time,price,volume,buy_or_sell,market_or_limit,misc
1526285412.837,8375.30000,0.49209980,b,l,
1526330316.8817,8849.70000,0.10000000,s,l,
1526219880.799,8565.60000,0.41000000,s,l,
1526336359.0807,8709.00000,0.00050000,b,m,
1526248978.2399,8667.60000,0.12060000,s,l,
1526271597.2083,8358.30000,0.15000000,s,m,
1526203740.1355,8576.30000,0.48888800,s,l,
1526285427.6476,8375.20000,0.01540000,s,l,
1526308675.9711,8793.50000,0.06000000,b,m,
1526219893.1255,8559.00000,0.08412585,s,l,
1526350966.9563,8682.60000,0.00411895,s,l,
1526205289.28,8591.40000,0.00758134,b,l,
1526255569.1024,8684.80000,0.20190000,b,l,
1526304783.0616,8347.50000,0.00859283,b,l,
1526401609.2249,8556.20000,0.01552885,b,l,
1526358207.7211,8729.90000,0.00971804,b,l,
1526247942.3488,8705.50000,0.08000000,b,m,
1526221874.5749,8583.00000,0.00100000,s,m,
1526223289.3429,8619.30000,0.30974632,s,l,
1526285440.7707,8375.20000,0.02460000,s,l,
1526234049.0245,8565.90000,1.00000000,s,m,
1526401899.4935,8568.90000,0.00038788,b,l,
1526396259.3188,8524.90000,0.16416628,b,m,
1526350982.5882,8683.20000,0.04130000,s,l,
1526304418.2246,8377.60000,0.00099956,b,m,
1526268279.5365,8476.00000,0.06073419,b,m,
1526219917.0844,8548.10000,0.20000000,s,l,
1526219918.1817,8539.90000,1.00000000,s,m,
1526219919.5768,8548.10000,0.04180000,b,l,
1526219921.9712,8547.80000,0.00900000,b,l,
1526219924.9339,8546.40000,0.08412585,s,l,
1526219925.9111,8546.40000,0.10000000,s,l,
1526319170.7443,8702.20000,0.09649411,s,m,
1526219931.2002,8546.50000,0.01780000,b,l,
1526343163.585,8758.30000,6.00000000,s,l,
1526285472.3325,8372.10000,0.09680000,s,l,
1526336368.5651,8709.00000,0.79000000,b,m,
1526325446.811,8761.60000,0.01207891,b,m,
1526399902.0819,8501.00000,0.00570000,b,l,
1526380688.3145,8824.00000,0.10000000,b,m,
1526330274.4191,8870.00000,0.22912131,b,m,
1526227143.6199,8608.70000,0.10000000,s,m,
1526306065.3099,8592.50000,0.03000000,b,l,
1526303602.8013,8361.10000,0.07360000,b,l,
1526323603.456,8721.10000,0.10000000,s,m,
1526347294.9085,8650.60000,0.20000000,s,m,
1526305902.4087,8499.30000,0.00858853,b,l,
1526268174.5022,8484.80000,0.01249465,s,m,
1526343164.6293,8758.60000,0.67500000,b,l,
1526257107.753,8623.40000,0.03000000,s,m,
1526307018.2733,8728.00000,0.01750000,b,l,
1526308617.157,8778.40000,0.01140000,b,m,
1526308540.5272,8748.70000,0.08570104,b,m,
1526314135.6611,8758.40000,0.00818287,b,l,
1526336374.5265,8709.50000,0.56880000,b,m,
1526264800.4155,8650.50000,0.25000000,b,m,
1526306066.6301,8592.50000,0.44271096,b,l,
1526412834.4707,8491.10000,0.13051071,s,m,
1526203500.7065,8424.20000,0.04900000,b,l,
1526395636.3741,8512.30000,0.35000000,s,l,
1526292686.507,8398.40000,0.00001025,b,l,
1526342807.9136,8727.10000,0.12947103,b,l,
1526336377.77,8701.70000,0.10000000,s,l,
1526219994.6099,8555.00000,0.00345045,b,l,
1526194383.2683,8463.00000,0.49195750,b,l,
1526330107.1506,8800.00000,0.04100000,b,m,
1526275515.2598,8360.40000,0.15000000,b,l,
1526220000.4177,8555.00000,0.01587415,b,l,
1526382524.4247,8785.90000,2.27600000,b,m,
1526255875.7896,8685.00000,0.23028200,b,l,
1526285545.7367,8372.10000,0.04000000,s,m,
1526220010.2549,8555.90000,0.00267540,b,l,
1526330551.7421,8858.00000,0.05301855,s,l,
1526307565.5144,8701.30000,0.00824901,b,m,
1526352864.1766,8668.00000,0.00100000,s,m,
1526227155.1267,8611.90000,0.32773914,b,l,
1526323167.9845,8724.20000,0.21196336,s,m,
1526285557.8847,8372.10000,0.05000000,s,m,
1526370425.561,8736.70000,2.28700000,s,m,
1526205311.2199,8596.60000,0.15000000,b,m,
1526325708.6125,8751.60000,0.25286684,s,l,
1526318821.5096,8719.30000,0.02500000,s,m,
1526220035.3102,8556.00000,0.10000000,b,l,
1526331299.6819,8835.00000,0.04450118,s,l,
1526318821.4785,8719.30000,0.00440000,s,m,
1526195566.4427,8395.00000,3.00000000,b,l,
1526299802.0651,8386.60000,0.00202703,s,l,
1526334706.0282,8777.70000,0.00960416,b,m,
1526285588.5046,8372.10000,0.23340000,s,l,
1526285590.7947,8372.10000,0.23340000,s,l,
1526285592.3803,8372.10000,0.10150000,s,l,
1526380844.3648,8859.90000,0.01000000,b,m,
1526220058.5663,8556.90000,0.08770000,b,l,
1526285602.2988,8372.20000,0.05000000,b,l,
1526194395.5156,8467.10000,0.73671774,b,m,
1526285604.1842,8374.10000,0.48857315,s,l,
1526348325.0805,8671.00000,0.00100000,s,l,
1526285610.0515,8372.60000,1.00300000,b,l,
1526286429.3745,8382.90000,0.00513770,s,m,
1526306528.7248,8742.40000,0.00510383,b,m,
1526351156.7052,8693.10000,0.46000000,b,m,
1526223657.7684,8623.20000,0.06000000,s,l,
1526401929.6621,8567.70000,0.01105294,b,l,
1526367173.1579,8743.80000,0.02531829,b,l,
1526347103.9028,8659.00000,0.00500000,b,l,
1526306070.4172,8599.10000,0.10000000,b,l,
1526220100.0232,8566.20000,0.22365057,b,l,
1526391009.328,8724.30000,0.00099956,b,l,
1526387523.7221,8755.10000,0.03356452,b,l,
1526336153.433,8710.50000,0.15354915,b,l,
1526220108.6196,8556.00000,0.00267540,s,l,
1526327893.9387,8735.60000,3.17215895,s,l,
1526319164.7175,8708.10000,0.04121879,s,m,
1526249016.1378,8668.00000,0.10000000,b,m,
1526348358.8748,8653.00000,0.00100000,s,l,
1526294362.0938,8407.40000,0.25790000,s,l,
1526367174.4818,8743.80000,0.00600000,b,m,
1526292708.9686,8398.50000,0.58000000,b,l,
1526285658.5186,8375.00000,0.05000000,b,l,
1526397887.9819,8550.10000,0.15955574,b,m,
1526337763.8276,8633.30000,1.00000000,s,m,
1526293944.8256,8424.30000,0.20647034,b,l,
1526376448.45,8713.10000,0.00845231,s,m,
1526351200.9538,8705.60000,0.14460000,b,m,
1526330076.2911,8778.10000,0.58500000,b,m,
1526285672.343,8375.20000,0.42000000,b,l,
1526220137.9663,8565.40000,0.05940000,b,l,
1526351210.3357,8692.10000,0.00230425,s,l,
1526342808.7581,8727.10000,0.45579682,b,l,
1526306426.4144,8679.00000,0.17030457,s,l,
1526187405.3383,8332.50000,0.12552150,b,m,
1526325712.8869,8751.60000,0.08032016,s,l,
1526221671.1456,8575.00000,0.51300604,b,l,
1526414119.1044,8547.40000,0.10000000,b,m,
1526223146.3131,8588.00000,0.00100000,s,m,
1526220576.6629,8586.30000,0.00116539,b,l,
1526337763.88,8629.20000,1.00000000,s,m,
1526327096.9076,8730.00000,2.00000000,s,l,
1526224094.9932,8625.10000,0.01159200,b,m,
1526228387.1389,8654.10000,0.05000000,b,m,
1526303639.5458,8366.10000,0.00258654,s,m,
1526410821.1959,8510.00000,0.03000000,s,l,
1526267739.6639,8515.00000,0.09570000,b,l,
1526298376.8289,8402.20000,0.00059684,b,l,
1526306183.1129,8668.90000,1.00000000,s,m,
1526351745.9218,8626.00000,0.00100000,s,m,
1526414177.8369,8522.00000,0.18655640,s,l,
1526198263.8114,8453.00000,0.00100467,b,m,
1526394799.5593,8613.00000,0.04192218,s,m,
1526223588.8699,8638.00000,0.26000000,b,l,
1526325712.9003,8751.60000,0.01516889,s,l,
1526220202.0821,8565.00000,0.10640000,s,l,
1526244185.0343,8714.00000,0.34531800,b,m,
1526410822.6725,8489.30000,0.51967218,s,l,
1526285745.0554,8372.40000,0.00228130,b,l,
1526285746.2016,8372.30000,0.00600000,s,l,
1526259955.7963,8661.80000,0.02320000,b,l,
1526256828.7255,8602.00000,0.04739427,s,l,
1526351200.9452,8693.90000,0.01375119,b,m,
1526358260.1919,8724.60000,0.01950000,s,l,
1526306074.3876,8599.40000,0.46610000,s,l,
1526407403.852,8535.90000,0.10000000,s,l,
1526216266.5476,8562.00000,0.00998801,b,m,
1526351295.4123,8700.50000,0.01528140,b,m,
1526289230.8199,8430.30000,0.00972685,b,l,
1526204024.8026,8600.00000,0.20609300,b,l,
1526285765.967,8372.50000,0.00483752,b,m,
1526312837.3298,8819.50000,0.00003134,b,m,
1526307093.2095,8750.00000,0.90826138,b,m,
1526202654.3346,8430.00000,0.09540000,s,l,
1526202434.9877,8403.10000,0.31755442,b,m,
1526303650.8322,8370.10000,0.01301684,b,m,
1526325715.8554,8751.60000,0.29000000,s,l,
1526391032.441,8724.90000,0.04228706,s,l,
1526312832.7241,8800.00000,0.00572000,b,l,
1526285783.2347,8375.00000,0.03497752,b,m,
1526327021.5272,8730.00000,0.12627283,b,l,
1526271159.8678,8433.00000,0.10629553,b,m,
1526220254.0844,8567.20000,0.10000000,s,l,
1526401957.3099,8563.30000,0.28200000,s,m,
1526203684.8762,8542.70000,0.06477487,b,m,
1526306045.6149,8625.00000,1.24617116,s,l,
1526246031.0342,8746.90000,0.10000000,b,m,
1526351337.7993,8693.00000,0.00000038,s,m,
1526325716.3921,8751.60000,0.36695160,s,l,
1526316987.2651,8760.50000,0.00590900,s,l,
1526195358.3107,8445.90000,2.34800000,s,l,
1526220977.7312,8560.80000,0.00019986,b,l,
1526220273.5371,8575.70000,0.00300000,b,m,
1526307093.3633,8756.50000,0.53390000,b,m,
1526269049.1654,8420.30000,0.20000000,s,l,
1526303657.4837,8376.00000,0.22950143,b,m,
1526278668.2699,8364.90000,0.06430000,s,l,
1526403623.4766,8544.50000,0.34796557,b,m,
1526391039.3342,8726.00000,0.00400000,b,l,
1526220284.8594,8579.00000,0.48000000,b,m,
1526285823.3089,8380.00000,0.05000000,b,l,
1526306984.3531,8700.00000,0.07634200,b,l,
1526233190.6922,8586.40000,0.00300000,s,l,
1526342809.7291,8740.00000,3.96649732,b,m,
1526223850.2338,8616.50000,0.06694264,b,l,
1526319170.7506,8702.20000,0.30566454,s,m,
1526335068.3235,8707.10000,1.00000000,s,m,
1526326852.8532,8730.00000,0.01160000,b,l,
1526285832.5575,8380.30000,0.03580000,b,l,
1526401964.856,8567.50000,4.00000000,s,m,
1526324621.2793,8767.50000,0.32200000,b,m,
1526247942.3422,8705.50000,0.00052000,b,m,
1526336429.9057,8680.00000,0.01315338,s,m,
1526331025.9159,8840.00000,0.01654336,s,m,
1526338811.217,8605.00000,0.28893351,s,m,
1526407548.5401,8503.00000,0.80000000,s,l,
1526335068.2963,8710.20000,0.00438058,s,m,
1526362816.1162,8721.40000,0.00490000,b,l,
1526267704.5024,8550.00000,0.04809057,s,m,
1526305711.8671,8412.30000,0.06641590,s,l,
1526331898.5275,8840.00000,0.03690000,b,l,
1526313584.2591,8783.40000,0.00525079,b,m,
1526303665.796,8378.80000,0.01031036,b,l,
1526305911.4351,8499.70000,0.14843616,b,m,
1526338764.4959,8627.00000,1.00000000,s,l,
1526222367.8758,8585.00000,0.32481365,b,l,
1526324621.2397,8764.30000,0.15200000,b,m,
1526308986.8838,8759.50000,0.97900622,b,l,
1526306078.5045,8598.10000,0.00450606,b,l,
1526308776.0674,8764.60000,0.00000228,s,m,
1526283518.7004,8370.10000,0.01972815,b,l,
1526391049.7769,8724.80000,0.01503879,s,l,
1526253704.6573,8705.30000,0.06000000,s,l,
1526394799.4373,8623.00000,0.50000000,s,m,
1526268279.6595,8491.50000,0.70346250,b,m,
1526285885.7867,8380.30000,0.02983200,b,m,
1526303669.7322,8376.00000,0.11690635,s,l,
1526405400.8058,8526.10000,0.42734430,b,l,
1526338777.8221,8624.50000,0.04000000,s,l,
1526325515.1834,8757.80000,0.95875757,s,l,
1526401974.0805,8554.30000,0.00540000,s,m,
1526285899.9007,8380.30000,0.32596561,b,l,
1526259148.9699,8692.80000,0.20960000,b,m,
1526393978.7948,8719.80000,0.13085167,b,m,
1526306079.5319,8598.10000,0.76335833,b,l,
1526356271.3008,8698.10000,0.00621508,b,l,
1526258905.428,8691.50000,0.12470431,s,m,
1526267705.7424,8530.00000,0.03129517,s,m,
1526220373.7294,8565.30000,1.79000000,s,m,
1526381932.8701,8789.40000,0.13489180,b,l,
1526220377.0506,8576.60000,0.05000000,b,m,
1526285916.9751,8380.90000,0.04677917,b,l,
1526305991.1212,8618.00000,0.01673636,s,l,
1526317932.6505,8754.10000,0.04830000,b,l,
1526310444.6965,8758.60000,0.00685041,s,m,
1526358288.3308,8721.10000,0.02113000,s,l,
1526383739.4162,8773.30000,0.09260977,s,l,
1526266799.6919,8628.80000,0.01000000,s,l,
1526189616.528,8379.00000,0.00013133,b,l,
1526195358.2799,8455.30000,0.00636179,s,l,
1526405149.5951,8526.10000,0.12611641,s,l,
1526351473.884,8698.20000,2.85751438,s,l,
1526389006.8558,8760.60000,0.00811814,b,l,
1526351475.5015,8692.70000,0.97900622,s,l,
1526336153.4288,8710.50000,0.10169750,b,l,
1526351477.0385,8698.20000,0.47860866,b,l,
1526351478.3002,8691.20000,0.01733279,b,l,
1526351479.3528,8690.10000,0.02087741,b,l,
1526351480.4023,8682.30000,1.01469251,s,m,
1526310949.7484,8757.00000,0.00564541,s,l,
1526298292.5055,8404.90000,0.05464214,b,l,
1526307021.8478,8731.10000,0.05622218,b,m,
1526256772.5549,8608.00000,0.01162800,s,l,
1526307823.72,8694.00000,0.00100000,s,l,
1526310660.4602,8736.50000,0.00718243,s,m,
1526285963.2384,8381.30000,0.01267384,b,l,
1526409773.5133,8482.40000,0.01476897,b,l,
1526396839.4046,8513.80000,0.20830000,b,l,
1526232230.3807,8648.00000,0.18009974,b,l,
1526351200.9635,8706.10000,0.10939710,b,m,
1526223447.3744,8620.00000,0.11514852,b,l,
1526237052.7048,8612.50000,0.00131427,b,m,
1526255711.542,8657.40000,0.00244648,b,l,
1526220438.809,8576.30000,0.07489000,b,l,
1526386825.6974,8767.70000,0.01083604,b,m,
1526303684.6072,8385.30000,0.10063342,b,m,
1526319175.6613,8714.00000,0.00791564,b,m,
1526351515.5833,8685.30000,0.00230425,b,l,
1526410830.2215,8487.50000,0.23164901,s,l,
1526234067.7237,8579.60000,0.50000000,b,m,
1526275530.1959,8360.90000,0.06000000,s,l,
1526306528.7536,8742.40000,0.01222583,b,m,
1526244499.1165,8694.00000,0.09348352,s,m,
1526244609.3285,8717.60000,1.00000000,b,m,
1526220458.0951,8576.40000,0.10000000,b,m,
1526220462.8753,8575.50000,0.02212333,s,m,
1526220463.4679,8575.80000,0.07000000,b,l,
1526212245.5056,8546.80000,0.00836727,b,l,
1526286001.5082,8389.50000,0.06000000,b,m,
1526380854.047,8861.80000,0.39948427,b,l,
1526227230.5359,8607.80000,0.14346603,b,m,
1526286006.9652,8387.10000,0.01620000,s,l,
1526407591.5222,8460.20000,0.02912804,s,l,
1526286008.1571,8389.50000,0.02979900,b,m,
1526410831.5284,8487.50000,0.02635694,s,l,
1526234034.7051,8573.90000,0.02105430,b,m,
1526351552.4281,8681.20000,0.50250089,b,l,
1526351553.0341,8682.40000,0.09493162,b,l,
1526408649.1082,8483.70000,2.12049600,s,l,
1526220488.5634,8575.40000,0.00267540,s,l,
1526196970.6931,8447.80000,1.00000000,s,l,
1526327021.5071,8730.00000,0.74179895,b,l,
1526397738.987,8534.70000,0.02000000,b,m,
1526308696.2549,8780.10000,0.04984434,b,m,
1526220494.2482,8578.90000,0.10000000,b,l,
1526228551.0369,8688.00000,0.08568335,b,m,
1526220498.4982,8578.90000,0.00432971,b,l,
1526339013.6317,8630.10000,1.00000000,s,m,
1526220504.6409,8578.70000,0.04394460,s,l,
1526220506.4759,8578.80000,0.10000000,b,l,
1526205391.353,8584.20000,0.00739417,s,l,
1526325724.4287,8751.60000,0.12808800,s,l,
1526286045.8189,8389.00000,0.00100000,b,l,
1526220512.04,8579.00000,0.47230000,b,l,
1526282079.6311,8375.00000,0.04200000,s,m,
1526410084.3052,8505.30000,0.01466706,s,l,
1526338200.4103,8677.50000,0.00100044,s,m,
1526268279.5917,8486.30000,0.11918800,b,m,
1526217534.7822,8517.30000,0.07336670,s,l,
1526303902.2536,8378.80000,0.01386290,b,l,
1526407570.2854,8475.00000,0.40027000,s,m,
1526228635.8046,8646.20000,1.08587957,s,m,
1526335449.3398,8663.40000,0.00250000,s,m,
1526247244.4875,8702.00000,0.09900000,s,l,
1526356777.5532,8707.40000,0.00258654,s,l,
1526191986.8938,8379.00000,0.06000000,b,l,
1526412927.1428,8490.20000,0.00820000,b,l,
1526395621.0896,8510.10000,0.26000000,s,l,
1526308267.7207,8698.40000,0.00350000,b,l,
1526220542.8878,8586.40000,0.10000000,b,l,
1526310077.6988,8744.40000,0.00819866,b,m,
1526253760.8855,8700.00000,0.49022612,s,m,
1526189912.4823,8386.50000,0.01283000,b,m,
1526286083.9816,8390.20000,0.18956096,s,l,
1526255893.7085,8690.00000,0.00840000,s,l,
1526306085.2945,8609.00000,0.25500000,b,m,
1526364541.9106,8770.00000,0.19300000,b,m,
1526220977.78,8561.00000,0.03775945,s,l,
1526336471.0833,8701.10000,0.00371067,b,m,
1526333455.2984,8813.00000,0.49999938,s,l,
1526286101.8591,8390.30000,0.35050000,b,m,
1526341867.3377,8685.80000,0.00200000,b,l,
1526233254.1405,8580.00000,0.05000000,b,m,
1526220570.5245,8586.40000,0.06373575,b,m,
1526308268.9442,8692.00000,0.15580210,s,m,
1526395346.4027,8488.70000,0.03115193,b,l,
1526220576.6586,8586.30000,0.00953461,b,l,
1526264623.6951,8641.10000,0.97900622,b,l,
1526286114.5931,8390.20000,0.02349486,b,l,
1526187435.4241,8345.30000,2.00000000,s,m,
1526351652.9266,8681.00000,0.79456000,s,l,
1526220584.3256,8585.00000,0.10000000,b,l,
1526267685.3747,8566.30000,0.03600000,s,l,
1526351660.7917,8681.00000,0.04140000,s,l,
1526303709.9838,8386.80000,0.10000000,b,m,
1526286128.6318,8390.00000,0.02979700,b,m,
1526351665.9488,8681.00000,0.00920668,s,l,
1526242801.8834,8651.40000,0.00283835,b,m,
1526351668.1221,8681.00000,0.10430000,s,l,
1526327027.3629,8730.00000,0.02320949,b,l,
1526220598.5977,8583.20000,0.04394460,s,l,
1526220600.9973,8583.20000,0.04394460,s,l,
1526220601.7754,8583.20000,0.10000000,s,l,
1526351674.1623,8681.00000,2.48710000,s,l,
1526234034.613,8571.60000,0.12751742,b,m,
1526351677.4405,8681.00000,0.06920000,s,l,
1526351678.2843,8681.00000,0.52602332,s,l,
1526351679.6742,8680.00000,0.00688140,s,l,
1526349423.2318,8700.40000,0.30000000,b,m,
1526286145.6781,8385.10000,0.17877000,s,m,
1526351682.3742,8680.00000,0.23520000,s,l,
1526351684.029,8680.00000,0.22780000,s,l,
1526342808.7875,8727.10000,0.09520861,b,l,
1526203521.6829,8438.00000,0.00066107,b,l,
1526351689.4541,8670.40000,0.26640000,s,m,
1526220618.3451,8585.00000,0.60000000,b,m,
1526227255.0282,8607.80000,0.00000001,b,m,
1526220620.8778,8585.00000,0.04394460,b,l,
1526220621.0431,8585.00000,0.05605540,b,l,
1526220623.7394,8584.90000,0.12931080,b,l,
1526286160.0201,8389.90000,2.00000000,b,l,
1526286162.4481,8390.00000,2.00000000,b,l,
1526286163.5864,8395.60000,2.26400000,b,l,
1526330274.4867,8872.50000,0.32814259,b,m,
1526266807.4203,8628.80000,0.22650000,s,l,
1526258078.9558,8647.40000,0.07160000,s,l,
1526290812.2296,8410.10000,0.01198824,b,l,
1526286170.0977,8396.00000,0.16508180,s,l,
1526351707.9252,8664.30000,0.19670000,s,l,
1526227258.9655,8607.80000,0.32773914,b,l,
1526205413.8505,8580.00000,0.00454000,s,l,
1526286176.7869,8397.30000,0.00300000,b,l,
1526286177.7249,8398.00000,0.08480000,b,l,
1526286178.2482,8398.00000,0.03730000,b,l,
1526194491.4164,8447.10000,0.00637900,s,l,
1526220644.1566,8585.00000,0.50000000,b,l,
1526205414.2165,8572.10000,0.01747682,s,l,
1526256235.26,8664.70000,0.03566143,b,l,
1526220649.2806,8585.10000,0.05605540,b,l,
1526267701.0826,8555.50000,0.36608275,s,m,
1526307459.1548,8739.20000,0.04726729,s,l,
1526220652.0141,8585.10000,0.10000000,b,l,
1526286189.6796,8398.00000,0.01000000,b,l,
1526351726.224,8664.30000,0.23560000,s,l,
1526228517.7503,8662.30000,0.27313742,b,m,
1526351730.3251,8664.30000,0.05617000,s,l,
1526351731.8969,8653.40000,0.01912884,s,m,
1526351732.1356,8652.00000,0.00200000,s,l,
1526351733.4022,8640.60000,0.22488879,s,l,
1526351734.8528,8639.20000,1.05000000,b,l,
1526270953.7569,8424.00000,1.79000000,b,l,
1526286200.1797,8398.00000,0.18620000,b,l,
1526335432.9656,8671.20000,0.01500000,s,m,
1526286203.6444,8398.00000,0.12070000,b,l,
1526306089.7776,8607.70000,0.00200000,s,m,
1526220671.4483,8585.10000,1.00000000,b,m,
1526351744.9634,8634.00000,4.55000000,s,l,
1526220673.5689,8585.00000,0.05605540,s,l,
1526286210.8818,8398.00000,0.18640000,b,l,
1526220676.287,8585.10000,0.10000000,b,l,
1526286213.2072,8398.00000,0.31400000,b,l,
1526351750.4257,8625.00000,0.01142515,s,m,
1526351752.9404,8642.00000,0.81112208,b,l,
1526220681.991,8583.00000,0.80000000,s,l,
1526306303.4636,8694.00000,0.03700604,s,m,
1526351759.1627,8640.20000,0.20300000,b,l,
1526351761.9438,8652.00000,0.00300000,b,l,
1526351762.4257,8654.00000,0.30000000,b,l,
1526394023.8206,8716.30000,0.00820000,s,l,
1526351764.7291,8653.90000,0.52726167,b,l,
1526351765.3829,8643.20000,0.03945200,s,m,
1526351766.855,8654.00000,0.14972028,b,l,
1526351767.0902,8653.90000,0.06884491,b,l,
1526305963.5648,8600.00000,0.02640416,b,m,
1526297421.0176,8443.00000,0.10000000,s,l,
1526311926.7485,8758.70000,0.08795800,b,m,
1526220701.4875,8572.20000,0.44800000,s,m,
1526324601.6801,8764.40000,0.50000000,b,m,
1526270960.0733,8425.10000,0.70802300,s,l,
1526338859.6141,8602.00000,0.00100000,s,m,
1526286244.2996,8397.50000,0.20000000,s,l,
1526362452.0853,8729.50000,2.28600000,s,l,
1526286246.0689,8397.50000,0.02976900,b,m,
1526286250.1141,8394.40000,0.06000000,s,l,
1526269728.3012,8436.90000,0.00060244,b,l,
1526268169.9116,8475.90000,0.00500000,s,m,
1526286254.5918,8389.60000,0.10000000,s,l,
1526220719.5266,8565.00000,0.00484110,s,m,
1526200093.8568,8412.40000,0.00001018,b,l,
1526270964.7789,8425.10000,0.00898500,s,l,
1526247170.7737,8709.00000,0.00100000,b,m,
1526342839.7856,8785.90000,0.01410102,b,m,
1526205429.2642,8580.00000,0.26233329,b,l,
1526309163.8466,8775.40000,0.08370399,b,m,
1526236259.9119,8629.40000,0.42690000,s,m,
1526329384.1907,8750.90000,0.00290564,s,m,
1526326875.6792,8730.00000,1.70990000,b,l,
1526412961.0428,8490.20000,0.01200000,b,l,
1526220745.8765,8566.80000,1.00000000,s,m,
1526214659.3859,8579.40000,0.11358221,b,m,
1526351828.4986,8654.00000,2.00000000,b,l,
1526298047.2105,8404.40000,0.97499328,b,m,
1526271887.224,8346.90000,0.09850000,s,m,
1526324691.1704,8767.00000,3.00000000,b,l,
1526351833.6159,8654.00000,12.48500000,b,l,
1526305991.9672,8644.80000,0.04363989,b,m,
1526351836.6479,8654.00000,0.24971682,b,m,
1526351838.981,8654.00000,0.00028318,b,m,
1526351839.566,8654.00000,0.01000583,b,l,
1526351841.3757,8657.00000,0.04095000,b,l,
1526351842.2273,8664.30000,0.02922828,b,l,
1526216358.8787,8566.00000,0.00100000,b,l,
1526351846.0165,8664.30000,0.10190911,b,l,
1526351849.9877,8664.30000,0.02432954,b,l,
1526267321.7373,8625.80000,0.01500000,s,l,
1526351853.821,8674.30000,0.01000000,b,m,
1526249354.3465,8696.00000,0.00689000,s,l,
1526336702.2078,8682.90000,0.01854215,b,m,
1526220784.4476,8560.10000,0.04394460,s,l,
1526220785.6556,8566.70000,0.04394460,s,l,
1526351858.6138,8664.60000,0.02510000,s,l,
1526264630.6115,8634.60000,0.10000000,s,m,
1526220788.048,8560.10000,0.10000000,s,l,
