time,price,volume,buy_or_sell,market_or_limit,misc
1526197626.4211,682.96000,0.20032461,s,l,
1526244457.3213,738.60000,0.18600000,s,l,
1526270839.7339,702.67000,7.64999999,b,m,
1526346785.3541,723.09000,0.06800000,s,m,
1526231312.2378,740.00000,0.12420294,b,m,
1526200077.9078,680.00000,0.12500000,s,m,
1526202558.8643,678.23000,5.00000000,s,l,
1526223427.2271,719.62000,0.05500000,b,m,
1526267118.5323,719.90000,1.00000000,s,m,
1526246203.7113,739.29000,0.31188068,b,m,
1526308648.3357,738.22000,0.66000000,b,m,
1526218053.0013,694.84000,4.60000000,s,m,
1526306433.5227,725.11000,0.02999999,s,l,
1526246402.6094,733.02000,0.24746124,s,l,
1526277835.6318,697.32000,1.02750712,s,l,
1526259496.0632,729.64000,0.15000000,s,m,
1526197680.2152,683.84000,0.02400000,b,l,
1526223252.5054,717.17000,2.99000000,b,l,
1526197814.5473,683.88000,0.02800000,b,l,
1526390767.2492,726.15000,0.51480055,s,l,
1526397637.9116,720.88000,0.20000000,s,l,
1526390432.29,727.54000,0.02400000,b,l,
1526281861.6281,703.53000,0.60000000,s,m,
1526214779.6625,700.70000,1.50000000,b,m,
1526266280.5066,717.80000,0.36000000,s,m,
1526197711.4477,684.83000,0.02200000,b,l,
1526358594.6644,728.69000,0.02100000,b,l,
1526240966.6049,728.47000,1.84370000,s,l,
1526201594.7378,681.41000,0.07394857,s,l,
1526215652.659,698.10000,0.97870000,s,l,
1526223323.6488,718.00000,0.68132840,b,m,
1526352136.6438,722.02000,2.82470000,s,l,
1526398203.3834,719.50000,0.14999995,s,m,
1526370210.9778,735.45000,0.02100000,b,l,
1526223441.2228,719.45000,0.04000000,b,m,
1526207796.8057,691.08000,0.16128058,s,l,
1526276755.5845,698.44000,19.00000000,s,l,
1526330809.5177,736.23000,0.38400000,s,m,
1526197744.6642,683.98000,0.04600000,b,m,
1526230821.0391,733.35000,0.02500000,b,m,
1526363212.4264,736.00000,2.57498227,s,l,
1526376361.0651,730.02000,0.37756316,s,l,
1526203703.7917,692.70000,0.02771502,b,m,
1526197757.9905,683.98000,0.02100000,b,m,
1526306056.9031,717.47000,0.08065100,s,l,
1526306562.5296,727.24000,1.24157653,s,l,
1526328837.8209,732.01000,0.44534262,s,l,
1526398210.1587,718.60000,0.35399995,s,m,
1526244458.1431,738.60000,0.18400000,s,l,
1526407827.9141,711.16000,0.00000005,b,l,
1526330875.2667,737.88000,0.02100000,b,l,
1526193094.5385,681.92000,0.22000000,b,m,
1526228948.0601,731.30000,1.20000000,b,m,
1526215155.3292,702.30000,0.12313819,b,m,
1526276958.0339,698.60000,0.28389029,s,m,
1526197797.2167,683.70000,0.29637196,s,m,
1526349692.8093,728.56000,1.47146258,b,l,
1526336603.1543,722.89000,7.62661210,s,l,
1526380213.3553,726.16000,0.32449351,s,l,
1526267144.6933,719.91000,0.30000000,s,m,
1526197814.5536,683.89000,0.24100000,b,l,
1526398217.8294,718.54000,0.35399995,s,m,
1526310836.7645,728.00000,46.77924884,b,l,
1526281120.9598,705.19000,0.32916916,s,m,
1526412482.9786,709.60000,3.60000000,b,l,
1526204305.2471,693.80000,8.04718909,s,l,
1526203918.6673,693.50000,2.50000000,b,l,
1526328902.0347,732.05000,0.23376275,s,l,
1526300286.6415,703.40000,3.52567676,s,m,
1526197834.5934,683.88000,0.08971902,b,m,
1526208713.018,690.52000,0.49397074,b,m,
1526398221.3962,718.62000,1.18000004,s,l,
1526328912.6577,732.03000,0.13297636,s,l,
1526281324.8924,702.50000,0.43202350,s,m,
1526223459.0018,719.87000,0.11954029,b,m,
1526408041.9847,713.50000,0.66065086,s,l,
1526220221.6657,703.77000,0.02200000,b,m,
1526306288.5982,730.00000,1.79713033,b,l,
1526305948.7648,716.58000,0.77200000,b,m,
1526276960.3553,699.15000,0.02500000,b,l,
1526250773.0759,734.01000,0.47837753,s,l,
1526223509.1368,720.67000,0.02400000,b,m,
1526307512.6719,730.80000,3.02377182,b,l,
1526328941.7425,732.04000,1.50184777,b,l,
1526372980.3551,725.74000,0.00000059,s,m,
1526327394.8232,730.01000,3.30287335,s,l,
1526244027.483,736.73000,0.02000000,b,m,
1526276961.279,699.25000,0.01200000,b,m,
1526268027.9544,710.97000,5.83865308,s,m,
1526319839.9406,730.01000,0.22975624,b,l,
1526250774.4188,734.00000,0.84686576,s,l,
1526244899.2862,735.71000,0.06637362,s,l,
1526399084.6415,719.28000,0.02100000,b,m,
1526303325.7647,696.00000,2.82800000,b,l,
1526191212.2287,676.06000,0.03000000,b,m,
1526260171.3493,725.55000,7.28506756,s,m,
1526342816.6983,732.49000,0.77900000,b,m,
1526354542.8537,724.98000,0.02500000,b,l,
1526306296.6984,728.01000,0.32446251,s,l,
1526233317.7461,720.53000,0.00000323,b,l,
1526244784.7086,736.00000,0.12300000,s,l,
1526244459.8443,738.60000,0.18600000,s,l,
1526253188.1292,736.47000,2.00000000,b,m,
1526250514.1984,735.13000,0.02200000,b,m,
1526264594.7718,723.31000,2.00000000,s,m,
1526287930.7582,706.98000,0.02600000,b,l,
1526303150.4735,701.73000,0.26100000,s,l,
1526258790.9924,729.81000,0.09900000,s,l,
1526307515.9921,729.70000,0.54966924,s,l,
1526337160.2228,723.00000,12.00000000,s,l,
1526274313.9034,699.50000,1.50000000,b,m,
1526289015.6022,708.92000,0.05701761,b,m,
1526332888.769,739.18000,0.02300000,b,m,
1526331810.0547,738.14000,0.02100000,s,m,
1526248443.447,729.00000,0.39340000,s,l,
1526329051.5531,733.23000,0.35220089,s,m,
1526250777.8714,732.51000,2.03563502,s,l,
1526245328.1518,736.29000,0.02200000,b,l,
1526307516.0289,728.39000,7.70000000,s,m,
1526407900.8098,712.00000,1.40000000,s,l,
1526274623.8091,687.90000,1.00000000,s,m,
1526310866.9507,727.25000,0.18523893,b,l,
1526268393.6385,706.50000,0.00319105,b,m,
1526332712.6903,738.83000,0.63168573,b,m,
1526311881.8933,725.53000,0.28588456,s,l,
1526235277.0215,723.47000,0.27027027,s,m,
1526309054.2182,735.05000,13.25784726,b,m,
1526289986.0597,705.00000,3.46106888,b,l,
1526358216.0195,728.94000,0.02200000,b,l,
1526407671.4478,708.83000,1.54178519,s,m,
1526307517.1065,728.00000,2.83900000,s,m,
1526329090.0901,733.11000,0.02083032,s,l,
1526320611.1843,731.42000,1.00000000,s,m,
1526394808.4474,719.50000,0.00016502,s,m,
1526362371.2486,729.35000,0.02200000,b,l,
1526233946.1066,718.60000,1.50000000,s,l,
1526398256.8916,718.12000,1.59697430,s,m,
1526223494.1489,720.68000,8.42792860,b,m,
1526396023.6337,712.02000,0.26602778,s,l,
1526202770.4811,680.53000,0.76679239,b,l,
1526376413.7626,729.50000,0.35000000,s,l,
1526305699.2653,699.18000,0.30859986,b,m,
1526223496.7001,719.96000,0.02700000,b,m,
1526268238.8839,706.51000,1.46000000,s,m,
1526320018.3661,730.01000,1.75442627,b,l,
1526323823.3746,730.80000,0.11799392,s,m,
1526329146.4567,732.39000,0.23488868,s,m,
1526267189.4514,720.01000,0.30000000,s,m,
1526381884.7593,732.04000,1.13307980,s,l,
1526363209.4135,735.60000,60.00000000,b,l,
1526322148.2597,731.43000,1.41041558,b,l,
1526215320.2598,700.41000,1.17327567,s,l,
1526288105.503,709.19000,0.01304004,b,l,
1526394810.8267,719.60000,1.50000000,s,m,
1526317046.3014,730.40000,7.59783332,b,m,
1526297183.3524,711.67000,12.70011864,b,l,
1526329176.6303,733.82000,11.37640233,b,m,
1526207136.1117,695.53000,0.02500000,b,l,
1526329187.8947,732.22000,2.27730000,s,l,
1526214655.2549,699.26000,1.23200000,b,l,
1526244343.7698,739.21000,1.16598531,b,m,
1526370740.6021,735.53000,0.02100000,b,m,
1526270957.7444,701.10000,1.38800000,s,l,
1526279430.5887,704.84000,0.10000000,b,m,
1526235603.3956,730.86000,0.02461542,b,m,
1526302382.3341,703.00000,0.25815121,b,l,
1526290063.0511,707.63000,8.49440226,b,l,
1526329213.7468,732.27000,8.49440226,s,l,
1526223509.1341,720.66000,0.02400000,b,m,
1526273655.9339,698.75000,4.98480000,b,l,
1526261006.5549,729.81000,0.04700000,b,l,
1526307471.5823,732.90000,2.67358151,b,m,
1526346803.8475,723.11000,0.13818250,s,m,
1526223515.7945,719.91000,0.14285700,s,l,
1526408875.5601,708.55000,0.54199477,s,l,
1526290288.4754,707.67000,0.34500000,b,m,
1526269520.3898,697.92000,0.20829569,b,l,
1526245362.8455,736.27000,0.02100000,b,m,
1526233217.169,722.00000,1.82162422,s,l,
1526244262.9989,737.37000,1.63500049,b,m,
1526272607.3705,690.23000,8.49440226,s,m,
1526223519.4427,720.94000,1.67253644,b,m,
1526371904.3095,726.98000,10.14900000,b,l,
1526256467.8846,721.51000,83.86581470,s,m,
1526335379.4765,725.48000,0.84779573,s,m,
1526368627.933,732.02000,0.17763637,s,m,
1526233080.5116,722.00000,0.16610230,s,m,
1526271857.8327,689.10000,0.01000000,s,m,
1526258408.5137,727.35000,11.51884349,b,l,
1526225741.4475,718.15000,0.00700000,b,m,
1526214839.6905,701.54000,0.37200000,b,l,
1526223526.5622,720.77000,0.05472747,b,m,
1526223494.0973,720.00000,0.10000000,b,m,
1526233328.6588,720.58000,0.68422923,b,l,
1526372993.1985,726.00000,0.06318318,b,l,
1526310911.6628,727.60000,0.50000000,b,m,
1526332757.4162,739.09000,0.02600000,b,l,
1526238351.8443,733.00000,3.00000000,b,m,
1526370239.0637,735.91000,5.00000000,b,m,
1526203744.4197,693.41000,0.38357581,b,l,
1526379703.1651,727.59000,4.25617373,b,l,
1526194211.4498,682.43000,5.00000000,s,m,
1526310913.2763,726.89000,0.32778564,s,l,
1526263974.5666,727.65000,0.02100000,b,l,
1526342936.3655,734.67000,0.53040000,b,m,
1526198288.2156,683.50000,0.74300000,b,m,
1526193735.1705,686.29000,6.78264950,b,m,
1526271752.4454,692.75000,0.01000000,s,m,
1526252379.1017,734.66000,0.02100000,b,m,
1526274554.6901,692.00000,7.15781855,s,m,
1526294152.2545,704.90000,0.41450528,s,l,
1526408708.9493,708.05000,3.35800000,s,l,
1526199205.8039,684.90000,0.00186597,s,l,
1526223539.8663,721.06000,0.21687624,b,m,
1526198325.8407,682.06000,3.00010000,s,m,
1526338079.6399,723.29000,0.11776578,b,l,
1526228966.2402,730.14000,0.02100000,s,l,
1526214654.765,698.95000,0.02000000,b,l,
1526315898.8587,730.90000,0.25000000,s,m,
1526233331.0658,720.20000,0.28100000,s,l,
1526198347.1799,683.28000,0.02800000,b,l,
1526397219.4382,718.04000,0.70000000,b,l,
1526399183.5065,718.15000,0.19132064,s,l,
1526329428.6129,733.35000,0.03000000,b,m,
1526306288.5544,728.00000,0.00838787,b,l,
1526223547.4513,720.90000,1.00000000,s,m,
1526394952.4656,711.30000,1.99481349,s,m,
1526204082.7041,696.90000,2.52300000,b,l,
1526244462.9056,738.60000,0.18700000,s,l,
1526268325.1016,708.80000,0.89867261,b,l,
1526373651.3296,726.00000,0.02000000,b,m,
1526382380.8053,734.24000,1.03408622,b,l,
1526237697.8663,730.62000,3.54500000,s,m,
1526220239.8503,703.80000,0.04113353,b,m,
1526346720.116,725.55000,0.10935613,s,m,
1526268249.0637,706.97000,5.00000000,b,m,
1526214839.7589,701.54000,0.37200000,b,l,
1526232470.765,729.97000,1.20883856,s,m,
1526363292.8655,735.82000,255.36400000,b,l,
1526224604.6229,718.23000,0.04768008,b,m,
1526329483.5933,732.21000,0.13150368,s,m,
1526258827.3528,730.01000,0.10000000,s,l,
1526198416.6201,682.58000,0.05389053,s,l,
1526238352.5123,733.00000,17.98453289,b,l,
1526394879.7141,716.00000,0.10000000,s,l,
1526198427.0942,683.45000,0.02700000,b,l,
1526360586.315,726.27000,0.22386234,s,m,
1526354629.4439,724.08000,0.47558433,s,m,
1526187964.937,669.50000,0.00000016,s,m,
1526329506.3317,732.90000,0.04155579,s,l,
1526304596.6048,687.50000,0.55609677,s,m,
1526246428.3932,733.01000,0.50000000,s,m,
1526394909.7299,714.00000,3.00000000,s,m,
1526329525.8091,732.31000,0.15095779,s,l,
1526266285.999,717.89000,0.00013497,b,l,
1526390021.9759,728.50000,1.84614402,b,l,
1526198466.3506,682.60000,0.20098881,s,l,
1526223563.6127,719.44000,8.96958788,s,m,
1526222909.7146,715.01000,0.43356269,s,m,
1526402534.7173,724.30000,1.25000000,b,m,
1526370040.2408,734.99000,0.02100000,b,l,
1526223565.9609,721.14000,0.04000000,b,m,
1526310947.8306,727.05000,0.10000000,b,m,
1526303168.8184,701.01000,0.50000000,s,l,
1526289102.6644,709.69000,0.00008129,b,m,
1526273227.401,693.04000,0.00000098,s,m,
1526412207.2954,707.99000,5.00000000,s,m,
1526259523.708,728.85000,0.03916080,s,m,
1526233336.6803,720.53000,0.02364705,s,m,
1526337181.2242,720.00000,3.11080612,s,m,
1526209352.148,692.88000,0.02200000,b,l,
1526399188.7906,718.00000,0.20000000,s,l,
1526268483.6495,705.99000,0.02000000,b,l,
1526198505.7608,683.40000,0.02500000,b,l,
1526268904.2727,701.20000,0.00001184,s,l,
1526198508.3178,683.41000,0.02800000,b,l,
1526390962.2712,726.84000,0.43631549,b,l,
1526310952.2683,726.08000,0.35089069,s,l,
1526330739.8556,741.60000,0.02300000,b,m,
1526332798.6435,738.07000,0.50000000,s,m,
1526268253.2916,708.20000,27.16505003,b,l,
1526310953.9715,726.70000,0.21920649,b,m,
1526329593.0927,732.22000,0.09624455,s,l,
1526198522.8197,683.47000,0.02500000,b,l,
1526284011.3569,697.50000,7.20312884,s,l,
1526198534.6997,683.81000,0.02200000,b,l,
1526198536.8574,683.82000,0.04475159,b,l,
1526305995.4377,716.42000,4.63741001,s,m,
1526329610.9989,732.02000,0.16730000,b,l,
1526329611.0688,732.02000,1.37300000,b,l,
1526330880.0914,738.00000,6.60249890,b,l,
1526360586.2789,726.48000,2.00000000,s,m,
1526198543.0528,683.82000,5.54100000,b,l,
1526266753.6954,720.62000,6.97399468,b,l,
1526256475.6321,721.21000,5.50882081,s,m,
1526408042.0154,713.50000,0.60213864,s,l,
1526329634.8848,732.02000,0.33900000,b,l,
1526223580.5171,720.92000,0.00000001,s,m,
1526408231.615,715.00000,2.76436436,s,l,
1526238353.5623,733.00000,10.15050420,b,l,
1526303171.2616,701.11000,0.04238000,b,l,
1526320149.9243,733.00000,15.00000000,b,m,
1526329653.2637,732.00000,3.20653778,s,l,
1526329655.091,732.00000,1.89373603,s,l,
1526198590.9717,683.91000,0.02400000,b,l,
1526273656.693,700.26000,7.00000000,b,m,
1526201739.6992,682.88000,0.02100000,b,l,
1526291545.4607,702.12000,41.89407543,s,l,
1526307114.9319,730.00000,1.02800000,s,l,
1526301792.2452,704.54000,7.70000000,s,l,
1526372584.9467,727.12000,0.02970725,s,m,
1526329682.8293,732.00000,0.02867130,s,l,
1526267278.7683,719.51000,4.00000000,s,m,
1526198626.2935,685.30000,0.21100000,b,l,
1526329700.3171,732.00000,0.14255730,s,l,
1526302382.3566,703.00000,3.45450500,b,l,
1526394828.7879,718.00000,2.00000000,s,m,
1526332818.0766,739.41000,0.02500000,b,m,
1526310129.6458,734.58000,2.99000000,b,m,
1526320458.7892,732.80000,1.25000000,b,l,
1526395262.1412,713.78000,3.29920985,b,m,
1526201748.4039,683.15000,0.09495771,b,l,
1526272622.5724,692.38000,0.66877832,b,m,
1526329729.7347,732.00000,13.71100000,s,l,
1526329733.8864,732.00000,1.25000000,s,l,
1526329734.8104,732.00000,2.49451212,s,m,
1526329739.6246,732.00000,0.05000000,s,m,
1526329742.4718,732.00000,0.39773334,s,m,
1526354670.2572,725.00000,0.03900000,b,l,
1526329750.4564,732.00000,2.00000000,s,m,
1526408610.2811,708.34000,2.58000000,s,l,
1526198690.1747,684.00000,0.19100000,s,l,
1526301456.6523,702.17000,6.63839719,s,l,
1526329767.678,732.00000,0.03206790,s,l,
1526306572.1124,725.58000,4.94420000,s,m,
1526276988.7471,698.92000,2.00000000,s,m,
1526329773.287,732.01000,0.20256560,b,l,
1526191496.9992,674.88000,0.02856519,s,m,
1526214448.5072,697.69000,0.02600000,b,l,
1526198427.0904,683.43000,0.02200000,b,l,
1526215616.3915,697.91000,1.67300000,s,l,
1526329784.3226,732.00000,0.04000000,s,m,
1526257951.8693,725.15000,4.03606749,b,m,
1526329786.2412,732.00000,0.12767220,s,l,
1526201509.9841,682.15000,0.03414301,b,m,
1526329794.4129,732.00000,0.04186649,s,l,
1526198723.3499,684.96000,0.22400000,b,l,
1526198725.4745,685.00000,0.07251672,s,l,
1526268756.3016,700.00000,3.00000000,s,m,
1526394966.3068,714.69000,0.50000000,b,m,
1526304725.8697,688.91000,0.67473256,b,m,
1526329805.0419,732.00000,13.71100000,s,l,
1526245453.3909,736.00000,5.23294280,b,l,
1526207157.2574,695.57000,0.26600000,b,l,
1526348238.118,726.54000,0.02400000,b,m,
1526310991.9396,725.55000,0.06351125,s,l,
1526227222.4808,725.12000,0.21900000,s,m,
1526223611.8905,721.20000,0.10000000,b,m,
1526329830.3565,732.00000,0.05000000,s,m,
1526268261.2118,708.60000,0.52500000,b,m,
1526329834.7681,732.00000,0.64716996,s,m,
1526335246.4405,728.06000,0.17606600,s,m,
1526224616.0633,718.86000,0.03200000,b,m,
1526272323.5055,693.00000,20.00000000,s,l,
1526329839.1099,732.00000,0.15744240,s,l,
1526330375.5856,740.00000,1.29619460,b,l,
1526198769.9606,685.07000,0.02200000,b,l,
1526399197.8479,716.50000,1.25000000,s,m,
1526329849.9652,732.00000,1.59865618,s,l,
1526329850.5204,732.00000,10.20158504,s,l,
1526329857.2027,732.00000,2.00000000,s,m,
1526394833.5161,717.25000,0.25165096,s,l,
1526386104.4866,732.39000,0.22631124,b,l,
1526223617.3407,720.33000,0.07480366,s,m,
1526233346.1169,721.89000,0.78570290,b,m,
1526215888.9059,699.00000,0.00238852,s,m,
1526223619.4905,720.33000,0.08100000,s,m,
1526312640.0893,727.62000,0.02200000,b,m,
1526388450.5801,733.69000,0.02600000,b,l,
1526246440.5149,734.05000,0.00013336,b,l,
1526395017.6191,711.88000,0.12791466,s,m,
1526268803.5849,698.30000,0.35494470,b,l,
1526198813.3696,685.27000,0.02200000,b,m,
1526303179.7469,701.78000,0.02300000,b,m,
1526198820.5688,685.00000,17.52530428,s,l,
1526223622.5726,719.44000,0.45600000,s,l,
1526289159.3761,708.22000,0.35428653,s,l,
1526329907.9181,732.01000,0.00372880,b,l,
1526329909.7541,732.40000,0.08075272,b,l,
1526394828.76,718.16000,0.10000000,s,m,
1526245471.5327,736.34000,0.02100000,b,m,
1526332853.8718,739.27000,0.02600000,b,l,
1526329921.7363,732.77000,0.07910271,b,l,
1526329926.9894,732.50000,0.10309680,s,l,
1526329928.4373,732.50000,0.02169828,s,l,
1526289164.4787,707.70000,0.26274077,s,l,
1526237497.8087,733.00000,0.05217462,b,l,
1526272398.2805,689.55000,0.02800000,b,l,
1526338097.22,722.34000,4.42000000,s,m,
1526231294.9854,737.80000,0.37031367,b,l,
1526217923.1745,697.10000,0.20000000,s,m,
1526198880.6784,684.69000,1.84799901,b,l,
1526397727.7421,717.86000,0.11511630,s,m,
1526231503.5582,736.53000,0.37009960,s,m,
1526247957.4776,728.70000,1.00000000,s,m,
1526354707.393,725.64000,0.02500000,b,l,
1526198903.9819,684.56000,5.00000000,b,l,
1526240101.9614,731.00000,0.72321464,b,m,
1526386748.6293,731.60000,4.11553861,s,l,
1526395477.4492,713.06000,3.74002463,b,m,
1526325005.6932,736.07000,0.07249290,s,l,
1526307547.2112,726.55000,3.14730155,s,l,
1526223639.6314,719.61000,0.33575705,s,l,
1526322594.2274,730.97000,0.02200000,b,l,
1526237715.1124,732.00000,2.80760918,b,m,
1526387621.2509,732.90000,0.10520066,b,l,
1526398403.7827,718.00000,0.10000000,s,l,
1526330006.7747,733.01000,8.00000000,b,l,
1526337696.1881,721.00000,2.00000000,s,m,
1526369421.5561,733.97000,0.02600000,b,m,
1526223642.7603,719.55000,4.35800000,s,l,
1526287194.8672,706.86000,0.05300000,b,m,
1526311024.8855,725.00000,2.22000000,s,l,
1526307076.4817,733.65000,1.00000000,b,m,
1526264594.7151,725.00000,2.87457823,s,l,
1526354716.4263,726.88000,0.06380462,b,m,
1526269190.6159,698.37000,0.90572627,s,m,
1526239522.0572,729.97000,0.20000000,s,m,
1526198958.6059,684.57000,0.02700000,b,l,
1526223645.4086,718.43000,7.38010000,s,m,
1526198962.0798,685.00000,18.86857764,s,l,
1526270839.6986,701.34000,0.02300000,b,m,
1526223647.5623,718.43000,0.38010000,s,m,
1526330044.7969,733.00000,1.91286055,b,l,
1526231094.8154,734.77000,0.04000000,b,l,
1526244422.2394,740.02000,7.70000000,b,m,
1526330049.0202,733.01000,0.08713945,s,l,
1526290091.9788,707.08000,0.02000000,b,l,
1526339641.7277,724.00000,1.00000000,b,m,
1526244111.4342,737.00000,0.84508046,s,l,
1526330063.8704,732.98000,11.12119058,b,l,
1526193735.1439,685.68000,0.02949748,b,m,
1526394840.0883,717.25000,2.04550295,s,m,
1526405936.8006,720.52000,0.70000000,b,m,
1526306747.4264,722.75000,0.45903329,b,l,
1526330073.8158,733.38000,0.02100000,b,l,
1526330075.4252,733.44000,0.02200000,b,l,
1526305091.5545,694.90000,0.08981894,b,m,
1526330077.0795,733.85000,24.23585039,b,l,
1526196467.5366,683.20000,0.53970000,b,l,
1526330080.0575,734.01000,0.02200000,b,l,
1526330081.1625,733.85000,13.71100000,s,l,
1526189708.0763,676.14000,0.05155579,s,l,
1526330083.6417,734.76000,0.06451715,b,l,
1526330088.6265,734.60000,0.89500000,s,l,
1526311036.564,724.34000,1.20470000,b,l,
1526313590.8612,731.63000,0.18558662,s,m,
1526330091.126,734.61000,0.35770000,s,l,
1526330093.0513,735.27000,0.01041777,b,m,
1526330098.871,735.97000,0.85210226,b,l,
1526336251.0066,725.39000,0.08946129,b,l,
1526384089.7063,731.87000,0.05000000,b,l,
1526330111.2878,735.86000,0.03133686,s,l,
1526284823.2369,702.62000,0.00705895,s,l,
1526330114.4462,735.98000,0.09933686,b,l,
1526330120.4283,735.85000,0.02600000,b,m,
1526208811.4132,690.99000,0.05989121,b,l,
1526278723.4815,699.45000,0.47925116,b,m,
1526376578.0556,731.03000,0.23009293,b,l,
1526234519.7028,723.88000,0.02500000,b,m,
1526290411.1348,705.00000,8.09569628,b,l,
1526332888.7778,739.21000,0.02200000,b,m,
1526311043.2054,723.63000,3.10421249,s,l,
1526223662.9368,718.47000,0.48582590,s,m,
1526355566.4211,726.50000,0.03546752,s,l,
1526214654.9707,699.26000,0.98200000,b,l,
1526199065.7202,684.73000,0.03100000,b,l,
1526229014.71,732.08000,0.81975559,b,m,
1526375302.9861,731.00000,0.67656864,b,l,
1526311045.1919,723.62000,2.00000000,s,m,
1526223664.8086,716.41000,0.04000000,s,m,
1526223665.5209,718.96000,5.00000000,b,m,
1526284829.6544,703.39000,0.03900000,b,m,
1526330157.8621,736.17000,5.00000000,b,l,
1526214654.9739,699.26000,0.98600000,b,l,
1526303322.8311,698.23000,0.48260791,s,l,
1526330167.4514,736.50000,0.09703898,b,l,
1526236796.1023,730.48000,0.05000000,b,m,
1526330174.0668,736.50000,3.70500000,b,l,
