time,bid,ask
1526207126,8558.10000,8559.90000
1526207127,8558.10000,8559.90000
1526207128,8558.10000,8559.60000
1526207129,8558.10000,8559.50000
1526207130,8558.10000,8559.40000
1526207131,8558.10000,8559.90000
1526469278,8376.30000,8380.70000
1526469279,8376.40000,8380.50000
1526207136,8558.10000,8559.90000
1526469285,8376.50000,8380.50000
1526207143,8558.10000,8559.60000
1526207144,8558.20000,8559.40000
1526207145,8558.20000,8559.60000
1526207146,8558.20000,8559.50000
1526207147,8558.10000,8560.00000
1526469292,8376.70000,8380.50000
1526469293,8376.70000,8381.60000
1526469294,8376.80000,8381.60000
1526207153,8558.20000,8560.00000
1526469299,8376.70000,8381.60000
1526469303,8376.90000,8381.60000
1526207163,8558.10000,8560.00000
1526207165,8558.10000,8559.70000
1526207167,8558.10000,8560.00000
1526207169,8558.40000,8560.00000
1526207170,8558.70000,8560.00000
1526469318,8376.70000,8381.60000
1526207175,8559.60000,8560.00000
1526469320,8376.80000,8381.60000
1526469325,8376.60000,8381.60000
1526207183,8559.60000,8559.90000
1526469328,8376.90000,8381.60000
1526207188,8559.80000,8559.90000
1526469334,8377.00000,8381.60000
1526207191,8559.80000,8560.00000
1526207194,8559.90000,8560.00000
1526246863,8696.70000,8702.00000
1526207196,8559.60000,8560.00000
1526207198,8559.90000,8560.00000
1526469348,8377.10000,8385.00000
1526469349,8382.50000,8385.00000
1526207217,8559.60000,8560.00000
1526207219,8559.60000,8560.00000
1526207220,8559.60000,8559.90000
1526207221,8559.60000,8559.80000
1526207223,8559.60000,8560.00000
1526469368,8382.80000,8385.00000
1526207225,8559.60000,8559.70000
1526207226,8557.40000,8559.70000
1526207228,8557.40000,8560.00000
1526469373,8382.80000,8385.00000
1526207230,8557.40000,8559.60000
1526469375,8382.80000,8385.00000
1526207232,8558.10000,8559.60000
1526207233,8557.40000,8559.60000
1526207234,8558.20000,8559.60000
1526207235,8557.40000,8559.60000
1526207236,8558.30000,8559.60000
1526469381,8382.90000,8391.30000
1526207238,8558.40000,8560.00000
1526207239,8558.50000,8560.00000
1526207240,8558.50000,8560.00000
1526207241,8558.50000,8559.60000
1526207242,8558.60000,8560.00000
1526469387,8383.20000,8390.00000
1526469388,8383.20000,8389.90000
1526207245,8559.00000,8560.00000
1526469392,8383.20000,8389.00000
1526207249,8558.50000,8560.00000
1526207250,8559.10000,8560.00000
1526469396,8383.60000,8389.00000
1526207253,8559.20000,8560.00000
1526469398,8383.10000,8388.90000
1526469400,8383.60000,8388.90000
1526469401,8376.70000,8388.90000
1526469402,8383.60000,8388.90000
1526465327,8239.50000,8245.00000
1526469405,8376.70000,8388.80000
1526469406,8383.70000,8388.80000
1526207264,8559.20000,8559.70000
1526207265,8559.20000,8560.00000
1526207266,8558.50000,8560.00000
1526207267,8558.50000,8560.00000
1526207268,8559.80000,8560.00000
1526469413,8376.70000,8388.80000
1526469414,8378.30000,8388.80000
1526465329,8239.50000,8244.90000
1526469416,8383.90000,8388.70000
1526207273,8559.90000,8560.00000
1526469418,8378.40000,8388.70000
1526469421,8384.00000,8391.00000
1526469422,8378.40000,8390.90000
1526469423,8378.50000,8390.90000
1526469424,8384.30000,8390.90000
1526469426,8378.50000,8390.90000
1526207283,8559.70000,8560.00000
1526469428,8377.00000,8390.80000
1526207286,8559.90000,8560.00000
1526469432,8377.10000,8390.80000
1526469433,8379.00000,8390.80000
1526469434,8377.10000,8390.80000
1526469435,8379.10000,8390.80000
1526469438,8379.10000,8390.70000
1526465333,8239.60000,8244.20000
1526469444,8390.90000,8391.10000
1526207301,8559.70000,8560.00000
1526207302,8559.90000,8560.00000
1526469455,8390.90000,8391.00000
1526465336,8239.60000,8244.10000
1526469467,8390.90000,8394.50000
1526469468,8390.90000,8393.40000
1526465338,8239.60000,8244.10000
1526469472,8390.90000,8392.00000
1526469476,8391.10000,8392.80000
1526469477,8391.10000,8392.00000
1526469478,8390.90000,8391.00000
1526469482,8379.10000,8389.60000
1526469483,8379.10000,8387.00000
1526469485,8379.10000,8389.60000
1526469486,8379.10000,8386.00000
1526469496,8379.10000,8385.90000
1526469500,8379.10000,8385.00000
1526469503,8379.20000,8385.00000
1526469506,8379.10000,8385.00000
1526469507,8379.10000,8384.90000
1526469513,8379.20000,8384.90000
1526469515,8379.20000,8383.00000
1526469516,8379.10000,8384.90000
1526469519,8379.30000,8384.90000
1526469520,8379.10000,8384.90000
1526469524,8379.40000,8386.50000
1526469527,8375.10000,8384.70000
1526207384,8559.90000,8561.90000
1526469530,8375.20000,8384.70000
1526469531,8375.20000,8384.60000
1526469532,8379.60000,8384.60000
1526207389,8560.00000,8561.90000
1526469535,8375.40000,8383.60000
1526469536,8375.40000,8383.50000
1526469539,8375.50000,8383.50000
1526469540,8375.40000,8383.50000
1526469541,8375.80000,8383.50000
1526469543,8375.80000,8383.60000
1526469545,8375.80000,8384.70000
1526469548,8375.80000,8383.50000
1526469549,8375.80000,8383.50000
1526469551,8375.50000,8383.50000
1526469552,8375.90000,8383.50000
1526469554,8375.50000,8383.50000
1526469556,8375.10000,8383.40000
1526469563,8376.20000,8383.30000
1526469568,8375.10000,8383.30000
1526469571,8376.50000,8383.30000
1526469573,8376.50000,8383.30000
1526469574,8375.20000,8383.30000
1526469575,8376.10000,8383.40000
1526469577,8375.30000,8383.40000
1526469578,8376.80000,8383.50000
1526469580,8375.20000,8383.40000
1526469581,8375.40000,8383.40000
1526469582,8375.20000,8383.40000
1526207441,8559.90000,8561.90000
1526469586,8375.20000,8383.40000
1526207443,8560.10000,8561.90000
1526207444,8559.90000,8561.90000
1526207446,8560.00000,8561.90000
1526469593,8375.50000,8383.40000
1526469595,8375.60000,8383.40000
1526469596,8375.30000,8383.40000
1526469597,8375.30000,8383.50000
1526469598,8383.40000,8383.50000
1526469599,8376.00000,8383.50000
1526469600,8376.10000,8383.50000
1526469605,8376.00000,8383.50000
1526207462,8560.00000,8561.90000
1526469607,8376.20000,8383.50000
1526469609,8376.30000,8383.50000
1526465362,8239.80000,8244.20000
1526469614,8376.40000,8383.50000
1526469615,8376.40000,8383.40000
1526469616,8375.10000,8383.40000
1526469617,8376.50000,8383.30000
1526469621,8376.60000,8383.20000
1526469623,8375.40000,8383.20000
1526207480,8559.90000,8561.90000
1526469626,8375.40000,8383.10000
1526207483,8560.00000,8561.90000
1526469628,8375.10000,8383.10000
1526469631,8375.10000,8383.00000
1526469633,8375.70000,8383.00000
1526469635,8375.10000,8383.00000
1526469639,8375.10000,8383.00000
1526469640,8376.00000,8383.00000
1526469642,8375.10000,8383.00000
1526469643,8375.10000,8383.40000
1526469646,8376.30000,8383.30000
1526469649,8376.00000,8383.40000
1526469650,8376.40000,8383.40000
1526469652,8376.60000,8383.40000
1526469653,8376.60000,8383.20000
1526469654,8381.00000,8383.20000
1526207511,8560.00000,8561.50000
1526207512,8560.10000,8561.90000
1526207513,8560.00000,8561.90000
1526469658,8375.10000,8383.50000
1526469659,8379.00000,8383.50000
1526469660,8381.10000,8383.50000
1526207517,8560.10000,8561.90000
1526469662,8375.10000,8383.50000
1526207519,8560.10000,8561.30000
1526469665,8378.00000,8383.50000
1526207522,8560.00000,8561.30000
1526469668,8377.10000,8383.50000
1526207526,8561.90000,8565.00000
1526207528,8561.90000,8562.40000
1526469673,8377.10000,8383.50000
1526207530,8561.90000,8562.20000
1526207532,8561.90000,8564.90000
1526207533,8561.90000,8565.00000
1526207534,8561.90000,8564.90000
1526207535,8561.90000,8565.00000
1526207536,8562.10000,8565.00000
1526207537,8562.90000,8565.00000
1526207538,8561.90000,8563.80000
1526469685,8375.10000,8380.00000
1526207542,8561.90000,8563.80000
1526469689,8375.10000,8380.00000
1526469693,8375.20000,8380.00000
1526469695,8377.00000,8380.00000
1526469696,8375.10000,8380.00000
1526207557,8561.90000,8563.70000
1526469705,8375.10000,8376.30000
1526207564,8561.90000,8563.80000
1526469709,8376.00000,8376.30000
1526469711,8375.10000,8376.30000
1526207569,8562.00000,8563.80000
1526469716,8376.00000,8380.00000
1526469717,8375.10000,8380.00000
1526469718,8375.10000,8379.90000
1526469720,8375.10000,8379.80000
1526469721,8375.20000,8379.80000
1526447500,8180.00000,8180.20000
1526469723,8375.20000,8380.00000
1526469725,8375.10000,8380.00000
1526469726,8380.00000,8383.40000
1526207586,8562.40000,8563.80000
1526207587,8562.00000,8563.80000
1526469732,8380.00000,8383.30000
1526469733,8380.10000,8383.30000
1526469735,8380.00000,8383.30000
1526469739,8380.10000,8383.30000
1526469741,8380.00000,8383.30000
1526469744,8380.00000,8382.00000
1526469745,8380.00000,8383.30000
1526469746,8380.00000,8381.90000
1526469749,8380.00000,8383.40000
1526469750,8380.10000,8383.30000
1526469751,8380.00000,8383.30000
1526469757,8380.10000,8383.30000
1526469760,8380.10000,8383.20000
1526207620,8562.00000,8563.70000
1526469765,8380.00000,8382.60000
1526469768,8380.00000,8383.30000
1526207626,8562.00000,8563.70000
1526207627,8562.00000,8563.60000
1526469772,8380.00000,8383.20000
1526207630,8562.00000,8563.70000
1526207632,8562.00000,8562.20000
1526469777,8380.00000,8383.40000
1526469778,8380.00000,8382.10000
1526207635,8562.00000,8562.20000
1526207636,8562.10000,8562.20000
1526207638,8562.10000,8562.20000
1526207639,8562.00000,8562.20000
1526207640,8562.10000,8562.20000
1526207641,8562.00000,8562.20000
1526469787,8380.00000,8383.40000
1526207644,8562.00000,8562.20000
1526469790,8380.00000,8380.60000
1526469793,8380.00000,8380.10000
1526207651,8562.00000,8563.70000
1526207652,8562.00000,8562.20000
1526207662,8562.00000,8563.70000
1526207663,8561.90000,8562.00000
1526465395,8239.90000,8244.10000
1526469820,8380.00000,8380.20000
1526207677,8561.90000,8562.10000
1526207679,8561.90000,8562.00000
1526207681,8561.90000,8562.10000
1526469826,8370.80000,8375.00000
1526207683,8561.90000,8562.00000
1526469829,8371.00000,8375.00000
1526469830,8370.80000,8375.00000
1526469833,8370.80000,8375.00000
1526469836,8370.90000,8375.00000
1526469839,8371.00000,8375.00000
1526207697,8560.00000,8561.90000
1526207698,8560.00000,8562.00000
1526469843,8370.80000,8375.00000
1526207702,8560.00000,8561.90000
1526207704,8557.30000,8561.90000
1526207705,8556.90000,8557.30000
1526207706,8556.90000,8561.20000
1526207707,8556.90000,8560.20000
1526207708,8555.00000,8556.80000
1526207709,8555.00000,8557.00000
1526469854,8370.80000,8374.90000
1526207712,8542.40000,8548.50000
1526207714,8542.40000,8555.40000
1526207715,8542.40000,8552.20000
1526207716,8542.40000,8542.50000
1526207718,8542.40000,8552.10000
1526207719,8542.00000,8552.10000
1526207721,8539.10000,8542.50000
1526207722,8538.10000,8552.00000
1526207723,8539.10000,8552.00000
1526207724,8542.40000,8552.00000
1526469870,8371.00000,8375.00000
1526207730,8542.40000,8547.30000
1526207731,8542.70000,8547.10000
1526207736,8542.70000,8547.00000
1526469881,8371.20000,8375.00000
1526207738,8544.30000,8547.00000
1526469885,8372.00000,8375.00000
1526469886,8372.00000,8375.00000
1526469887,8371.20000,8378.60000
1526469889,8371.30000,8380.00000
1526207746,8544.30000,8552.10000
1526469892,8371.40000,8379.80000
1526207749,8544.40000,8552.10000
1526469896,8371.40000,8379.70000
1526207753,8544.40000,8552.20000
1526207754,8544.40000,8552.00000
1526469901,8371.80000,8379.70000
1526207759,8544.40000,8551.90000
1526207760,8544.70000,8552.00000
1526469906,8372.10000,8379.60000
1526469907,8372.10000,8379.50000
1526207764,8544.70000,8551.90000
1526207765,8544.70000,8552.00000
1526469911,8372.10000,8379.40000
1526207768,8544.70000,8544.90000
1526469915,8371.30000,8379.40000
1526469917,8371.30000,8379.30000
1526469920,8371.60000,8379.30000
1526207777,8544.30000,8544.90000
1526207778,8544.30000,8544.90000
1526207779,8543.90000,8544.90000
1526207780,8543.90000,8544.90000
1526207781,8543.90000,8544.90000
1526207782,8543.90000,8551.80000
1526207783,8543.90000,8544.10000
1526469928,8370.10000,8379.20000
1526469929,8371.80000,8379.20000
1526469930,8371.90000,8379.20000
1526207788,8544.00000,8544.10000
1526469933,8370.90000,8379.20000
1526207790,8543.90000,8544.10000
1526469935,8370.90000,8379.90000
1526469936,8373.00000,8379.90000
1526207793,8543.90000,8544.10000
1526469938,8372.20000,8379.90000
1526207795,8543.90000,8544.00000
1526207796,8539.70000,8543.90000
1526207799,8539.70000,8542.00000
1526469945,8371.10000,8379.90000
1526469946,8371.10000,8372.00000
1526207803,8539.70000,8543.80000
1526469948,8370.90000,8372.00000
1526469949,8371.20000,8372.00000
1526207806,8537.90000,8543.80000
1526469952,8371.00000,8372.00000
1526469953,8371.00000,8380.00000
1526469954,8371.00000,8380.00000
1526469955,8371.10000,8380.00000
1526469957,8371.20000,8380.00000
1526207815,8537.90000,8538.10000
1526469961,8372.00000,8380.00000
1526469963,8371.40000,8380.00000
1526469964,8372.00000,8380.00000
1526207821,8538.00000,8538.10000
1526469966,8371.40000,8380.00000
1526207823,8537.90000,8538.10000
1526469968,8372.10000,8380.00000
1526207825,8538.00000,8538.10000
1526207826,8538.00000,8538.10000
1526207827,8538.00000,8543.90000
1526469973,8372.30000,8380.00000
1526207832,8537.90000,8543.80000
1526469977,8371.50000,8380.00000
1526207834,8537.90000,8543.70000
1526469979,8371.50000,8380.00000
1526207836,8540.80000,8543.70000
1526469981,8372.60000,8380.00000
1526207839,8540.80000,8543.90000
1526469984,8372.70000,8380.00000
1526207841,8524.50000,8526.00000
1526469986,8374.00000,8380.00000
1526207844,8524.60000,8526.00000
1526207846,8531.70000,8542.90000
1526469991,8375.00000,8380.00000
1526469993,8372.80000,8380.00000
1526207850,8543.90000,8544.10000
1526469995,8376.00000,8380.00000
1526469996,8373.60000,8380.00000
1526207853,8543.90000,8544.00000
1526469998,8373.70000,8380.00000
1526207856,8537.70000,8544.00000
1526207857,8537.70000,8543.90000
1526470002,8373.80000,8380.00000
1526470005,8374.00000,8380.00000
1526470006,8373.80000,8380.00000
1526207864,8540.60000,8543.90000
1526207865,8540.60000,8543.60000
1526470011,8374.10000,8380.00000
1526207870,8540.60000,8543.90000
1526470015,8374.20000,8380.00000
1526207872,8540.60000,8543.30000
1526207873,8540.70000,8543.30000
1526470019,8374.30000,8380.00000
1526470020,8374.30000,8383.50000
1526470021,8375.70000,8383.50000
1526470022,8375.10000,8383.50000
1526470023,8376.00000,8383.50000
1526470024,8376.00000,8383.40000
1526207881,8537.80000,8540.60000
1526470027,8376.00000,8383.50000
1526207885,8537.90000,8540.60000
1526470030,8376.10000,8383.50000
1526207887,8537.80000,8540.60000
1526207889,8538.00000,8540.60000
1526470036,8376.00000,8383.50000
1526207894,8537.70000,8540.60000
1526470040,8376.10000,8383.50000
1526470041,8377.00000,8383.50000
1526470042,8376.10000,8383.50000
1526470043,8376.30000,8383.50000
1526470045,8376.10000,8383.50000
1526470046,8374.60000,8383.50000
1526470047,8376.20000,8383.50000
1526470048,8374.80000,8383.50000
1526470049,8376.40000,8383.50000
1526207907,8537.80000,8540.60000
1526207908,8540.30000,8540.60000
1526470053,8376.50000,8383.50000
1526207911,8540.40000,8540.60000
1526470057,8377.20000,8383.50000
1526470058,8377.40000,8383.50000
1526470060,8377.40000,8383.40000
1526470061,8377.50000,8383.40000
1526470062,8377.70000,8383.40000
1526470064,8378.00000,8383.40000
1526207922,8537.80000,8540.60000
1526470067,8378.10000,8383.40000
1526470068,8379.00000,8383.40000
1526470070,8378.30000,8383.40000
1526207927,8537.90000,8540.60000
1526470072,8378.20000,8383.40000
1526470073,8379.00000,8383.40000
1526207930,8540.50000,8540.60000
1526470075,8379.10000,8383.50000
1526470076,8378.40000,8383.50000
1526470078,8379.00000,8383.50000
1526470080,8378.30000,8383.50000
1526470083,8379.00000,8383.50000
1526470085,8378.60000,8383.50000
1526470086,8378.50000,8383.50000
1526207944,8541.60000,8543.80000
1526470089,8378.60000,8378.70000
1526470090,8378.50000,8378.70000
1526207947,8541.70000,8543.80000
1526207948,8543.70000,8543.80000
1526470094,8378.60000,8378.70000
1526207951,8543.70000,8544.30000
1526207954,8543.80000,8544.30000
1526207955,8543.90000,8544.30000
1526470105,8378.60000,8378.80000
1526207962,8544.00000,8544.30000
1526207963,8544.20000,8553.40000
1526207965,8544.20000,8554.00000
1526207967,8544.00000,8554.00000
1526207968,8544.30000,8553.90000
1526207969,8544.30000,8553.10000
1526207970,8547.00000,8553.10000
1526207971,8547.00000,8553.90000
1526207972,8547.10000,8553.90000
1526207973,8547.10000,8554.00000
1526207974,8553.00000,8554.00000
1526207976,8544.20000,8554.00000
1526207978,8544.30000,8554.00000
1526207980,8553.90000,8554.00000
1526470127,8375.10000,8378.80000
1526470134,8375.10000,8383.50000
1526470139,8381.00000,8383.50000
1526464972,8236.90000,8239.20000
1526470143,8378.00000,8381.00000
1526470145,8375.40000,8381.00000
1526470146,8375.50000,8381.00000
1526470150,8378.00000,8383.50000
1526470151,8374.70000,8383.50000
1526470152,8375.60000,8383.50000
1526470153,8378.00000,8383.50000
1526470155,8375.00000,8383.50000
1526470156,8378.30000,8383.50000
1526470158,8378.00000,8383.50000
1526470160,8375.90000,8383.50000
1526470163,8378.00000,8383.50000
1526470164,8375.80000,8383.50000
1526470166,8375.90000,8383.50000
1526470168,8376.20000,8383.50000
1526465455,8243.20000,8244.10000
1526470172,8376.30000,8383.50000
1526470174,8376.40000,8383.50000
1526470175,8376.50000,8383.50000
1526470176,8376.40000,8383.50000
1526470179,8377.00000,8383.50000
1526470181,8374.90000,8383.50000
1526470182,8377.10000,8383.50000
1526470185,8377.00000,8383.50000
1526470186,8375.00000,8383.50000
1526470188,8374.90000,8383.50000
1526470189,8377.20000,8383.50000
1526470191,8378.00000,8383.50000
1526470192,8377.20000,8383.50000
1526470193,8377.50000,8383.50000
1526470196,8377.50000,8383.40000
1526470197,8378.00000,8383.40000
1526470198,8377.20000,8383.40000
1526470200,8377.60000,8383.40000
1526470202,8378.00000,8383.40000
1526470203,8377.30000,8383.40000
1526470204,8377.80000,8383.40000
1526470205,8377.30000,8383.40000
1526470206,8378.00000,8383.40000
1526470207,8377.70000,8383.40000
1526470209,8377.60000,8383.40000
1526470210,8378.00000,8383.40000
1526470211,8377.70000,8383.50000
1526470212,8378.10000,8383.50000
1526470214,8378.20000,8383.50000
1526470218,8378.30000,8383.50000
