time,price,volume,buy_or_sell,market_or_limit,misc
1526197346.8332,13.982000,284.00000000,s,l,
1526492259.6749,12.170000,193.68129006,s,l,
1526228838.1231,14.500000,15.00000000,s,m,
1526197351.8489,13.981000,211.00000000,s,l,
1526230551.1606,14.908800,0.00000051,s,m,
1526304762.5831,13.032400,177.72896274,s,m,
1526256212.0303,14.600000,7.10850000,s,l,
1526393970.5949,13.823800,7.67767768,b,l,
1526543577.1012,13.010000,38.32621829,s,l,
1526480063.1431,12.000000,50.00000000,s,l,
1526579321.056,12.600000,78.15874000,s,l,
1526268215.9917,13.618200,0.03490200,s,m,
1526197379.7545,13.977000,308.28578693,s,l,
1526155459.0447,13.694200,10.00000000,s,l,
1526262918.3439,14.650000,5.00000000,b,m,
1526197383.2875,13.971000,107.71421307,s,l,
1526492296.9154,12.142600,8.23544000,s,l,
1526197385.4085,13.971000,69.28578693,s,l,
1526524874.9129,13.581400,4.99626696,b,l,
1526230156.9074,14.671900,2.75330000,s,m,
1526437505.7385,11.996600,16.78650000,s,l,
1526408320.1384,12.629000,231.77766789,s,m,
1526197395.8508,13.953000,231.00000000,s,l,
1526424453.1529,12.500000,80.00000000,s,l,
1526197397.1408,13.950000,194.00000000,s,l,
1526197398.391,13.950100,6.41220000,s,l,
1526197399.3902,13.938400,118.58800000,b,l,
1526197402.5945,13.938400,149.61921921,b,l,
1526197403.3292,13.938400,118.54704705,b,l,
1526197404.6479,13.936100,11.29032800,s,l,
1526176561.6117,13.634800,0.00000243,s,m,
1526197406.7219,13.919800,113.31683507,b,l,
1526197407.2795,13.910000,0.00048000,b,l,
1526408124.1328,12.549100,169.00000000,s,m,
1526197409.6399,13.910000,3.65376100,b,l,
1526525090.1542,13.500000,68.13978318,s,l,
1526492324.9995,12.150000,125.00000000,b,l,
1526217926.5927,14.050000,44.83700000,b,l,
1526671217.9817,13.016200,191.00993498,b,m,
1526391250.7712,13.980000,299.54515500,s,l,
1526239847.7664,14.709900,150.56584046,b,m,
1526623404.4928,12.518200,0.88100000,b,l,
1526544078.2607,13.050000,26.62835000,s,l,
1526521620.1606,13.818900,0.09772617,b,l,
1526294387.1586,13.745000,150.58103104,b,l,
1526197428.1864,13.910000,6.44354354,b,l,
1526597738.2658,12.370000,375.00000000,b,l,
1526407598.6302,12.824800,480.75000000,s,l,
1526197431.8088,13.910000,95.84184184,b,l,
1526492344.8937,12.150000,500.00000000,s,l,
1526332182.6005,14.245500,0.01414967,b,m,
1526492346.1778,12.150000,500.00000000,s,l,
1526492349.6115,12.150000,118.08000000,s,l,
1526189703.0866,13.740300,12.95920000,s,l,
1526207718.3801,14.229900,1300.00000000,b,l,
1526501719.9596,12.150000,0.00114375,s,m,
1526643915.061,12.400500,115.89767796,s,l,
1526363106.6487,14.200000,10.00000000,b,m,
1526305363.3598,13.249700,73.49919920,b,l,
1526517288.3317,13.063000,17.47900000,b,m,
1526590674.9186,12.710200,847.25990000,s,m,
1526461189.1029,12.000000,72.46641667,s,l,
1526268062.7794,13.578900,587.93758562,s,m,
1526488431.5876,12.010600,24.05530000,b,l,
1526230232.1125,14.750000,88.00000000,b,l,
1526430927.8868,12.925000,3.00000000,s,m,
1526159105.2402,13.611800,5.41200000,s,m,
1526628291.6377,12.600000,110.00000000,b,l,
1526230239.5642,14.748000,88.99738776,s,l,
1526230245.2674,14.800000,3.03795900,s,l,
1526230247.3025,14.800000,119.54333700,s,l,
1526395031.1508,13.411900,459.89624900,s,m,
1526616289.1321,12.400000,35.51740000,b,m,
1526623468.2253,12.480000,4.73512000,s,l,
1526525165.6251,13.540000,120.00000000,s,l,
1526525168.358,13.500100,11.79600000,s,m,
1526623475.9999,12.480000,146.64360000,s,l,
1526623479.7753,12.509700,6.50000000,b,m,
1526230264.7975,14.830000,40.89113065,b,l,
1526230266.4697,14.830000,0.03946935,b,l,
1526259490.9153,14.710000,125.00000000,b,m,
1526424437.6368,12.500000,12.94840815,s,m,
1526294400.5428,13.773000,120.86480000,b,l,
1526230275.4292,14.909400,7.14000000,b,m,
1526643589.8074,12.400000,317.04187476,b,l,
1526633004.2082,12.685400,218.81260129,s,l,
1526437775.4552,13.490000,0.28708424,b,m,
1526426893.4131,12.995000,8.32000000,b,l,
1526590737.7278,12.800000,45.00000000,b,m,
1526665848.5719,12.380000,1000.00000000,b,l,
1526426900.0907,12.994600,143.92393201,b,m,
1526420014.6784,12.979500,3.00000000,s,l,
1526305938.9276,13.739800,147.11770000,b,l,
1526183099.7934,13.920000,125.00000000,b,m,
1526437367.9011,12.140000,3.75126853,s,l,
1526343525.1029,13.930100,21.63240870,s,m,
1526579193.8126,12.750000,93.82497441,s,l,
1526656309.7902,12.190000,71.89127483,b,l,
1526307087.5672,14.300000,12.92000000,b,m,
1526256516.5152,14.400300,35.47293367,s,l,
1526375381.4261,14.190000,0.00002511,b,m,
1526164798.799,13.937000,136.29340000,b,l,
1526164799.4276,13.937000,65.98960000,b,l,
1526164800.6931,13.937000,114.57110000,b,l,
1526164801.1105,13.937000,114.56940000,b,l,
1526654726.9399,12.010700,3319.36026926,s,m,
1526590787.6492,12.770000,466.22622623,b,l,
1526230340.8832,14.909800,8.32000000,b,m,
1526623558.5504,12.480000,6.27686000,s,l,
1526407627.5802,12.790100,0.00008150,b,l,
1526654814.6979,12.124800,201.24000000,s,m,
1526164819.9917,13.937000,400.00000000,b,m,
1526304429.8803,13.117700,964.02759155,s,l,
1526521620.1671,13.829900,560.32374100,b,l,
1526349033.718,13.880000,500.00000000,s,m,
1526426970.9047,12.888500,8.32000000,s,l,
1526223418.7806,14.350000,0.00797446,b,l,
1526542096.5578,13.399900,5.00000000,b,m,
1526164833.0459,13.937000,250.00000000,b,l,
1526492515.1169,12.159700,9.00000000,b,m,
1526473355.4589,12.520000,7.98722000,s,l,
1526426982.2582,12.888500,177.71795775,b,l,
1526233035.6853,14.600000,126.23968562,s,l,
1526656362.4147,12.249100,57.99294900,b,m,
1526295916.3732,13.839900,8.27274802,b,l,
1526558581.2043,13.296000,184.00000000,b,l,
1526295919.7154,13.839900,36.51256202,s,l,
1526267891.8085,13.834500,131.20266174,s,m,
1526518932.6401,13.208700,400.00000000,b,m,
1526239806.8212,14.690000,75.00000000,b,m,
1526349033.7329,13.864400,166.37244029,s,m,
1526627205.4818,12.307000,19.94813485,s,l,
1526427001.6079,12.888200,35.00000000,b,m,
1526549535.2619,13.180800,3.71752853,s,m,
1526230398.327,14.977900,15.28900000,b,m,
1526306413.7226,14.120000,37.79203154,b,l,
1526465955.2217,12.658300,0.00061641,s,m,
1526558085.9912,13.139000,20.00000000,s,m,
1526529260.9076,13.400000,82.86331241,s,l,
1526622103.4736,12.550200,21.42560300,b,m,
1526157890.2971,13.684500,91.41749100,b,l,
1526197653.1714,13.999900,20.00000000,b,m,
1526230422.174,14.805600,0.29369875,s,m,
1526348968.7835,13.960000,6.45525300,b,l,
1526386048.5887,13.970000,58.11290925,s,m,
1526427042.8892,12.842200,4.43672800,s,l,
1526427043.8376,12.841200,12.82000000,b,l,
1526410364.9892,12.630400,9.00000000,s,m,
1526256464.0619,14.484600,10.00000000,s,m,
1526665849.4009,12.400000,158.48758042,s,l,
1526310465.3983,14.360000,100.00000000,s,m,
1526671093.8838,12.989900,400.00000000,b,m,
1526640535.8693,12.570000,125.00000000,s,m,
1526430963.2206,12.925400,60.79781200,s,l,
1526525365.5702,13.610000,50.00000000,b,m,
1526427062.4755,12.841200,74.67667668,b,l,
1526524876.9095,13.600000,39.48601157,s,l,
1526651212.7329,12.260100,3.45440798,s,l,
1526380824.5253,14.300000,10.00000000,b,l,
1526427068.0942,12.841100,8.87359400,s,l,
1526616296.27,12.345100,0.05173065,s,m,
1526217973.1422,14.050000,3.00000000,b,l,
1526246403.4747,14.900000,0.00013903,s,l,
1526394309.1797,13.823800,488.60232232,b,l,
1526491887.8094,12.281600,10.07200000,b,l,
1526217975.4816,14.110000,250.00000000,b,m,
1526409122.7279,12.798200,5.79796108,s,l,
1526381648.1762,14.300000,0.00007905,b,m,
1526460265.3778,12.143200,8.23507000,s,l,
1526346301.2013,13.860000,80.44587014,s,l,
1526484605.3284,12.292500,254.64175246,b,l,
1526423532.1208,12.670000,23.41230000,s,m,
1526427101.2171,12.841000,0.00442793,s,l,
1526590942.8152,12.760000,2000.00000000,s,l,
1526230496.3338,14.946200,49.41014040,s,l,
1526526061.1809,13.639700,0.00373304,b,l,
1526395889.4818,13.391200,21.26935169,s,l,
1526494395.4044,12.140100,7.86732600,s,m,
1526437621.3417,11.850000,50.00000000,s,m,
1526217980.5437,14.035400,34.49110794,s,m,
1526594409.6199,12.420300,8.05131000,s,m,
1526656495.3392,12.247400,12.46116116,b,l,
1526305363.7706,13.231200,145.65060000,s,m,
1526521285.9524,13.740000,99.98002396,b,l,
1526590965.8524,12.790000,45.00000000,b,l,
1526306056.8686,13.847300,511.96000000,s,m,
1526471104.6862,12.564200,0.00000038,s,m,
1526306056.8943,13.808000,0.00000041,s,m,
1526236585.5988,14.713000,0.00000434,s,m,
1526362065.3629,14.101100,14.28000000,b,m,
1526256214.7494,14.600000,7.10850000,s,l,
1526256215.5841,14.600000,7.10850000,s,l,
1526317329.8796,14.159800,0.00000326,b,l,
1526217986.1232,14.050000,28.47390000,b,l,
1526263310.7835,14.580000,500.00000000,s,l,
1526263311.7705,14.580000,262.00000000,s,l,
1526157116.5248,13.650000,0.15395537,s,l,
1526307509.3361,14.216700,9.00000000,b,m,
1526263316.2021,14.570000,3.00300300,b,l,
1526230551.1406,14.946200,439.77985960,s,m,
1526259952.901,14.620500,13.84000000,s,l,
1526363157.6766,14.239100,8.06259525,b,l,
1526404620.7979,13.270300,0.00000091,s,l,
1526463749.5058,12.299900,187.25313763,b,m,
1526629494.3565,12.729300,400.00000000,b,m,
1526394800.6596,13.700000,0.21106235,s,l,
1526524023.9601,13.648100,0.00000001,s,m,
1526316294.064,14.160500,6.92000000,s,l,
1526380824.5213,14.290000,1000.00000000,b,l,
1526230573.5231,14.980000,8.00000000,b,m,
1526591025.7778,12.763800,559.22000000,s,l,
1526519772.4265,13.289700,1134.56702580,b,m,
1526427190.1701,12.841000,30.06417600,s,l,
1526427191.5019,12.800000,749.97198987,b,l,
1526437484.8196,12.000000,50.00000000,s,m,
1526230589.7264,14.970000,32.55000000,s,l,
1526665850.2232,12.400000,1300.00000000,s,l,
1526305376.3652,13.222700,9.50395055,b,l,
1526579202.3847,12.720000,102.80709000,s,l,
1526305973.9188,13.900000,59.94005994,b,l,
1526168844.2712,14.000000,14.41742736,b,l,
1526623819.6166,12.401600,0.33141885,s,l,
1526331012.576,14.266300,116.88650000,s,m,
1526230608.7488,14.970000,317.45000000,s,l,
1526666723.1793,12.388700,859.37468305,b,l,
1526371478.8574,13.985100,142.22240000,s,m,
1526305379.7186,13.222700,369.74345901,b,l,
1526543577.1474,13.000000,100.00000000,s,m,
1526598843.4969,12.190100,0.00000541,s,l,
1526492759.4685,12.164800,6.49956450,b,l,
1526203854.0371,14.270000,250.00000000,b,l,
1526663562.2743,12.502700,127.24900000,b,m,
1526228922.9213,14.588100,7.14000000,b,m,
1526525534.9645,13.620000,100.00000000,b,l,
1526344610.5856,14.000000,124.51984286,b,m,
1526579203.6701,12.720000,3.89800000,s,l,
1526268231.7011,13.618600,143.39310000,s,l,
1526592144.7789,12.620000,5.00000000,s,l,
1526534758.9036,13.404000,136.54214018,b,l,
1526669767.8964,12.800700,10.78189797,s,l,
1526324547.7339,14.145600,180.17119811,b,l,
1526305383.2346,13.249300,157.71421422,b,l,
1526523837.0732,13.600400,133.14620000,s,l,
1526307962.2925,14.120000,30.96098928,b,l,
1526574735.6178,12.883000,0.03582782,s,m,
1526523838.2765,13.600000,58.40854527,b,l,
1526543577.1656,12.939200,39.91219317,s,m,
1526230422.1427,14.812200,127.07450000,s,m,
1526301028.5522,13.608100,73.48564400,s,l,
1526467266.3987,12.773800,544.85000000,b,m,
1526495417.0458,12.200000,0.00000023,b,l,
1526579204.0889,12.720000,291.81500000,s,l,
1526586842.8237,12.580000,39.89627398,s,m,
1526230659.0261,14.860100,0.00775960,s,l,
1526471281.7744,12.547900,0.94274879,s,m,
1526257321.8054,14.419900,0.00041948,s,m,
1526578455.6296,12.850000,3.00000000,b,l,
1526339261.7178,13.730000,84.54545000,s,l,
1526591117.9286,12.789900,15.00000000,b,l,
1526395810.8081,13.388600,55.08900000,s,m,
1526524483.6275,13.564200,17.26907400,s,m,
1526574027.4232,12.960000,69.42159294,s,l,
1526535925.2489,13.477300,7.97925394,s,m,
1526253117.6774,14.747700,138.81619216,s,m,
1526447385.7669,12.180000,35.59889742,s,l,
1526426900.0982,12.994700,9.00000000,b,m,
1526311852.0813,14.389000,704.59676676,s,l,
1526328992.7224,14.050400,2.00000000,s,m,
1526617732.7046,12.661700,83.99250000,b,m,
1526263463.4277,14.535400,16.95480300,s,l,
1526525609.3087,13.700000,23.06408008,b,l,
1526406807.8454,13.159800,122.97909780,b,l,
1526532287.8951,13.440000,80.00000000,b,l,
1526525617.1236,13.700000,3.50000000,b,m,
1526220224.0785,14.193000,34.73086540,b,m,
1526666426.616,12.267700,451.91938028,s,m,
1526407609.1061,12.810000,33.42700000,b,l,
1526165183.8648,13.937000,10.73570000,b,l,
1526230720.3012,14.980000,129.36793725,b,m,
1526165186.4322,13.937000,500.00000000,b,l,
1526263491.5402,14.528000,15.53997910,s,l,
1526165188.1663,13.937000,88.00000000,b,l,
1526165189.8297,14.000000,2.18800000,b,l,
1526466820.5025,12.688300,8.82726340,s,l,
1526263495.2394,14.520000,17.55300000,s,m,
1526263497.92,14.540000,130.92440000,b,l,
1526666497.4039,12.278900,100.00000000,s,m,
1526556293.7883,13.107300,48.97450000,s,m,
1526665848.5639,12.359500,400.00000000,b,l,
1526233073.3887,14.578000,29.93414488,s,m,
1526502619.5051,12.130200,19.99508490,s,l,
1526525653.0375,13.690000,29.50000000,b,m,
1526268062.605,13.710000,11.26032029,s,m,
1526600313.8278,12.209000,39.78314710,b,m,
1526437367.9159,12.110000,0.03380773,s,l,
1526314073.3111,14.401200,6.92000000,s,l,
1526335459.7381,13.960000,0.00000074,s,m,
1526544606.7582,13.100000,0.00008974,b,m,
1526230755.8911,14.979400,7.14000000,b,m,
1526599939.9038,12.195800,157.27954706,s,l,
1526665852.6788,12.400000,0.01276666,s,l,
1526197995.3366,14.023600,468.00000000,b,m,
1526405718.1297,13.002500,234.45322823,s,l,
1526669452.9421,12.999900,5863.19024425,b,l,
1526665853.7299,12.400000,1300.00000000,s,l,
1526270418.225,13.700000,8.84354760,s,l,
1526232544.1488,14.800000,21.29330000,b,l,
1526575108.2163,12.819700,61.30503472,b,l,
1526407625.1982,12.800500,5.00000000,s,l,
1526268236.6533,13.560000,0.00086462,s,m,
1526392625.8735,13.883600,20.42788749,s,m,
1526224591.6725,14.379400,40.39351050,b,m,
1526424437.6387,12.500000,0.00000001,s,m,
1526665856.705,12.400000,603.71900000,s,l,
1526475123.8666,12.500000,0.00000180,s,m,
1526492931.0332,12.170000,4.34905021,s,l,
1526230275.4197,14.899200,6.92000000,b,m,
1526492933.1055,12.160000,4.35509696,b,l,
1526309927.4382,14.368000,136.30577936,s,l,
1526314064.4683,14.401500,28.00000000,s,l,
1526230793.9631,14.939600,6.92000000,b,l,
1526165258.1779,14.000000,0.09342505,b,l,
1526329101.7448,14.050100,178.00000000,s,m,
1526165263.25,14.020100,15.45000000,s,l,
1526304035.8923,13.216400,47.90000000,s,l,
1526525716.9285,13.690000,50.00000000,b,m,
1526594862.3028,12.300000,14.03643643,b,l,
1526343525.099,13.930300,8.32000000,s,m,
1526305412.8026,13.171600,5.00000000,s,l,
1526589402.7045,12.700000,16.70652186,b,m,
1526492962.0217,12.189900,6.00000000,b,m,
1526256235.1613,14.600000,24.00000000,s,l,
1526268194.023,13.699900,3.17014686,s,m,
1526405720.8211,12.931100,39.89626970,s,m,
1526605788.9598,12.220000,0.00000001,s,m,
1526452871.4507,12.290000,16.30000000,b,m,
1526435213.5655,12.350200,90.26165378,s,m,
1526311883.9548,14.390700,160.97240000,s,l,
1526617732.7018,12.610000,24.05750000,b,m,
1526165302.2395,14.030100,4.31568000,s,l,
1526665865.0989,12.400000,212.76825053,s,l,
1526394683.7629,13.780000,3.62844000,s,l,
1526643587.1863,12.400000,591.77736558,b,l,
1526654504.5805,12.191000,189.00000000,s,l,
1526521112.6198,13.563800,312.19526939,b,m,
1526296386.2949,13.840000,100.00000000,b,m,
1526618927.6992,12.544300,7.14000000,s,m,
1526654814.73,12.010000,5.00000000,s,m,
1526255145.6614,14.774300,60.71900000,b,m,
1526246416.2315,14.811400,0.00048370,s,m,
1526573025.0457,13.229900,10.80810853,b,l,
1526558536.167,13.215200,0.00002670,b,l,
1526329161.7646,14.153000,18.00000000,b,m,
1526311884.7394,14.390000,823.32400515,b,l,
1526230861.8876,14.980000,4.68200000,b,l,
1526668879.1108,12.710200,8.22500000,b,m,
1526256269.7339,14.600000,5.48207296,s,l,
1526165328.6116,14.099900,43.01549656,b,m,
1526525777.3581,13.625000,49.87033712,s,l,
1526296402.2777,13.763900,1.99482297,s,m,
1526460243.4873,12.185000,17.77250000,s,l,
1526460246.2455,12.185000,7.16150000,s,l,
1526579199.0438,12.720000,1270.53836000,s,l,
1526596020.3594,12.343400,97.57480246,s,l,
1526632063.832,12.811200,0.00000051,s,m,
1526460251.4691,12.185000,0.64070000,s,l,
1526460252.0459,12.158900,4.94290212,s,l,
1526525791.401,13.625000,66.89600000,s,l,
1526272656.342,13.669800,0.05201326,b,l,
1526230882.2102,14.980000,26.44096128,b,m,
1526330434.9082,14.340000,35.48396399,b,l,
1526460261.2101,12.143300,8.23600000,s,l,
1526525798.8031,13.659900,50.00000000,b,m,
1526558567.1918,13.271300,3.04379426,b,l,
1526525800.6641,13.625000,183.23366288,s,l,
1526460265.3675,12.143400,83.85400000,s,l,
1526665852.6808,12.400000,0.00001785,s,l,
1526394731.3823,13.700000,14.75058614,s,l,
1526624108.7321,12.460000,52.94494382,b,m,
1526493037.8474,12.160000,125.00000000,b,l,
1526525806.1011,13.604100,3.54000000,s,l,
1526308331.8217,14.025000,1.20447015,s,l,
1526223729.738,14.310500,30.93900000,s,m,
1526618807.9171,12.555100,0.00000040,s,l,
1526525814.5714,13.600000,26.15365365,s,l,
1526525815.7993,13.595200,33.20019921,s,l,
1526558584.347,13.312000,205.00000000,b,l,
1526230905.1768,14.900700,25.00000000,s,m,
1526656891.8054,12.264600,10.00000000,s,m,
1526622186.4248,12.469200,46.88747398,s,m,
1526394750.1953,13.700700,9.98114653,s,m,
1526305429.2919,13.230000,67.48837087,b,l,
1526567306.9552,13.380100,13.68707051,s,l,
1526669562.7957,12.958600,686.83933522,b,m,
1526231367.1359,15.099900,317.44912000,b,m,
1526218884.5051,14.206400,7.14000000,b,m,
1526525833.1395,13.590000,125.00000000,b,l,
1526478829.5638,11.949900,18.83095597,b,l,
1526437374.7323,12.109900,19.30742678,b,l,
1526582058.431,12.468000,188.12315753,s,m,
1526175495.0502,13.860000,131.00000000,b,l,
1526525841.8596,13.558400,21.62200000,s,l,
1526229538.3187,14.590000,34.00090000,b,l,
1526393059.6559,13.800000,0.00000637,s,l,
1526215867.0452,14.282100,10.00000000,s,l,
1526305433.8256,13.229900,14.61860000,b,l,
1526296475.4053,13.840000,3.35000000,b,m,
1526309928.4705,14.365000,145.38257963,s,l,
1526622192.8932,12.432500,740.25491470,s,m,
1526558626.5162,13.367000,57.20610459,b,m,
1526239899.9986,14.700000,360.06140300,s,l,
1526304520.33,13.130300,34.33993994,b,l,
1526437367.8963,12.141000,100.00000000,s,l,
1526165416.5239,14.040000,6.48162967,b,l,
1526558640.5652,13.377000,203.00000000,b,l,
1526558641.6474,13.390000,179.00000000,b,l,
1526638579.8184,12.580900,224.83306081,s,m,
1526394804.4381,13.690000,6.89050000,s,l,
1526394805.4951,13.690000,38.10950000,s,l,
1526582058.4079,12.505000,120.00000000,s,m,
1526327284.5394,14.080000,112.91770000,s,l,
1526406064.0558,13.031100,40.04354000,s,m,
1526525884.0707,13.629800,79.00000000,b,m,
1526198205.8088,14.000000,125.00000000,b,l,
1526654965.8321,12.161400,201.24000000,s,l,
1526394816.3998,13.668600,14.73713765,s,l,
1526289056.421,13.908600,10.88000000,b,m,
1526394819.474,13.650200,14.73751565,s,l,
1526230981.2502,15.000000,4.53203203,b,l,
1526604317.3421,11.990000,27.11833962,s,l,
1526344622.1972,13.999700,100.50000000,b,m,
1526394824.5849,13.610000,500.00000000,s,m,
1526654503.5952,12.198000,115.11935234,s,l,
1526175497.0847,13.900000,4.63000000,s,l,
1526394830.4735,13.639900,12.24353800,b,l,
1526187966.1908,13.500200,12.50000000,s,m,
1526308619.3243,14.246400,39.76998292,b,l,
1526362065.3674,14.101500,13.84000000,b,m,
1526643592.0979,12.400000,313.33140065,b,l,
1526431054.3613,12.781000,64.79513489,s,m,
1526231804.3683,14.998000,36.79431785,s,l,
1526558679.8881,13.340000,8.11300000,b,l,
1526629191.7725,12.788900,158.48758042,b,m,
1526591452.367,12.690000,320.00000000,b,l,
1526394849.2742,13.580000,10.44130000,s,l,
1526591460.6988,12.690100,724.44259520,s,l,
1526305446.0225,13.172200,43.50481823,s,l,
1526654504.5705,12.195000,96.35935234,s,l,
1526394857.2448,13.580000,47.73495901,s,l,
1526187966.1458,13.528400,0.17116145,s,m,
1526411403.2894,12.838700,271.48909212,b,m,
1526466830.8551,12.692600,0.28662311,s,m,
1526403753.6288,13.425000,0.01594892,b,l,
1526306056.8593,13.848000,17.95210981,s,m,
1526231033.4999,15.000000,80.00000000,b,l,
1526205989.8865,14.319000,5.92620000,s,m,
1526394875.1889,13.580000,23.10557130,s,l,
1526465741.8744,12.526600,3.00000000,b,l,
1526394878.6822,13.580000,40.05510480,s,l,
1526394879.3099,13.580000,79.37064990,s,l,
1526522043.1069,13.630000,3.00000000,s,l,
1526394884.8619,13.580000,3.41916095,s,l,
1526393059.6661,13.800000,411.01003078,s,m,
1526394887.8452,13.550000,91.30301317,s,m,
1526558730.2614,13.363900,141.40059804,b,l,
1526231051.0411,15.000000,29.92942943,b,l,
