time,bid,ask
1525979721,9113.40000,9115.60000
1525958215,9351.40000,9359.30000
1525785879,9143.20000,9143.80000
1525800589,9155.80000,9156.00000
1525916952,9313.20000,9314.90000
1525770541,9358.30000,9361.70000
1525800599,9155.80000,9155.90000
1525873263,9289.60000,9290.00000
1525800606,9155.20000,9155.90000
1525800607,9153.00000,9155.90000
1525800609,9153.00000,9156.00000
1525800610,9153.10000,9154.90000
1525800611,9153.20000,9154.90000
1525800614,9153.30000,9154.90000
1525938801,9369.70000,9379.80000
1525800616,9153.10000,9154.90000
1525800617,9153.40000,9154.90000
1525800619,9153.00000,9154.90000
1525800620,9154.70000,9154.90000
1525800621,9154.70000,9154.80000
1525982493,9060.10000,9062.30000
1525800635,9153.00000,9154.80000
1525800636,9153.00000,9154.70000
1525800640,9153.00000,9153.90000
1525958217,9359.20000,9359.30000
1525800647,9153.00000,9154.50000
1525800648,9153.00000,9154.90000
1525800649,9153.00000,9154.80000
1525800650,9146.70000,9154.80000
1525800651,9154.50000,9154.80000
1525800653,9146.70000,9154.80000
1525800654,9146.70000,9154.70000
1525800658,9150.00000,9154.70000
1525916963,9313.80000,9316.50000
1525800660,9150.00000,9154.60000
1525780923,9131.60000,9135.60000
1525800664,9150.00000,9154.70000
1525800665,9147.00000,9150.20000
1525800669,9148.00000,9150.20000
1525800670,9148.00000,9150.10000
1525800675,9145.80000,9150.10000
1525800676,9145.60000,9150.20000
1525800678,9144.20000,9150.20000
1525800679,9144.20000,9146.00000
1525800680,9145.70000,9146.00000
1525785895,9143.20000,9143.50000
1525800685,9144.20000,9146.00000
1525800687,9144.50000,9146.00000
1525800689,9151.00000,9154.80000
1525773940,9284.70000,9295.90000
1525938814,9369.90000,9377.50000
1525800694,9151.00000,9151.20000
1525916969,9311.20000,9315.20000
1525938815,9369.90000,9377.50000
1525800707,9151.00000,9154.90000
1525800709,9151.00000,9154.80000
1525800711,9151.00000,9154.80000
1525800713,9151.00000,9151.10000
1525988771,9104.70000,9109.80000
1525931795,9308.10000,9308.20000
1525960665,9360.80000,9361.10000
1525901481,9219.10000,9229.10000
1525785903,9141.60000,9142.10000
1525800735,9152.10000,9153.90000
1525939791,9356.10000,9365.90000
1525800739,9152.10000,9152.20000
1525785288,9159.00000,9160.20000
1525854247,9091.40000,9101.80000
1525800747,9152.10000,9153.80000
1525931821,9308.00000,9308.10000
1525800751,9152.10000,9153.80000
1525800752,9152.10000,9153.70000
1525800753,9152.10000,9153.10000
1525800754,9152.10000,9152.50000
1525800755,9151.00000,9152.50000
1525931828,9297.00000,9308.00000
1525931829,9297.00000,9297.10000
1525800758,9151.00000,9152.40000
1525800760,9150.00000,9152.40000
1525800761,9150.00000,9152.50000
1525800762,9150.00000,9152.50000
1525800765,9151.00000,9152.50000
1525800766,9150.00000,9152.50000
1525800767,9150.10000,9153.90000
1525800769,9152.40000,9154.00000
1525800774,9153.20000,9154.00000
1525800775,9152.40000,9154.00000
1525938828,9364.40000,9375.40000
1525800778,9152.40000,9153.90000
1525982519,9059.40000,9060.00000
1525800781,9152.40000,9153.80000
1525800790,9152.40000,9153.90000
1525982521,9059.50000,9060.10000
1525931865,9297.00000,9302.40000
1525931866,9297.00000,9302.30000
1525934554,9271.40000,9274.60000
1525800796,9153.80000,9153.90000
1525916986,9311.30000,9315.10000
1525931870,9297.00000,9302.10000
1525800799,9153.80000,9154.00000
1525800800,9152.40000,9153.80000
1525931873,9297.00000,9297.80000
1525931874,9297.00000,9301.40000
1525785915,9141.50000,9143.70000
1525800804,9152.40000,9153.20000
1525931877,9297.00000,9301.40000
1525800806,9152.40000,9153.80000
1525931879,9297.00000,9301.30000
1525931880,9297.00000,9297.10000
1525931881,9297.00000,9301.10000
1525800810,9152.40000,9153.20000
1525800811,9152.40000,9153.80000
1525800812,9152.40000,9153.30000
1525800813,9150.00000,9153.80000
1525982525,9059.40000,9059.90000
1525800816,9150.00000,9153.80000
1525800819,9150.00000,9153.80000
1525800820,9150.00000,9152.50000
1525800821,9150.00000,9153.80000
1525800822,9150.00000,9153.80000
1525800823,9150.00000,9153.80000
1525824569,9168.90000,9176.00000
1525800826,9150.10000,9153.80000
1525949494,9374.40000,9375.30000
1525960682,9360.80000,9361.00000
1525800831,9152.40000,9153.80000
1525800832,9152.40000,9153.70000
1525800834,9152.60000,9153.70000
1525800835,9152.60000,9153.80000
1525800837,9150.00000,9153.60000
1525800838,9150.00000,9153.80000
1525800839,9150.00000,9153.50000
1525800840,9151.60000,9153.80000
1525938839,9364.80000,9373.90000
1525800845,9151.60000,9153.80000
1525800846,9151.60000,9153.30000
1525800847,9151.60000,9153.80000
1525894401,9265.10000,9268.90000
1525800849,9151.70000,9153.80000
1525800850,9151.70000,9153.80000
1525916995,9309.10000,9315.20000
1525800852,9153.80000,9154.00000
1525960686,9364.20000,9364.30000
1525977134,9102.30000,9111.00000
1525800857,9153.80000,9154.00000
1525932037,9297.10000,9297.20000
1525938842,9365.10000,9371.50000
1525800862,9153.80000,9153.90000
1525982533,9057.20000,9060.00000
1525800866,9153.80000,9154.00000
1525800867,9149.00000,9154.00000
1525800870,9152.60000,9154.00000
1525800871,9149.10000,9154.00000
1525800872,9149.10000,9153.90000
1525800873,9152.30000,9154.00000
1525800874,9149.00000,9154.00000
1525982535,9049.60000,9059.10000
1525892757,9281.60000,9285.00000
1525800881,9148.00000,9149.00000
1525931955,9296.00000,9297.00000
1525931957,9296.00000,9296.90000
1525931958,9296.00000,9296.70000
1525982537,9049.80000,9059.10000
1525800888,9148.10000,9149.00000
1525931964,9296.10000,9296.60000
1525931965,9297.10000,9299.10000
1525931969,9297.10000,9298.10000
1525975912,9122.80000,9123.60000
1525917003,9309.10000,9315.10000
1525931973,9297.10000,9298.00000
1525800903,9148.50000,9149.00000
1525800906,9148.90000,9149.00000
1525931979,9297.20000,9298.00000
1525917006,9309.10000,9315.10000
1525931998,9297.10000,9297.90000
1525931999,9297.10000,9297.30000
1525821951,9217.90000,9221.70000
1525945133,9343.60000,9345.70000
1525990053,9081.30000,9086.10000
1525928330,9325.80000,9327.20000
1525800940,9148.90000,9153.00000
1525932013,9297.10000,9297.30000
1525800942,9148.90000,9154.00000
1525800945,9149.00000,9154.00000
1525917011,9309.90000,9315.10000
1525800952,9149.10000,9154.00000
1525800956,9149.10000,9151.50000
1525932030,9297.10000,9297.20000
1525971321,9341.40000,9349.20000
1525988831,9104.90000,9110.00000
1525800961,9149.00000,9151.50000
1525800964,9148.90000,9151.50000
1525800965,9148.90000,9154.00000
1525800969,9149.00000,9154.00000
1525785943,9141.50000,9141.60000
1525800980,9149.10000,9154.00000
1525982553,9058.20000,9059.40000
1525800988,9149.20000,9154.00000
1525800989,9149.20000,9153.90000
1525773942,9284.70000,9294.00000
1525800994,9148.90000,9153.80000
1525932068,9297.10000,9297.30000
1525932069,9297.10000,9297.20000
1525932070,9297.10000,9297.30000
1525800999,9148.90000,9154.00000
1525801000,9149.00000,9154.00000
1525932081,9297.20000,9299.00000
1525932082,9297.20000,9297.40000
1525932084,9297.30000,9297.40000
1525930191,9344.80000,9344.90000
1525932095,9297.30000,9297.50000
1525801024,9148.90000,9154.00000
1525801026,9149.00000,9153.70000
1525932102,9297.20000,9297.50000
1525801031,9149.00000,9154.00000
1525801032,9149.00000,9153.90000
1525801034,9149.00000,9153.70000
1525801036,9149.00000,9154.00000
1525982562,9059.10000,9059.40000
1525932110,9297.30000,9298.90000
1525932111,9297.40000,9298.90000
1525801041,9149.10000,9154.00000
1525982563,9059.20000,9059.40000
1525897127,9284.20000,9284.50000
1525854249,9091.40000,9098.50000
1525971324,9341.50000,9349.20000
1525932122,9297.40000,9298.90000
1525780383,9224.30000,9230.40000
1525932125,9297.30000,9298.90000
1525801056,9149.20000,9154.00000
1525932130,9297.20000,9298.90000
1525924081,9325.30000,9330.50000
1525801069,9149.00000,9154.00000
1525801070,9149.30000,9154.00000
1525932143,9297.20000,9298.00000
1525914586,9326.20000,9328.00000
1525982568,9059.20000,9067.90000
1525907496,9288.00000,9289.00000
1525982569,9059.40000,9067.90000
1525932154,9297.20000,9297.90000
1525801083,9150.00000,9154.00000
1525932156,9297.30000,9298.00000
1525801085,9149.00000,9154.00000
1525932158,9297.40000,9298.00000
1525932160,9297.50000,9298.90000
1525901493,9217.50000,9226.30000
1525932164,9297.50000,9297.90000
1525801093,9149.00000,9154.00000
1525932166,9297.60000,9297.90000
1525932168,9297.60000,9299.00000
1525932170,9297.70000,9298.90000
1525914587,9326.20000,9338.00000
1525779287,9231.10000,9234.30000
1525932179,9297.70000,9304.00000
1525932180,9297.60000,9304.10000
1525932181,9297.80000,9304.10000
1525932183,9297.70000,9304.10000
1525932185,9297.60000,9304.10000
1525932186,9297.70000,9304.10000
1525932187,9297.80000,9307.80000
1525801116,9149.00000,9153.70000
1525932189,9297.90000,9307.80000
1525801118,9149.00000,9154.00000
1525932193,9298.00000,9307.70000
1525932195,9298.20000,9307.70000
1525932198,9298.00000,9307.70000
1525932199,9298.80000,9307.70000
1525932200,9298.80000,9307.60000
1525801129,9150.00000,9154.00000
1525932202,9298.90000,9307.60000
1525932203,9299.10000,9307.60000
1525932206,9299.10000,9307.50000
1525801135,9149.00000,9154.00000
1525932208,9299.00000,9307.60000
1525932209,9306.00000,9307.50000
1525932211,9299.40000,9307.50000
1525932212,9299.40000,9307.40000
1525801141,9150.00000,9152.20000
1525932214,9306.40000,9307.50000
1525932215,9307.20000,9307.40000
1525801144,9150.00000,9153.90000
1525801146,9150.00000,9151.30000
1525801147,9148.00000,9151.30000
1525801149,9149.00000,9151.30000
1525932222,9306.10000,9307.40000
1525932223,9306.10000,9307.40000
1525932225,9307.30000,9307.40000
1525932227,9306.20000,9307.40000
1525932228,9307.30000,9307.40000
1525932230,9306.20000,9307.30000
1525932231,9306.80000,9307.30000
1525801160,9149.70000,9153.90000
1525801161,9148.00000,9151.00000
1525801162,9149.90000,9153.90000
1525917047,9312.20000,9315.10000
1525801164,9149.10000,9151.00000
1525801166,9149.10000,9153.90000
1525801167,9149.10000,9153.90000
1525801168,9149.10000,9151.20000
1525801169,9149.10000,9151.00000
1525801170,9149.00000,9151.00000
1525932243,9307.20000,9307.30000
1525932244,9307.20000,9316.90000
1525932245,9307.20000,9307.40000
1525932246,9306.10000,9307.40000
1525801175,9148.00000,9151.00000
1525801176,9149.10000,9151.00000
1525801177,9149.60000,9151.00000
1525801178,9149.10000,9151.00000
1525801179,9149.60000,9151.00000
1525801180,9149.10000,9151.00000
1525932254,9299.20000,9307.40000
1525932255,9305.60000,9307.40000
1525932256,9299.20000,9307.40000
1525932259,9306.50000,9307.40000
1525932260,9299.30000,9307.40000
1525932261,9306.60000,9307.40000
1525932262,9299.30000,9307.40000
1525932263,9307.30000,9307.40000
1525905751,9310.50000,9312.90000
1525974710,9156.30000,9164.80000
1525801200,9148.00000,9151.00000
1525801202,9148.10000,9151.00000
1525801203,9149.00000,9151.00000
1525938900,9368.70000,9376.00000
1525785983,9120.10000,9126.80000
1525774926,9338.00000,9341.80000
1525801214,9149.00000,9151.00000
1525917056,9309.10000,9315.10000
1525801221,9148.10000,9151.00000
1525801225,9148.10000,9151.00000
1525801226,9149.40000,9151.00000
1525801227,9149.40000,9154.00000
1525801230,9151.00000,9154.00000
1525801232,9151.00000,9152.30000
1525938904,9368.70000,9375.70000
1525851523,9066.00000,9068.30000
1525801239,9148.00000,9152.30000
1525801244,9148.00000,9152.20000
1525801251,9145.00000,9152.20000
1525801253,9145.00000,9152.10000
1525801254,9147.00000,9152.10000
1525801256,9147.00000,9152.20000
1525801257,9147.00000,9152.30000
1525801259,9147.10000,9152.30000
1525801262,9145.00000,9152.30000
1525801263,9145.10000,9152.30000
1525801264,9147.20000,9149.70000
1525801267,9145.00000,9149.70000
1525801270,9147.00000,9149.70000
1525801273,9147.10000,9149.70000
1525801274,9147.20000,9149.70000
1525801275,9147.20000,9152.30000
1525801276,9151.10000,9152.30000
1525801278,9147.10000,9148.50000
1525801279,9147.20000,9148.50000
1525801280,9147.20000,9152.30000
1525801281,9144.20000,9145.00000
1525932354,9307.30000,9313.70000
1525932355,9307.30000,9307.40000
1525932356,9307.30000,9313.70000
1525922142,9311.00000,9312.30000
1525770564,9354.00000,9362.40000
1525932361,9307.30000,9313.50000
1525932362,9307.40000,9307.90000
1525917069,9309.50000,9315.10000
1525960761,9364.30000,9369.90000
1525801305,9144.20000,9145.00000
1525801306,9144.20000,9144.30000
1525932380,9307.30000,9307.80000
1525938049,9318.50000,9325.80000
1525932389,9307.30000,9307.90000
1525932394,9307.30000,9312.30000
1525801323,9144.20000,9145.00000
1525801324,9144.30000,9145.00000
1525917074,9309.60000,9315.10000
1525801327,9144.30000,9144.70000
1525932400,9307.40000,9307.50000
1525917075,9309.60000,9315.00000
1525924237,9327.00000,9331.00000
1525938921,9372.70000,9374.00000
1525778463,9216.90000,9228.40000
1525801342,9144.20000,9145.00000
1525801343,9144.40000,9145.00000
1525801346,9144.20000,9145.00000
1525980063,9072.40000,9076.70000
1525932421,9300.30000,9307.50000
1525801350,9144.20000,9145.00000
1525801351,9144.20000,9145.00000
1525801352,9144.20000,9144.80000
1525932425,9300.50000,9305.00000
1525932426,9300.60000,9305.00000
1525801356,9144.20000,9144.70000
1525801357,9144.20000,9145.00000
1525801358,9144.20000,9144.60000
1525932431,9303.20000,9305.00000
1525801360,9144.20000,9144.50000
1525932433,9303.60000,9306.90000
1525932434,9300.60000,9306.90000
1525932435,9300.60000,9306.90000
1525932436,9306.90000,9307.30000
1525961186,9345.30000,9347.80000
1525932440,9306.90000,9307.10000
1525932442,9307.00000,9307.10000
1525932452,9307.00000,9307.40000
1525932455,9307.00000,9307.50000
1525932456,9307.00000,9307.80000
1525917084,9309.50000,9315.10000
1525932459,9307.10000,9307.80000
1525932460,9307.40000,9307.80000
1525938930,9372.80000,9373.70000
1525932465,9307.50000,9307.80000
1525917086,9310.10000,9315.10000
1525932472,9307.60000,9307.80000
1525786015,9120.10000,9124.00000
1525932476,9307.40000,9307.80000
1525932478,9307.70000,9307.80000
1525917088,9311.50000,9315.10000
1525985340,9073.90000,9079.90000
1525801413,9144.20000,9144.40000
1525824573,9170.90000,9173.80000
1525958243,9359.50000,9360.00000
1525801432,9144.20000,9144.30000
1525971220,9350.00000,9354.30000
1525901505,9217.60000,9217.70000
1525774934,9338.00000,9341.80000
1525766089,9354.40000,9361.00000
1525801459,9136.60000,9144.30000
1525801461,9138.00000,9144.40000
1525801462,9144.30000,9144.50000
1525801464,9138.00000,9144.50000
1525801465,9141.90000,9144.40000
1525801467,9141.90000,9144.40000
1525801469,9136.60000,9144.40000
1525801470,9137.00000,9144.40000
1525801472,9139.90000,9144.40000
1525801482,9139.90000,9144.50000
1525932560,9307.70000,9312.60000
1525932561,9307.80000,9308.40000
1525801498,9140.00000,9144.50000
1525971339,9341.70000,9349.40000
1525932574,9307.80000,9308.40000
1525932576,9307.90000,9308.40000
1525932580,9308.00000,9308.40000
1525917105,9311.60000,9315.10000
1525967533,9323.10000,9323.90000
1525932589,9307.80000,9308.40000
1525932593,9307.90000,9308.40000
1525917108,9312.60000,9315.10000
1525801532,9139.90000,9144.50000
1525801533,9143.20000,9144.50000
1525801534,9139.90000,9144.50000
1525801535,9139.90000,9144.40000
1525801536,9139.90000,9144.40000
1525960800,9368.60000,9371.50000
1525801538,9142.50000,9144.40000
1525801540,9142.50000,9144.50000
1525960801,9368.70000,9371.60000
1525932620,9307.80000,9308.40000
1525960802,9364.70000,9372.40000
1525978357,9112.10000,9115.50000
1525932628,9306.90000,9308.40000
1525932630,9307.90000,9308.40000
1525801560,9142.50000,9143.50000
1525932634,9306.90000,9308.40000
1525932639,9307.10000,9308.40000
1525987086,9090.10000,9098.00000
1525783667,9116.30000,9118.00000
1525774938,9338.70000,9341.80000
1525932649,9307.00000,9308.40000
1525801578,9142.50000,9144.50000
1525801583,9142.50000,9143.00000
1525793128,9140.40000,9144.90000
1525801591,9142.50000,9144.50000
1525801593,9143.00000,9145.00000
1525801594,9142.60000,9145.00000
1525801596,9142.60000,9142.90000
1525960810,9368.20000,9371.50000
1525910239,9305.50000,9310.10000
1525801600,9142.50000,9142.90000
1525801601,9142.90000,9145.00000
1525801602,9142.50000,9145.00000
1525932677,9307.20000,9308.40000
1525938051,9319.00000,9332.90000
1525960813,9364.70000,9371.50000
1525932688,9307.30000,9308.40000
1525932693,9307.40000,9308.40000
1525990425,9081.00000,9083.20000
1525801626,9144.90000,9145.00000
1525788589,9137.90000,9138.10000
1525849137,9087.90000,9089.30000
1525932711,9307.50000,9308.40000
1525932716,9307.40000,9308.40000
1525932717,9307.60000,9308.40000
1525932719,9307.40000,9308.40000
1525932721,9306.90000,9308.40000
1525937548,9295.20000,9299.90000
1525932731,9307.00000,9308.40000
1525932732,9307.10000,9308.40000
1525932733,9307.10000,9312.20000
1525966857,9331.00000,9335.90000
1525932736,9307.10000,9312.30000
1525932739,9308.40000,9312.30000
1525932740,9308.40000,9313.70000
1525960822,9364.80000,9371.20000
1525881313,9299.00000,9299.30000
1525932744,9310.70000,9313.70000
1525932745,9312.30000,9313.70000
1525932747,9313.90000,9317.60000
1525932748,9313.70000,9317.60000
1525932749,9313.70000,9320.00000
1525932750,9313.60000,9323.90000
1525932751,9314.00000,9323.90000
1525932752,9323.80000,9323.90000
1525932753,9314.10000,9323.90000
1525932754,9314.20000,9323.90000
1525932755,9321.50000,9323.90000
1525932756,9317.60000,9323.90000
1525932757,9317.60000,9320.00000
1525932758,9317.70000,9320.00000
1525932762,9317.80000,9323.80000
1525932765,9317.80000,9319.10000
1525932766,9317.80000,9319.00000
1525932769,9317.90000,9319.00000
1525932770,9317.90000,9318.90000
1525932772,9317.90000,9318.90000
1525932773,9317.90000,9318.00000
1525932774,9317.90000,9318.90000
1525932775,9317.60000,9318.90000
1525932776,9317.60000,9318.90000
1525932777,9317.60000,9318.90000
1525932778,9317.60000,9318.60000
1525932779,9317.60000,9318.90000
1525932781,9317.90000,9318.90000
1525932783,9317.90000,9318.90000
1525853504,9043.70000,9046.50000
1525932785,9317.90000,9323.40000
1525801716,9142.20000,9145.00000
1525801717,9144.90000,9145.00000
1525932795,9318.30000,9329.60000
1525932797,9318.40000,9322.90000
