time,price,volume,buy_or_sell,market_or_limit,misc
1525937765.1531,9317.50000,0.00435931,s,l,
1525872231.2508,9279.90000,0.03105579,b,m,
1525873112.3081,9292.10000,0.05000000,s,m,
1525836212.4333,9061.70000,0.97900622,b,m,
1525790389.5546,9133.70000,0.01025993,s,l,
1525849918.776,9080.70000,0.00924887,b,m,
1525780893.6435,9149.20000,0.11548730,s,m,
1525951872.3746,9338.40000,0.00500000,s,l,
1525874281.4741,9265.60000,0.00324097,b,m,
1525838962.2025,8971.30000,0.15959229,s,m,
1525835220.301,9027.10000,0.03855500,s,m,
1525772927.013,9248.40000,0.01999411,s,m,
1525902509.6285,9248.30000,0.00439728,s,m,
1525867089.2606,9243.00000,1.00000000,b,l,
1525819283.7103,9227.00000,0.46209131,b,m,
1525839441.4112,9000.00000,0.10000000,b,l,
1525872257.9464,9274.50000,0.02607229,s,l,
1525872258.9303,9274.50000,0.02609300,s,l,
1525851008.5425,9070.10000,0.00540000,s,l,
1525780827.7106,9201.10000,0.03300000,s,m,
1525836213.2981,9061.40000,0.02477532,s,l,
1525877816.6687,9299.90000,0.20000000,b,l,
1525975733.4531,9091.30000,0.59515378,b,m,
1525872268.868,9274.50000,0.00885384,s,m,
1525772015.4469,9282.70000,0.87650000,s,m,
1525972589.9372,9204.10000,1.31734411,s,l,
1525973620.8287,9145.10000,0.00360048,b,l,
1525937812.3459,9318.10000,0.00042100,s,m,
1525937815.4001,9318.20000,0.02300000,s,l,
1525785328.2039,9159.00000,0.00171000,s,l,
1525857024.7017,9071.10000,0.12474424,s,m,
1525991232.7956,9060.00000,0.01000000,s,l,
1525788204.8318,9120.10000,0.00833352,b,l,
1525974644.192,9151.10000,0.06000000,b,m,
1525937827.2479,9313.00000,0.00390000,s,l,
1525803480.0652,9129.30000,0.00140000,s,m,
1525806758.1114,9236.80000,0.00656981,s,l,
1525878150.2006,9301.80000,0.01097046,s,m,
1525768227.9688,9378.00000,0.00533890,b,m,
1525927869.1533,9326.40000,0.11860000,b,l,
1525978061.2624,9147.40000,0.01095000,b,m,
1525867817.1338,9309.70000,0.43881192,s,l,
1525855160.9187,9103.60000,0.06000000,s,l,
1525839445.481,8999.00000,0.01580000,b,l,
1525911967.261,9381.90000,0.05410000,b,m,
1525819677.5596,9230.70000,0.01303915,b,l,
1525872304.9179,9280.00000,0.03000000,b,m,
1525972595.9592,9204.20000,0.25000000,b,m,
1525937916.0435,9316.00000,0.00175111,s,m,
1525937851.1475,9318.50000,0.01100000,s,l,
1525806780.6527,9229.80000,0.02810000,b,l,
1525806782.7156,9229.00000,0.01000000,s,m,
1525937856.7778,9318.60000,0.11000000,b,m,
1525833487.5553,9089.10000,0.07360991,b,m,
1525772926.9471,9250.00000,0.10768000,s,m,
1525794357.0419,9154.80000,1.00000000,s,l,
1525874294.9298,9272.30000,0.01298558,b,m,
1525937862.3307,9318.40000,0.07413114,b,l,
1525806793.901,9224.40000,0.00200000,s,m,
1525838892.4516,8960.00000,0.08000000,s,m,
1525867560.6677,9338.70000,0.00000510,b,l,
1525825304.933,9123.90000,0.10000000,s,m,
1525937872.1052,9312.90000,0.00000001,s,l,
1525937873.191,9318.30000,0.01678400,b,l,
1525925451.8513,9333.00000,0.02015381,b,l,
1525968031.9033,9329.40000,0.07041067,b,m,
1525806806.0325,9224.80000,2.00000000,b,l,
1525972601.8025,9200.70000,0.00500000,s,m,
1525835388.9369,9005.00000,0.11104000,s,m,
1525870436.7904,9286.30000,0.01292171,b,l,
1525872347.4148,9280.00000,0.15000000,b,l,
1525870888.7357,9275.00000,0.04300000,s,l,
1525806816.6781,9224.50000,0.00217838,b,l,
1525895137.673,9281.40000,0.00280000,s,l,
1525867051.8164,9250.00000,1.00000000,b,m,
1525972425.3426,9200.00000,0.03260000,s,m,
1525863703.7989,9210.00000,0.30000000,b,l,
1525872362.3767,9280.00000,0.74000812,b,m,
1525754151.656,9410.30000,0.01207301,b,m,
1525893803.1274,9260.00000,0.23568433,s,l,
1525790389.5571,9133.70000,0.70917576,s,l,
1525911559.4331,9331.50000,0.01184376,b,m,
1525973699.4538,9163.00000,0.98255610,s,m,
1525754153.3081,9417.00000,0.12353210,b,l,
1525788190.1763,9117.10000,0.00580000,b,l,
1525788207.8484,9120.10000,0.09916281,b,l,
1525863417.3722,9212.90000,1.00000000,b,m,
1525937916.0367,9316.00000,0.87730550,s,m,
1525872381.4913,9279.40000,0.01724000,b,l,
1525753291.3623,9407.50000,0.34810000,s,l,
1525972608.8768,9200.70000,0.00543437,s,l,
1525819691.151,9230.50000,0.01160000,s,l,
1525816822.7335,9172.10000,0.16951400,s,m,
1525841537.9452,9062.00000,0.01975850,s,m,
1525926698.4874,9338.20000,0.20000000,b,m,
1525840582.8375,9033.80000,0.06329411,b,l,
1525865199.0306,9251.40000,0.21440231,b,l,
1525972611.6169,9188.00000,0.09350000,s,m,
1525806868.9862,9224.30000,0.00653564,b,l,
1525836463.5183,9000.00000,0.03333000,s,m,
1525781126.9098,9083.50000,2.40600000,b,m,
1525872408.9633,9279.30000,0.00640103,b,m,
1525867506.4801,9331.00000,0.00500000,s,l,
1525961690.7301,9340.10000,0.00900000,b,l,
1525809134.1853,9270.00000,0.05000000,b,m,
1525806879.4057,9220.70000,0.00200000,b,l,
1525804169.2524,9213.40000,0.23162324,b,m,
1525838892.2534,8990.00000,0.20000000,s,l,
1525765083.9311,9345.30000,0.02100000,b,l,
1525793185.6032,9135.20000,0.02545731,s,m,
1525781002.4185,9088.80000,0.05307633,s,l,
1525982532.9346,9045.80000,0.10000000,s,m,
1525900525.5131,9225.10000,0.77367635,s,m,
1525872430.5743,9280.00000,0.04000000,b,m,
1525756770.2459,9386.80000,0.23053676,s,l,
1525932238.8733,9306.80000,0.38100000,s,l,
1525841356.669,9068.40000,0.01035000,b,m,
1525864610.7999,9215.30000,0.28493282,s,m,
1525790130.8129,9132.00000,0.07201616,s,m,
1525806907.2152,9220.10000,0.00200000,b,m,
1525768744.2265,9385.50000,0.22320000,b,m,
1525772926.9631,9250.00000,0.00202526,s,m,
1525786425.5333,9113.30000,0.48481566,b,l,
1525972619.3154,9188.10000,0.10000000,b,l,
1525918006.325,9286.30000,0.00500000,s,m,
1525781126.9138,9083.60000,0.40980000,b,m,
1525972620.9805,9188.00000,0.17008673,s,m,
1525806922.3433,9220.10000,0.00200000,b,m,
1525872459.6126,9279.50000,0.04700000,s,l,
1525840584.7641,9033.60000,0.22670301,s,m,
1525881348.9032,9291.70000,0.30260000,s,m,
1525768888.2221,9402.30000,0.69150000,b,m,
1525918008.9242,9290.90000,1.00000000,b,l,
1525938143.9841,9328.60000,1.00000000,b,l,
1525972622.8714,9180.00000,0.49360000,s,m,
1525961397.0637,9335.00000,0.01000000,s,m,
1525806937.6132,9220.00000,0.12390000,s,l,
1525911967.2641,9381.90000,0.12300000,b,m,
1525874319.0202,9271.80000,0.01510000,s,l,
1525839449.8586,8999.00000,0.28153972,b,l,
1525899679.9236,9232.20000,0.84346476,s,m,
1525911967.5682,9395.90000,10.00000000,b,m,
1525863397.5775,9198.00000,0.00013816,b,m,
1525872480.0418,9279.50000,0.12220000,b,l,
1525907088.3816,9290.50000,0.00000002,s,l,
1525990355.4996,9083.40000,0.08750517,b,l,
1525784020.3469,9134.30000,0.30118537,b,m,
1525806950.8049,9220.00000,0.09039237,s,m,
1525824965.5339,9145.80000,0.05008864,s,m,
1525872489.0311,9279.30000,0.04210000,s,l,
1525781664.7134,9106.50000,0.64330000,s,l,
1525932240.111,9306.80000,0.37900000,s,l,
1525872493.833,9279.40000,0.00413031,b,l,
1525990657.375,9073.00000,1.00000000,s,m,
1525810855.4837,9232.50000,0.00000514,b,m,
1525836171.0219,9064.20000,0.02271218,s,l,
1525786686.9567,9124.00000,0.01016740,b,l,
1525934632.6609,9279.40000,0.31299999,b,l,
1525938047.3073,9318.40000,0.00378900,b,l,
1525819712.3135,9240.40000,0.02458447,b,l,
1525872514.8896,9280.00000,0.02059675,b,l,
1525867506.352,9331.00000,0.00500000,s,l,
1525872523.8016,9280.00000,0.97940325,b,m,
1525852482.9288,9039.60000,0.01700000,s,l,
1525872527.1921,9285.00000,0.14300000,b,l,
1525838140.0661,9024.00000,0.26878425,b,l,
1525972632.4425,9180.10000,0.64358912,b,l,
1525770754.5942,9346.90000,0.00207203,b,m,
1525938067.2306,9325.60000,0.07360000,s,l,
1525840917.2229,9043.10000,0.19170000,b,l,
1525938070.2146,9332.90000,0.05900000,b,m,
1525938071.4391,9325.60000,0.05900000,s,l,
1525953575.3346,9326.00000,0.27900622,b,m,
1525976239.3909,9049.80000,0.69822591,s,m,
1525911967.4284,9385.00000,0.00327819,b,m,
1525807007.9761,9211.10000,0.04000000,b,l,
1525807008.3891,9220.10000,0.81722727,b,l,
1525817627.5127,9220.10000,0.00500000,s,l,
1525809134.1746,9260.00000,0.00650000,b,m,
1525865173.3419,9250.10000,0.48744940,b,l,
1525932242.9218,9306.10000,0.37200000,s,l,
1525807017.6412,9219.80000,0.01768335,b,l,
1525972254.1665,9310.50000,0.30000000,s,l,
1525788213.8411,9120.20000,0.03717649,b,l,
1525972637.8327,9180.00000,0.06440000,s,l,
1525793818.2674,9144.40000,0.01312279,s,l,
1525973003.9719,9150.00000,0.05213000,s,l,
1525972911.4365,9150.00000,0.00500000,s,m,
1525972638.1315,9180.00000,0.20960000,s,l,
1525938104.4895,9326.40000,0.58186159,b,l,
1525938105.5663,9326.40000,0.01192206,b,l,
1525860228.792,9093.00000,0.00050689,s,m,
1525972639.2106,9173.20000,0.04544150,s,m,
1525786376.8294,9104.60000,0.10600000,s,l,
1525904787.3944,9318.30000,0.00000001,b,m,
1525872574.8443,9290.00000,0.03000000,s,m,
1525938111.5437,9322.00000,0.00590424,s,l,
1525807041.7983,9211.00000,0.02300000,b,l,
1525852491.0248,9039.60000,0.10000000,s,m,
1525867506.3554,9331.00000,0.00500000,s,l,
1525797878.0913,9142.90000,0.07457494,s,l,
1525867506.5316,9331.00000,0.00500000,s,l,
1525807049.3283,9207.60000,0.00246294,s,m,
1525972218.8014,9307.00000,0.04162284,s,m,
1525765111.614,9340.20000,0.01071000,s,m,
1525867466.3126,9420.00000,0.10566000,b,m,
1525980253.6931,9093.30000,0.00200000,s,m,
1525781002.4147,9088.80000,0.75192367,s,l,
1525839027.2574,8979.30000,0.02000000,b,m,
1525938132.385,9329.40000,0.04900000,b,l,
1525781343.7788,9090.80000,0.00550000,b,l,
1525868958.5337,9300.10000,0.01295264,s,l,
1525863417.3277,9205.00000,0.00258000,b,m,
1525976090.4124,9080.00000,0.02000000,s,m,
1525978017.2062,9132.80000,0.13680207,b,m,
1525797882.3031,9144.20000,1.83700245,b,l,
1525807070.2108,9211.00000,0.00722299,b,m,
1525807071.6461,9210.10000,0.00243664,b,l,
1525758210.9731,9330.00000,0.01000000,s,m,
1525807073.4712,9211.00000,0.00342336,s,l,
1525911559.413,9331.50000,0.01184376,b,m,
1525781668.2911,9112.70000,0.04610000,b,l,
1525972646.2201,9164.50000,0.00545584,s,m,
1525835560.2227,9078.30000,0.82508912,b,m,
1525867505.6064,9331.00000,0.00500000,s,l,
1525797884.8609,9144.50000,0.00000015,s,l,
1525841575.4724,9066.60000,0.00757992,b,l,
1525836467.677,8999.10000,0.20630000,s,m,
1525972697.7858,9155.00000,0.76532980,s,m,
1525867958.9868,9311.80000,0.29610000,b,m,
1525972648.0614,9172.90000,0.00481900,b,l,
1525778215.565,9199.00000,0.09158633,s,m,
1525872628.0414,9290.00000,0.00360000,s,l,
1525795143.8811,9190.00000,1.00000000,b,l,
1525938166.0691,9331.30000,0.00000001,b,l,
1525841577.3945,9066.60000,0.12504140,b,l,
1525867052.1798,9336.60000,0.50000000,b,m,
1525972650.9998,9160.50000,0.22490000,s,m,
1525872638.9221,9290.00000,0.00242977,s,m,
1525872639.1716,9290.00000,0.00242977,s,m,
1525971802.0922,9345.50000,0.04957873,s,m,
1525771349.0891,9270.00000,0.19044610,s,m,
1525972651.0088,9154.20000,0.00210000,s,m,
1525873442.5009,9289.90000,0.24034719,s,l,
1525803279.8433,9076.00000,0.10000000,s,l,
1525795559.5264,9154.20000,0.34306697,s,m,
1525867395.2042,9314.60000,0.01304939,s,l,
1525911967.3378,9385.00000,0.03850000,b,m,
1525972653.5639,9164.00000,0.03007720,b,l,
1525852504.7875,9042.10000,0.18071736,s,l,
1525795588.2862,9150.10000,0.25630000,s,l,
1525863427.0967,9202.70000,2.19100000,s,l,
1525768309.6226,9377.50000,0.01471353,s,l,
1525780887.4146,9150.00000,0.14000000,s,m,
1525792581.257,9148.30000,0.00560395,b,m,
1525778558.3831,9225.60000,0.03571100,s,l,
1525863428.6781,9207.90000,0.08410000,b,l,
1525872668.7145,9290.10000,0.28820000,b,l,
1525802722.1714,9118.00000,0.25000000,s,l,
1525765161.9315,9337.50000,0.21988331,s,l,
1525863429.6118,9211.00000,0.95000000,s,l,
1525872673.1829,9290.00000,0.01289000,s,m,
1525911559.4607,9339.00000,0.00750000,b,m,
1525872675.7345,9290.10000,0.04500000,b,l,
1525929744.1641,9344.40000,0.67081487,s,m,
1525884821.4505,9306.90000,1.00000000,b,l,
1525972657.2059,9164.00000,0.00939763,b,l,
1525872682.3958,9290.00000,0.03070000,s,l,
1525885714.4813,9361.90000,0.01500000,b,m,
1525872687.3694,9290.00000,0.07590000,s,l,
1525938684.602,9381.00000,0.00989200,b,m,
1525841494.1061,9064.10000,0.05520000,s,m,
1525882700.7566,9294.00000,0.79834748,b,m,
1525872693.8951,9290.10000,0.79176280,b,l,
1525974611.9103,9126.20000,0.00872712,s,l,
1525867052.1856,9336.60000,0.01500000,b,m,
1525872697.234,9290.00000,0.08363188,s,l,
1525840632.532,9033.80000,0.27140326,s,l,
1525765130.0592,9338.30000,0.04180000,b,l,
1525872702.9576,9290.00000,0.07382968,s,l,
1525872706.8205,9293.00000,0.04311037,s,l,
1525788218.5888,9121.90000,0.01560000,b,l,
1525839540.7779,9034.60000,1.00000000,s,l,
1525972662.5413,9162.60000,0.00489070,s,l,
1525852513.297,9042.20000,0.01500000,s,l,
1525872713.4004,9291.10000,0.27800639,s,m,
1525981733.3109,9106.20000,0.30000000,s,l,
1525807179.213,9207.70000,0.00000514,b,m,
1525972664.959,9162.90000,0.04000000,s,l,
1525872722.9256,9291.20000,0.12876772,s,l,
1525776038.3479,9273.80000,1.00000000,s,m,
1525938260.2174,9330.00000,0.99999999,s,l,
1525768538.2998,9388.20000,0.01028945,b,l,
1525872727.7686,9291.10000,0.06270608,s,l,
1525938264.3548,9330.00000,0.15000000,s,l,
1525961743.236,9340.00000,0.02000000,b,l,
1525932248.5172,9299.00000,0.36200000,s,l,
1525794060.0656,9137.70000,0.16479785,s,m,
1525811276.8533,9221.00000,0.04261261,b,l,
1525938278.8348,9330.00000,0.00104848,s,m,
1525912608.0344,9347.80000,0.11020000,b,l,
1525979159.1462,9116.00000,0.00338017,b,m,
1525927581.2121,9344.70000,0.10000000,b,m,
1525863442.485,9211.30000,0.09100000,b,l,
1525872750.5208,9293.10000,0.26618954,s,l,
1525938287.7511,9330.00000,0.02500000,s,l,
1525938288.4679,9330.00000,0.01000000,s,l,
1525872753.0938,9293.10000,0.01737609,s,l,
1525872755.115,9293.10000,0.01296483,s,l,
1525812391.2273,9174.10000,0.01360000,b,l,
1525938622.6296,9363.00000,2.15200000,b,m,
1525899612.7778,9248.80000,0.18140000,b,l,
1525764215.8718,9350.00000,0.36888590,b,l,
1525867466.6823,9457.00000,0.00625000,b,m,
1525980424.3952,9104.30000,0.12118399,b,m,
1525872768.4556,9293.10000,0.25570000,s,l,
1525838892.4013,8965.40000,0.02000000,s,m,
1525873494.453,9290.00000,0.04663982,b,l,
1525812299.6366,9179.70000,1.90000000,s,m,
1525872773.9193,9293.10000,0.12700000,s,m,
1525972911.3867,9150.00000,0.30000000,s,m,
1525972673.6955,9152.00000,0.04595000,s,m,
1525839451.3567,8999.00000,0.01800000,b,l,
1525803916.7204,9166.40000,0.08302421,b,l,
1525983137.4025,9065.00000,0.17590197,s,l,
1525976229.4093,9088.10000,0.00574534,s,l,
1525888393.4191,9299.80000,3.30000000,s,m,
1525974873.0295,9152.90000,0.00102550,s,l,
1525804362.3931,9198.80000,0.05460000,s,l,
1525807255.4518,9209.80000,0.03000000,s,m,
1525836463.7046,8999.90000,0.10000000,s,m,
1525982170.5701,9059.50000,0.07310000,b,l,
1525864600.2142,9215.30000,0.00340000,s,l,
1525872795.3011,9293.20000,0.05843749,b,l,
1525889940.1692,9324.60000,0.00400000,b,l,
1525867830.9236,9328.00000,3.80000000,b,m,
1525972677.0259,9162.90000,0.02760188,b,l,
1525852528.4075,9043.70000,0.04437402,s,l,
1525807266.593,9209.80000,0.50000000,s,l,
1525842648.5699,9020.90000,0.03876696,s,l,
1525872806.6419,9293.20000,0.03330000,b,l,
1525804586.6926,9252.80000,0.30724000,b,m,
1525780967.4397,9119.90000,0.00159000,s,l,
1525972679.8145,9152.40000,0.05120029,s,m,
1525852530.4127,9043.70000,0.00300000,s,l,
1525873112.3129,9292.00000,0.00003688,s,m,
1525872815.1489,9293.20000,0.07734709,b,l,
1525938622.6264,9362.90000,0.21650000,b,m,
1525938355.4578,9331.90000,0.00400000,b,l,
1525880245.5482,9312.20000,0.00200000,b,m,
1525863454.6543,9207.60000,0.04140000,s,l,
1525893849.2493,9239.50000,0.04383649,s,m,
1525872826.8257,9293.20000,0.09622664,b,l,
1525788222.226,9123.70000,2.31560000,b,l,
1525838414.8039,9031.30000,0.03780000,b,l,
1525972682.067,9155.00000,0.48270000,s,l,
1525910104.6291,9292.50000,0.00798524,s,m,
1525912611.6121,9347.50000,0.01044589,b,l,
1525761327.9462,9342.90000,0.45003947,b,l,
1525938377.1845,9330.70000,0.01000000,s,m,
1525778215.7665,9180.00000,0.01000000,s,m,
1525872845.7332,9293.20000,0.00236060,b,l,
1525975897.866,9122.80000,0.00241256,s,m,
1525872847.2716,9293.10000,0.10980711,s,l,
1525779257.1,9232.30000,0.04615056,b,m,
1525781523.5442,9129.10000,0.00240000,b,m,
1525774857.5294,9336.50000,0.00000005,s,m,
1525772947.6251,9253.10000,0.63320000,s,m,
1525841614.4859,9064.20000,0.06847120,s,l,
1525973715.5353,9155.10000,1.98345859,s,l,
1525807320.4085,9210.00000,0.08555171,b,l,
1525807321.8466,9210.00000,0.00986125,b,l,
1525803228.3575,9108.10000,0.54969669,s,l,
1525872861.8155,9293.20000,0.00376619,b,l,
1525909158.5242,9285.10000,0.85011901,b,m,
1525835330.5787,9016.10000,2.21600000,s,m,
1525938402.6732,9336.50000,0.02280000,s,l,
1525872867.3174,9293.20000,0.34336172,b,l,
1525938404.557,9336.50000,0.08150000,s,l,
1525807333.5165,9210.00000,0.08193982,b,l,
1525791020.1563,9133.00000,1.79000000,b,l,
1525872872.1379,9293.10000,0.03684716,b,l,
1525872874.2144,9293.20000,0.65051149,b,l,
1525839198.3475,9018.40000,1.79000000,b,l,
1525872876.4687,9293.20000,0.00214085,b,l,
1525938413.8683,9336.50000,0.00354694,s,l,
1525872879.9203,9292.00000,0.00579222,s,l,
1525959993.9697,9351.00000,0.02000000,s,l,
1525872881.7875,9292.10000,0.01000000,b,m,
1525899770.6325,9249.90000,0.20850000,b,l,
1525872884.4368,9292.00000,0.01000000,b,m,
1525807349.7341,9221.20000,0.09000000,b,m,
1525765161.9516,9337.50000,0.00052456,s,l,
1525872888.7185,9292.00000,0.01000000,b,m,
1525863417.431,9214.80000,1.55689582,b,m,
1525899660.0409,9235.20000,0.00220219,s,l,
1525863466.9048,9207.70000,0.05300000,s,l,
1525776085.0485,9300.90000,3.00000000,b,m,
1525983864.3559,9078.20000,0.02780000,s,l,
1525938435.4153,9336.50000,0.22190000,s,l,
1525860239.5414,9095.20000,0.09300000,b,l,
1525872901.7146,9292.00000,0.01000000,b,m,
1525773548.5536,9298.20000,0.00620000,b,l,
1525835384.4746,9010.00000,0.10000000,s,l,
1525962967.8023,9320.10000,0.28823387,s,l,
1525867869.1957,9308.60000,1.00000000,s,m,
1525896237.3153,9276.50000,0.00286510,b,l,
1525938449.3179,9348.40000,0.86345931,b,m,
1525755491.1256,9415.30000,0.00001750,b,l,
1525781048.6523,9075.70000,0.32926980,s,l,
1525888609.8004,9299.20000,0.50157023,s,l,
1525900489.1631,9225.00000,0.01200000,s,m,
1525786043.5766,9127.00000,0.80000000,b,l,
1525867466.6652,9457.00000,0.03000000,b,m,
1525867507.6014,9339.60000,1.06370000,b,m,
1525804148.2548,9200.00000,0.10000000,b,m,
1525987814.9626,9122.50000,0.00468002,b,l,
1525938470.4091,9336.60000,0.22190000,s,l,
1525866787.2553,9214.40000,0.10994842,b,l,
1525787015.9076,9131.50000,0.00300000,b,l,
1525872943.6962,9292.10000,0.01137953,b,l,
1525840325.4333,9017.00000,0.08899896,b,l,
1525872951.9244,9293.20000,0.04104716,b,l,
1525780887.4528,9149.30000,0.29944148,s,m,
1525865184.064,9256.20000,1.21693502,b,l,
1525982162.1854,9059.90000,0.00247536,s,m,
1525780968.6613,9111.10000,0.23160000,s,l,
1525872959.1024,9293.20000,0.05985928,b,l,
1525867191.2886,9341.00000,0.00957417,b,m,
1525972704.7399,9175.20000,0.16340000,b,m,
1525758571.012,9335.10000,2.14200000,s,l,
1525872963.242,9293.20000,0.01195600,b,l,
1525938500.3784,9341.80000,0.00640000,s,l,
1525807429.2758,9223.30000,0.09220000,b,l,
1525807431.5384,9223.30000,0.00280000,b,l,
1525807432.6804,9223.30000,0.00440000,b,l,
1525833342.4015,9111.60000,0.03435845,b,l,
1525938506.487,9344.50000,0.03160000,b,m,
1525872971.2439,9298.00000,0.02900000,b,l,
1525807438.0675,9223.30000,0.00737000,b,m,
1525958210.0782,9350.00000,15.00000000,b,l,
1525938513.914,9344.30000,0.19630000,s,l,
1525938514.001,9344.30000,0.22480000,s,l,
1525938516.9628,9344.30000,0.22170000,s,l,
1525980266.708,9093.20000,0.12288759,s,l,
1525797945.0898,9145.20000,0.00780000,b,l,
1525938520.1407,9344.50000,0.00644149,b,l,
1525773665.1897,9322.00000,0.00000001,b,m,
1525972664.1136,9162.60000,0.03901300,s,m,
1525938524.7471,9349.30000,0.14070046,b,m,
1525807453.4769,9223.30000,0.22100000,b,l,
1525938526.9151,9344.40000,0.00331145,s,m,
1525872992.6076,9300.00000,0.00428100,b,m,
1525893849.2791,9238.40000,0.20874664,s,m,
1525934439.0873,9263.30000,0.11394643,b,l,
1525934700.9486,9270.80000,0.31300000,b,m,
1525799139.1183,9120.20000,0.20000000,s,m,
1525797948.4288,9145.10000,1.00000000,s,l,
1525778809.241,9211.30000,0.34012883,b,l,
1525938541.1088,9347.60000,0.00645459,b,m,
1525891390.5351,9285.00000,0.10000000,s,m,
1525873009.974,9300.00000,0.01000000,b,m,
1525863486.1738,9211.30000,0.06004706,b,m,
1525778122.0547,9240.20000,1.07102050,s,l,
1525895159.0806,9281.40000,0.00380000,s,l,
1525918100.7804,9287.20000,0.03032669,s,m,
1525978085.0444,9143.10000,0.00800000,s,l,
1525969969.194,9351.30000,0.10132335,s,l,
1525827604.4847,9126.50000,0.00567346,b,l,
1525873025.2828,9300.00000,0.17802119,b,m,
1525939947.9592,9359.50000,0.01485774,b,l,
1525807492.4398,9223.40000,0.00500000,b,l,
1525771349.1966,9269.00000,0.13690000,s,m,
1525808876.2586,9221.00000,0.00500000,b,l,
1525759467.543,9312.20000,0.00497863,b,l,
1525983639.0329,9090.90000,0.50000000,s,l,
1525867830.9209,9327.90000,0.29000000,b,m,
1525788229.8162,9123.70000,0.01889320,b,l,
1525972717.8042,9177.00000,0.29490229,b,l,
1525879902.684,9300.20000,0.57500000,b,m,
1525873042.1887,9299.90000,0.00500000,b,m,
1525904907.5877,9313.10000,0.01750000,s,l,
1525768748.5364,9379.50000,0.04740000,s,l,
1525949438.1631,9365.00000,0.00000034,b,l,
1525928052.2517,9323.90000,0.19020745,s,m,
1525980266.7003,9093.40000,0.17823504,s,l,
1525807517.4577,9222.70000,0.00543105,b,l,
1525894009.2728,9251.70000,0.15000000,b,l,
1525825328.6412,9130.00000,0.21632360,b,l,
