time,bid,ask
1526985451,8256.50000,8263.90000
1526985453,8256.60000,8260.40000
1526985458,8256.70000,8260.40000
1527021011,8175.50000,8175.90000
1526999166,8232.10000,8232.80000
1527021012,8175.50000,8176.00000
1526985467,8256.70000,8263.90000
1526985468,8256.70000,8263.80000
1526985470,8256.70000,8259.00000
1527021013,8175.50000,8175.90000
1526985472,8257.30000,8259.00000
1526985473,8257.30000,8263.90000
1526985474,8257.50000,8263.70000
1526985475,8256.70000,8263.70000
1526985477,8256.70000,8263.70000
1526985478,8256.70000,8263.90000
1526948459,8395.60000,8398.20000
1526985483,8257.00000,8259.50000
1526999170,8229.10000,8232.80000
1526985486,8257.10000,8259.50000
1526985488,8257.10000,8259.50000
1526985489,8257.20000,8259.50000
1526985490,8257.10000,8259.50000
1526985493,8254.70000,8259.50000
1526955481,8296.00000,8298.70000
1526985496,8257.10000,8259.40000
1526953501,8284.10000,8284.80000
1526985501,8256.10000,8259.50000
1526985502,8256.20000,8259.50000
1526999173,8231.30000,8234.10000
1526985504,8254.70000,8259.50000
1526951319,8328.00000,8332.60000
1526999174,8229.10000,8232.70000
1526985510,8254.70000,8259.50000
1526985513,8254.70000,8259.40000
1526999175,8229.10000,8232.70000
1526985516,8254.70000,8259.50000
1527005745,8226.30000,8227.60000
1526999176,8232.10000,8232.70000
1526985524,8254.70000,8259.40000
1526985542,8254.70000,8258.30000
1526985557,8254.70000,8264.00000
1526977337,8300.60000,8304.00000
1526985562,8254.70000,8259.00000
1526985563,8254.70000,8264.00000
1526985567,8254.70000,8255.60000
1526985568,8254.90000,8255.60000
1526984055,8247.00000,8249.90000
1526985572,8254.50000,8254.60000
1527021030,8175.80000,8176.10000
1526985574,8254.40000,8254.60000
1526985577,8254.40000,8254.50000
1527021031,8175.80000,8175.90000
1527021032,8175.80000,8176.10000
1526985586,8254.40000,8264.00000
1526985587,8254.40000,8263.70000
1526985589,8254.40000,8260.00000
1526985590,8256.00000,8260.00000
1526985591,8255.10000,8260.00000
1526985594,8256.10000,8260.00000
1526985595,8255.10000,8260.00000
1526985596,8255.10000,8255.20000
1527021035,8175.80000,8175.90000
1526985611,8255.10000,8260.00000
1526985614,8257.00000,8260.00000
1526985616,8255.20000,8260.00000
1526985621,8257.10000,8260.00000
1526985622,8256.00000,8260.00000
1526985623,8255.70000,8259.90000
1526985624,8257.10000,8259.90000
1526985628,8257.10000,8260.00000
1526985630,8257.20000,8260.00000
1526984057,8248.50000,8249.90000
1527004991,8229.30000,8229.50000
1526950206,8370.10000,8377.90000
1526999199,8231.40000,8234.10000
1527023339,8075.30000,8075.40000
1526970965,8330.00000,8333.50000
1527028767,7992.90000,8002.70000
1526999203,8230.90000,8231.90000
1526968783,8300.50000,8303.80000
1526965482,8282.80000,8283.40000
1527010130,8225.10000,8228.10000
1526970283,8327.70000,8336.30000
1526936240,8401.00000,8408.90000
1526958366,8293.70000,8296.80000
1527031386,8025.80000,8036.80000
1527028369,8071.10000,8074.40000
1526940297,8373.20000,8377.90000
1526999215,8233.00000,8234.20000
1526999337,8233.30000,8238.30000
1526999216,8233.00000,8238.40000
1527003702,8226.30000,8228.00000
1527021161,8177.00000,8185.20000
1527003703,8226.40000,8232.20000
1527023344,8077.40000,8079.40000
1526998653,8222.20000,8224.90000
1527021073,8175.90000,8176.00000
1526964610,8285.60000,8288.40000
1527012835,8194.30000,8197.00000
1526939948,8377.00000,8377.10000
1526995598,8207.10000,8210.10000
1527021163,8181.60000,8186.10000
1527012434,8180.40000,8182.40000
1526954700,8274.10000,8279.80000
1527018981,8171.00000,8179.00000
1527031387,8031.50000,8032.10000
1526979701,8290.40000,8291.40000
1526999238,8233.00000,8238.60000
1526977395,8303.90000,8304.00000
1527028788,8010.10000,8010.50000
1527012436,8180.50000,8182.40000
1526999243,8233.00000,8238.60000
1527021089,8175.80000,8176.00000
1527025530,8075.40000,8076.00000
1527021092,8175.80000,8176.10000
1526958064,8290.80000,8291.40000
1527029895,7980.00000,7980.30000
1527021166,8180.90000,8183.80000
1527021093,8175.80000,8176.00000
1526977521,8306.40000,8310.80000
1527018984,8171.00000,8179.90000
1526955559,8285.00000,8290.40000
1527021097,8175.80000,8176.10000
1527021167,8180.90000,8183.40000
1526955562,8285.10000,8294.90000
1526994980,8213.60000,8213.90000
1526985984,8261.30000,8262.60000
1526985985,8259.90000,8262.60000
1526985986,8259.90000,8264.00000
1526985988,8260.00000,8262.00000
1526985990,8260.00000,8262.50000
1526985994,8260.10000,8261.70000
1526985998,8260.10000,8262.50000
1526985999,8260.20000,8264.00000
1526986006,8263.80000,8264.00000
1527012439,8180.50000,8182.40000
1526955567,8285.10000,8294.80000
1526986015,8260.30000,8263.80000
1526986018,8260.40000,8264.00000
1526986019,8260.40000,8264.00000
1526986020,8261.00000,8264.00000
1526986021,8262.70000,8264.00000
1526986022,8261.10000,8264.00000
1526986024,8262.90000,8264.00000
1526986025,8260.50000,8264.00000
1526986027,8263.00000,8264.00000
1526986029,8263.00000,8263.90000
1526986030,8260.70000,8264.00000
1526986031,8261.80000,8264.00000
1526986032,8260.70000,8264.00000
1526986033,8261.20000,8262.50000
1526986034,8260.80000,8262.50000
1526986035,8261.20000,8262.50000
1526986036,8261.20000,8263.60000
1526986037,8261.20000,8263.60000
1526986039,8261.20000,8264.00000
1526986041,8261.20000,8264.00000
1526986043,8261.30000,8264.00000
1526986044,8261.90000,8264.00000
1526968795,8300.50000,8300.60000
1526986047,8262.00000,8264.00000
1526986048,8262.40000,8263.30000
1526986049,8262.50000,8264.00000
1526986053,8262.10000,8264.00000
1526986054,8263.30000,8264.00000
1526986055,8262.20000,8264.00000
1526986056,8262.20000,8264.00000
1526986057,8262.20000,8263.90000
1526986058,8262.20000,8263.40000
1526986059,8261.10000,8263.40000
1526981633,8256.60000,8258.30000
1526986063,8263.20000,8263.40000
1527021112,8175.90000,8176.10000
1526986069,8263.20000,8263.30000
1527027717,8093.60000,8094.00000
1526986078,8260.00000,8263.40000
1526986081,8260.10000,8263.30000
1526986082,8260.80000,8263.40000
1527021115,8176.00000,8176.10000
1526986085,8260.90000,8263.00000
1526983379,8242.70000,8246.90000
1526986090,8260.90000,8263.30000
1526986092,8260.90000,8262.70000
1526986095,8261.00000,8262.70000
1526986097,8261.00000,8264.00000
1526986099,8261.00000,8262.40000
1526986101,8261.10000,8262.40000
1526986102,8261.10000,8264.00000
1526986104,8261.10000,8262.10000
1526986105,8261.10000,8264.00000
1526986106,8261.10000,8263.20000
1526986110,8261.10000,8261.70000
1526986112,8261.60000,8263.20000
1526986117,8261.10000,8262.90000
1526986118,8261.60000,8262.90000
1526986124,8261.80000,8262.90000
1527021122,8175.90000,8176.10000
1527029901,7979.90000,7981.80000
1526986129,8261.80000,8264.00000
1527021123,8176.00000,8176.10000
1526986132,8261.20000,8264.00000
1526986133,8263.30000,8264.00000
1526986134,8263.40000,8264.00000
1526986135,8261.20000,8264.00000
1526986136,8263.50000,8264.00000
1526986137,8263.30000,8264.00000
1526986140,8263.50000,8264.00000
1526986143,8261.20000,8264.00000
1526986144,8261.10000,8264.00000
1526986146,8263.50000,8264.00000
1526986147,8261.10000,8264.00000
1526986150,8261.20000,8264.00000
1526986152,8261.10000,8264.00000
1526986153,8260.30000,8264.00000
1526986155,8261.20000,8264.00000
1526986156,8261.20000,8262.70000
1526986157,8261.20000,8262.30000
1527022946,8099.60000,8101.20000
1526986159,8261.20000,8263.00000
1527021128,8176.00000,8176.10000
1526986162,8261.20000,8262.40000
1526986165,8261.20000,8262.80000
1526986168,8261.20000,8262.10000
1526951341,8326.40000,8332.10000
1526977439,8304.10000,8312.30000
1526986172,8261.50000,8262.50000
1526986174,8261.20000,8262.50000
1527008080,8218.10000,8224.30000
1526986177,8261.20000,8262.50000
1526986178,8261.90000,8262.50000
1526986179,8261.20000,8262.50000
1526986181,8261.20000,8262.50000
1526986182,8261.50000,8262.50000
1526986183,8261.60000,8262.50000
1526986184,8261.20000,8262.50000
1526986186,8261.20000,8262.10000
1526986187,8261.60000,8262.50000
1526986189,8261.70000,8262.50000
1526986190,8261.80000,8262.50000
1526986191,8261.90000,8262.50000
1527003716,8227.30000,8231.90000
1526986193,8261.80000,8262.50000
1526986194,8261.80000,8264.80000
1526986195,8261.80000,8264.80000
1526986197,8261.80000,8264.80000
1526986198,8261.90000,8262.30000
1526986199,8261.90000,8262.10000
1526986200,8261.20000,8264.80000
1526986201,8261.20000,8261.90000
1526986203,8261.20000,8264.80000
1526986204,8261.80000,8264.80000
1526986205,8261.80000,8264.80000
1526986206,8261.20000,8261.80000
1526986207,8261.20000,8264.80000
1526986209,8261.20000,8261.60000
1526986210,8261.20000,8264.80000
1526986211,8261.20000,8262.30000
1526986212,8261.20000,8263.20000
1526986213,8261.90000,8264.80000
1526986214,8262.00000,8264.80000
1527021137,8176.00000,8177.20000
1526986216,8261.20000,8262.60000
1526986218,8260.20000,8262.60000
1526986219,8261.20000,8262.60000
1526986221,8261.20000,8264.80000
1526986222,8261.90000,8264.80000
1526986224,8262.00000,8264.80000
1526986225,8261.20000,8264.80000
1526986226,8262.00000,8264.80000
1526986227,8261.20000,8263.20000
1526986229,8261.20000,8263.10000
1526986230,8261.20000,8264.80000
1526986231,8261.40000,8264.80000
1526986232,8262.60000,8264.80000
1527021140,8176.40000,8177.20000
1526986237,8262.60000,8264.10000
1526986238,8261.20000,8263.70000
1526986239,8261.40000,8264.80000
1526986240,8261.40000,8263.20000
1526986241,8261.20000,8261.90000
1526986243,8261.20000,8264.80000
1526986244,8262.70000,8264.80000
1526986245,8261.20000,8264.80000
1526986246,8261.20000,8264.80000
1526986248,8263.10000,8264.80000
1526986249,8261.30000,8264.80000
1526986251,8264.00000,8264.80000
1526986252,8261.40000,8264.80000
1526986254,8261.20000,8264.80000
1526986255,8264.00000,8264.80000
1526986256,8261.20000,8264.80000
1526986257,8264.20000,8264.80000
1526986260,8261.20000,8264.80000
1526986261,8261.20000,8264.80000
1526986262,8261.20000,8263.00000
1526955609,8287.20000,8290.30000
1527025541,8075.50000,8082.40000
1526957891,8291.40000,8295.30000
1526986269,8260.00000,8263.00000
1526986270,8260.20000,8263.00000
1526986271,8260.40000,8263.00000
1526986272,8260.10000,8263.00000
1526986274,8260.10000,8263.00000
1526986275,8260.00000,8263.00000
1526986276,8260.50000,8263.00000
1526986277,8260.60000,8263.00000
1526986278,8260.10000,8263.00000
1526986280,8260.40000,8263.00000
1527021148,8176.00000,8177.20000
1527020247,8159.10000,8163.90000
1526955613,8285.00000,8290.00000
1526986289,8260.00000,8263.00000
1527021150,8177.10000,8177.20000
1526986295,8252.50000,8259.70000
1526986297,8252.80000,8259.70000
1527021151,8177.00000,8177.20000
1526986300,8254.90000,8256.50000
1526986301,8252.90000,8259.60000
1526977461,8308.30000,8312.20000
1526952829,8265.10000,8265.60000
1527029907,7979.90000,7985.10000
1526962257,8312.60000,8316.10000
1527018996,8173.40000,8179.00000
1526986318,8253.50000,8259.60000
1526986320,8253.50000,8259.60000
1526986327,8255.10000,8259.60000
1526986328,8255.20000,8259.60000
1526986329,8255.30000,8259.60000
1526986330,8253.50000,8259.60000
1526986331,8253.50000,8259.60000
1526986333,8253.50000,8259.60000
1526986334,8256.50000,8259.60000
1526986335,8256.60000,8259.60000
1526966544,8293.00000,8298.60000
1526986338,8257.00000,8259.60000
1526986339,8254.60000,8259.60000
1527021158,8179.30000,8183.90000
1526986342,8253.30000,8259.60000
1526986343,8255.80000,8259.60000
1526986263,8260.40000,8263.00000
1526986345,8255.80000,8259.50000
1526986349,8253.20000,8259.50000
1526986350,8254.50000,8259.50000
1526986353,8253.20000,8259.40000
1527024407,8057.20000,8068.40000
1526986356,8255.10000,8259.50000
1526986357,8255.20000,8259.50000
1526986358,8253.50000,8259.50000
1526986359,8253.50000,8254.50000
1526986361,8251.70000,8259.40000
1526986362,8255.20000,8259.50000
1526986363,8251.60000,8259.60000
1526986365,8253.60000,8253.90000
1526986366,8251.70000,8253.90000
1526986370,8253.60000,8253.90000
1526986371,8251.70000,8253.90000
1526986372,8253.60000,8259.50000
1526986264,8260.00000,8263.00000
1526986375,8253.60000,8253.80000
1526986376,8253.60000,8259.40000
1526986377,8253.60000,8254.60000
1526986378,8253.60000,8259.40000
1526986379,8253.70000,8259.40000
1526986380,8253.70000,8254.20000
1526986383,8251.70000,8254.20000
1526986386,8251.70000,8254.20000
1526986387,8251.90000,8254.20000
1526986388,8251.70000,8254.20000
1526986389,8251.40000,8254.20000
1526986390,8252.00000,8254.10000
1526986391,8252.10000,8254.10000
1526986392,8251.50000,8254.10000
1526986393,8252.20000,8254.10000
1526986394,8252.30000,8253.20000
1526986395,8250.90000,8253.20000
1526986397,8250.90000,8252.00000
1526986398,8249.90000,8252.00000
1526986400,8249.90000,8251.90000
1527021168,8180.90000,8183.10000
1526986402,8245.00000,8251.90000
1526986403,8245.00000,8249.70000
1526986404,8244.30000,8249.70000
1526986405,8240.40000,8249.70000
1526986407,8244.40000,8251.90000
1526986408,8244.40000,8249.90000
1526986409,8240.50000,8249.00000
1526986410,8240.40000,8249.00000
1526986412,8240.20000,8249.00000
1526986413,8240.50000,8248.90000
1527025546,8075.40000,8082.30000
1526986416,8240.50000,8248.80000
1526986418,8240.60000,8242.00000
1526986419,8241.30000,8248.70000
1526986420,8241.30000,8248.00000
1526986421,8241.30000,8242.10000
1526986424,8241.40000,8242.10000
1526986425,8241.40000,8242.00000
1527020430,8164.60000,8169.90000
1526981199,8256.30000,8256.40000
1526986429,8241.50000,8242.00000
1526986431,8235.00000,8242.00000
1526986432,8241.50000,8242.00000
1526986433,8241.50000,8242.10000
1526986435,8241.60000,8242.10000
1527019000,8171.20000,8178.70000
1526986439,8241.70000,8242.10000
1526986440,8235.20000,8242.10000
1526986442,8237.60000,8242.10000
1526986443,8235.30000,8242.00000
1526986444,8237.90000,8241.90000
1526986445,8238.20000,8241.90000
1526986447,8238.30000,8241.90000
1526981902,8245.50000,8250.60000
1526986451,8238.20000,8241.90000
1526986452,8239.00000,8241.90000
1526986453,8238.40000,8241.90000
1526986454,8238.20000,8241.90000
1527021177,8174.40000,8176.10000
1526986456,8238.30000,8241.90000
1526986457,8238.50000,8241.90000
1526986460,8239.00000,8241.90000
1527021178,8176.00000,8176.10000
1526986462,8238.50000,8241.90000
1526986463,8241.80000,8241.90000
1526986467,8241.80000,8247.70000
1526986468,8241.90000,8247.70000
1526986469,8241.90000,8249.70000
1526986471,8242.00000,8247.60000
1526986475,8242.10000,8247.60000
1526986479,8242.20000,8247.60000
1526986487,8246.20000,8247.60000
1526986490,8246.20000,8249.70000
1526950648,8347.00000,8351.30000
1526986494,8246.20000,8253.10000
1526986498,8246.20000,8253.00000
1527028336,8069.30000,8069.40000
1526986505,8246.20000,8253.00000
1526986507,8246.30000,8253.00000
1526999362,8233.40000,8234.00000
1526986510,8246.30000,8252.90000
1526986511,8246.50000,8253.00000
1526986512,8246.30000,8253.00000
1526986513,8246.40000,8253.00000
1526986514,8246.60000,8253.00000
1526986517,8246.50000,8253.00000
1526986518,8246.20000,8250.30000
1526986519,8246.60000,8249.90000
1526986437,8235.20000,8242.10000
1526986521,8246.30000,8249.90000
1526986522,8246.90000,8249.90000
1526986524,8246.90000,8249.80000
1526986525,8246.30000,8249.80000
1526986526,8246.40000,8249.80000
1526986528,8244.00000,8249.80000
1526986529,8246.50000,8249.80000
1526986531,8246.70000,8249.80000
1526986533,8246.50000,8249.80000
1526986534,8246.60000,8249.80000
1526986537,8246.70000,8249.80000
1527021191,8178.00000,8181.40000
1527017468,8167.40000,8170.20000
1526986545,8249.20000,8249.80000
1526986546,8246.70000,8249.80000
1526986547,8249.30000,8249.80000
1526986548,8249.40000,8249.80000
1526986549,8246.80000,8249.80000
1526986551,8249.30000,8249.80000
1526986552,8246.80000,8252.70000
1526986553,8246.80000,8249.80000
1526986554,8249.40000,8249.80000
1526932754,8376.00000,8380.00000
1527023099,8083.20000,8086.40000
1526986559,8249.60000,8252.40000
1526986565,8250.70000,8252.40000
1527021196,8178.10000,8184.70000
1526986571,8250.80000,8252.40000
1526986572,8252.10000,8259.00000
1526986573,8250.80000,8259.00000
1526986574,8250.80000,8258.90000
1526986575,8250.80000,8254.30000
1526986576,8250.80000,8258.90000
1526986577,8250.80000,8258.90000
1526986579,8250.80000,8258.90000
1526986580,8251.40000,8258.90000
1526986581,8251.40000,8258.80000
1526999353,8235.80000,8237.90000
1526986585,8251.70000,8258.80000
1527019005,8173.70000,8179.00000
1526986590,8251.80000,8258.80000
1526986594,8251.80000,8258.70000
1526986595,8252.10000,8258.70000
1526986598,8252.20000,8262.80000
1526986599,8252.20000,8262.70000
1526999356,8235.80000,8238.60000
1526986603,8252.20000,8257.60000
1526986605,8252.30000,8257.60000
1526986608,8252.50000,8257.50000
1526986610,8253.80000,8257.50000
1527021203,8180.50000,8184.70000
1526986613,8252.60000,8257.50000
1526986617,8252.00000,8257.50000
1526986618,8252.50000,8257.50000
1526986619,8252.60000,8257.50000
1526986620,8252.00000,8257.50000
1526986622,8252.90000,8257.50000
1527021205,8180.50000,8185.70000
1526986624,8252.60000,8257.50000
1526986625,8252.60000,8257.40000
1526986626,8253.00000,8257.50000
1526986627,8253.00000,8257.60000
1527021206,8180.60000,8185.70000
1526986630,8252.70000,8257.60000
1526986632,8253.00000,8257.60000
1526986633,8252.70000,8257.60000
1526986634,8252.20000,8257.60000
1526986635,8253.10000,8257.60000
1526986636,8252.20000,8257.60000
1526986637,8252.70000,8257.60000
1526986639,8252.20000,8257.60000
1526986640,8252.70000,8257.60000
1526986641,8251.50000,8257.60000
1526986643,8252.70000,8257.60000
1526986644,8252.80000,8257.60000
1526986648,8252.90000,8257.60000
1526986652,8253.00000,8257.60000
1527021210,8180.60000,8185.60000
1527024409,8057.50000,8068.40000
1526986663,8251.40000,8257.60000
1526986665,8253.10000,8257.60000
1526986666,8251.40000,8257.60000
1526986668,8251.40000,8257.60000
1526986670,8251.20000,8257.60000
1526986671,8253.10000,8257.60000
1526986677,8253.40000,8257.60000
1526986678,8251.30000,8257.60000
1526986679,8251.30000,8257.60000
1526986680,8251.40000,8257.60000
1526986681,8253.50000,8257.60000
1526986682,8251.40000,8257.50000
1526986683,8252.40000,8257.60000
