time,bid,ask
1526980323,683.50000,684.11000
1526998310,684.14000,684.89000
1526980326,683.51000,684.11000
1526980328,683.60000,684.11000
1526980330,683.51000,684.11000
1526929324,688.90000,689.09000
1526980334,683.70000,684.11000
1526980336,683.90000,684.11000
1526980338,683.91000,684.11000
1526980343,683.91000,684.68000
1526980345,683.91000,684.34000
1526980347,683.93000,685.66000
1526980349,683.94000,685.65000
1526980350,683.94000,684.99000
1526980351,683.94000,684.98000
1526980353,683.94000,684.97000
1526980355,683.95000,684.97000
1526980382,683.96000,684.97000
1526980389,684.01000,684.97000
1527018257,666.20000,667.10000
1526980395,684.01000,684.96000
1526980398,683.99000,684.96000
1526980405,683.99000,684.95000
1526980408,684.01000,684.95000
1526980409,684.01000,684.94000
1526940238,693.70000,694.31000
1526980415,684.02000,684.94000
1526980418,684.02000,684.93000
1526980422,684.03000,684.92000
1526980424,684.02000,684.91000
1526980425,684.02000,684.03000
1526998327,684.22000,684.89000
1526980431,683.92000,684.01000
1526980432,683.92000,684.03000
1526980437,683.92000,684.00000
1526980439,683.92000,684.03000
1526980440,683.92000,683.99000
1526980449,683.93000,683.99000
1527031099,644.60000,645.34000
1526980457,683.93000,683.98000
1526980464,683.93000,683.99000
1526980472,683.93000,683.98000
1526980473,683.93000,683.99000
1526980474,683.93000,683.98000
1526972974,692.12000,693.02000
1526980476,683.93000,683.99000
1526980478,683.93000,683.98000
1526980479,683.93000,683.99000
1526980480,683.93000,683.98000
1526980481,683.93000,683.99000
1526980485,683.94000,683.99000
1526950267,695.57000,696.53000
1526980491,683.95000,683.99000
1526998341,684.34000,684.89000
1526980515,684.20000,684.74000
1527016512,668.10000,668.80000
1526980517,684.20000,684.79000
1526980518,684.21000,684.79000
1526980519,684.21000,684.78000
1526980523,684.30000,684.78000
1526980526,684.24000,684.78000
1526980528,684.58000,684.78000
1526980531,684.80000,684.90000
1526980535,684.81000,684.90000
1526980543,685.14000,685.39000
1526980549,685.15000,685.39000
1526954657,684.70000,685.85000
1527023170,654.21000,655.00000
1527031124,644.61000,644.94000
1527031126,644.90000,644.94000
1526980615,685.16000,685.39000
1527031128,644.61000,644.94000
1526980629,685.20000,685.39000
1527031129,644.62000,644.93000
1526980632,685.21000,685.39000
1526980637,685.21000,686.41000
1526980639,685.21000,686.40000
1526980641,685.22000,686.40000
1526932827,695.40000,696.77000
1526980644,687.89000,687.97000
1526980648,687.89000,687.96000
1526980649,685.90000,687.86000
1526980650,685.90000,687.30000
1526980651,685.91000,687.84000
1526980652,685.92000,687.84000
1526980654,685.92000,687.10000
1526980656,685.93000,687.09000
1526980659,686.51000,687.09000
1526980664,686.51000,687.00000
1526980666,686.51000,687.09000
1526980668,686.51000,687.08000
1526980678,686.51000,687.07000
1526980680,686.51000,687.00000
1526980682,686.51000,687.07000
1526980683,686.51000,686.99000
1526980685,686.51000,686.90000
1526980686,686.51000,686.99000
1526943757,696.67000,696.99000
1526938065,696.12000,696.99000
1526980691,686.52000,686.99000
1526980693,686.52000,686.98000
1526980697,686.53000,686.98000
1526980699,685.95000,686.51000
1526980702,685.94000,686.51000
1526980705,685.96000,686.51000
1526983893,685.65000,686.83000
1526980707,685.97000,686.51000
1526980708,685.97000,686.50000
1526980711,685.97000,686.49000
1526965607,686.51000,687.49000
1526996987,685.53000,685.75000
1526980721,685.96000,686.48000
1527020222,661.12000,661.90000
1527020223,661.12000,661.98000
1526980740,685.97000,686.48000
1526946796,697.20000,697.96000
1526980753,685.97000,686.47000
1527003535,680.08000,680.50000
1527017280,664.15000,664.91000
1526980768,685.97000,686.46000
1526980769,685.98000,686.46000
1526980772,685.99000,686.46000
1527031153,644.63000,644.92000
1527023176,655.00000,655.50000
1526980780,686.00000,686.46000
1527009309,678.21000,678.60000
1527031155,644.65000,644.92000
1526976543,692.64000,693.41000
1526980798,685.99000,686.44000
1527031157,644.70000,644.91000
1527009312,678.21000,678.88000
1526987467,688.98000,689.54000
1526980814,685.99000,686.43000
1527016514,668.41000,668.80000
1527009315,678.21000,678.30000
1527027542,652.00000,652.32000
1526980828,685.99000,686.42000
1527031162,644.66000,644.91000
1527031163,644.71000,644.91000
1526980858,685.99000,686.41000
1527031167,644.71000,644.95000
1526931998,694.50000,694.77000
1527031168,644.94000,644.95000
1527031169,644.71000,644.95000
1527020247,661.15000,661.90000
1526980878,685.99000,686.40000
1526980881,686.00000,686.40000
1527020249,661.09000,661.15000
1526980888,686.00000,686.43000
1526980889,686.01000,686.39000
1526976561,692.67000,693.31000
1526980913,685.97000,686.00000
1526980920,685.97000,685.99000
1527031178,644.74000,644.95000
1527031179,644.76000,644.95000
1526980933,685.97000,686.00000
1526980934,685.98000,686.00000
1526976567,692.68000,693.41000
1526980953,685.99000,686.00000
1527031185,645.40000,646.02000
1527031186,644.98000,646.02000
1527016636,668.00000,668.10000
1527031188,644.98000,646.01000
1527031189,645.10000,646.01000
1527012272,672.01000,673.09000
1526980999,685.97000,686.00000
1526965655,686.63000,687.02000
1527023184,654.22000,654.92000
1526981017,685.00000,685.29000
1526981018,685.00000,685.98000
1526981020,685.00000,685.80000
1526981021,685.00000,685.97000
1526981023,685.00000,685.96000
1526981028,685.00000,685.48000
1526981033,684.82000,685.48000
1526981035,684.82000,685.00000
1527031197,645.00000,646.01000
1527029609,637.91000,638.96000
1526981045,684.82000,684.91000
1526981091,684.82000,685.00000
1527031209,645.14000,645.98000
1526981118,685.02000,685.97000
1526981119,685.02000,686.00000
1526981120,685.10000,686.00000
1526981124,685.11000,686.30000
1527020289,661.09000,661.97000
1526981128,685.14000,686.30000
1526981133,685.15000,686.29000
1526981137,685.16000,686.29000
1526981145,685.16000,686.35000
1526981146,685.16000,686.28000
1527031215,645.20000,645.96000
1526981148,685.17000,686.28000
1526954757,684.79000,685.25000
1527020294,661.09000,661.96000
1526981158,685.17000,686.29000
1526981159,685.17000,686.27000
1526981163,685.16000,686.27000
1527031218,645.20000,645.96000
1526981167,685.17000,686.27000
1526981170,685.18000,686.27000
1526981174,685.18000,686.26000
1526981175,685.19000,686.26000
1527020298,661.09000,661.96000
1526998453,684.45000,685.30000
1527031222,645.21000,645.96000
1526981190,685.18000,686.25000
1526981191,685.18000,685.19000
1527023190,654.23000,654.90000
1527020304,661.09000,661.90000
1526981236,685.30000,686.29000
1526981238,685.31000,686.29000
1526981241,685.32000,686.29000
1527031231,645.50000,645.99000
1526981244,685.33000,686.29000
1526981245,685.40000,686.29000
1526981246,685.34000,686.29000
1526954774,684.82000,685.23000
1526981260,685.34000,686.29000
1526981264,685.35000,686.29000
1526981273,685.36000,686.48000
1526981275,685.40000,686.48000
1526981276,685.37000,686.48000
1527020314,661.09000,661.89000
1526981278,685.41000,686.48000
1526981281,685.42000,686.48000
1526981290,685.50000,686.48000
1527031239,645.60000,646.57000
1526981292,685.42000,686.48000
1526981293,685.43000,686.48000
1526981294,685.51000,686.48000
1526962090,683.43000,684.56000
1526981298,685.52000,686.48000
1526981303,685.52000,686.28000
1526981305,685.51000,686.28000
1526981308,685.90000,686.28000
1526981310,685.91000,686.28000
1526981311,685.92000,686.28000
1526998475,684.47000,685.20000
1526981317,685.93000,686.28000
1526981320,685.94000,686.28000
1526998477,684.47000,685.29000
1526981332,685.98000,686.28000
1526998478,684.50000,685.29000
1526981335,685.99000,686.28000
1526981339,686.00000,686.28000
1526981342,685.94000,686.28000
1526981344,686.01000,686.28000
1526981348,686.02000,686.28000
1526982911,682.98000,684.15000
1526981366,686.03000,686.28000
1526983915,685.40000,686.71000
1526981373,686.04000,686.28000
1526998485,684.51000,685.29000
1526981376,686.04000,686.92000
1526981378,686.04000,686.91000
1526954795,684.27000,685.22000
1526981383,686.02000,686.91000
1526981384,686.02000,686.90000
1526981386,686.02000,686.89000
1526994827,681.19000,681.31000
1526981389,686.02000,686.88000
1526981391,686.03000,686.88000
1526981401,686.03000,686.87000
1526981403,686.01000,686.87000
1526981409,686.01000,686.86000
1526981410,686.01000,686.85000
1526981415,686.02000,686.85000
1526981418,685.90000,686.50000
1526981419,685.91000,686.50000
1526981422,686.03000,686.50000
1526981429,686.04000,686.50000
1526950604,693.56000,694.68000
1527026993,650.32000,651.96000
1526981450,686.03000,686.04000
1526954807,684.26000,685.22000
1527018834,665.85000,666.29000
1526998498,684.51000,685.28000
1527020344,661.09000,661.50000
1526954809,684.30000,685.22000
1526998500,684.52000,685.29000
1527009423,677.85000,678.56000
1527020346,661.09000,661.50000
1526998501,684.52000,685.20000
1526951185,689.10000,689.97000
1527020350,661.09000,661.49000
1526946821,696.58000,697.87000
1526953734,684.03000,684.79000
1527031281,645.80000,646.51000
1526981545,686.03000,686.49000
1526981546,686.03000,686.48000
1526981547,686.03000,686.30000
1526981549,686.03000,686.48000
1526981550,686.03000,686.49000
1526981555,686.03000,686.48000
1526981561,686.03000,686.49000
1526981562,686.03000,686.47000
1526981565,686.03000,686.46000
1526943632,696.59000,696.99000
1526981567,686.03000,686.45000
1526981570,686.03000,686.44000
1526998518,683.89000,684.40000
1526981574,686.03000,686.44000
1526981575,686.03000,686.43000
1526981581,686.03000,686.40000
1526981583,686.03000,686.43000
1526981584,686.03000,686.42000
1526981587,686.03000,686.41000
1526981588,685.42000,686.41000
1526981590,685.42000,686.40000
1526938095,696.20000,696.99000
1526981593,685.42000,686.40000
1526998522,683.88000,684.40000
1526981600,685.42000,686.38000
1526981601,685.42000,686.03000
1526981604,685.42000,686.02000
1527005323,678.00000,678.90000
1526981611,685.42000,686.01000
1526981614,685.42000,686.00000
1526981615,685.33000,686.00000
1526981618,685.33000,685.99000
1526946825,696.59000,697.29000
1526981622,685.33000,685.98000
1527020372,662.00000,662.26000
1526998527,683.91000,684.40000
1527027569,652.05000,652.49000
1526981632,685.33000,685.60000
1526981634,685.33000,685.82000
1526981636,685.60000,685.82000
1526981637,685.60000,685.81000
1526981639,685.60000,685.98000
1526981640,685.60000,685.81000
1526981642,685.60000,685.80000
1527031298,645.82000,646.51000
1526954840,684.32000,685.22000
1526981652,685.60000,685.79000
1527031300,645.90000,646.51000
1526981658,685.60000,685.80000
1526981662,685.33000,685.60000
1526981664,685.33000,685.59000
1526981665,684.37000,684.50000
1526981669,684.51000,684.81000
1526981670,684.60000,684.81000
1526981672,684.52000,684.81000
1526981673,684.52000,685.81000
1526981674,684.52000,685.10000
1526981676,684.52000,684.95000
1526981677,684.81000,684.95000
1526981679,684.81000,685.10000
1526981680,684.81000,685.81000
1526981681,684.81000,685.31000
1526981682,684.81000,685.25000
1526981684,684.82000,685.25000
1527020382,661.10000,661.29000
1526998537,683.93000,685.17000
1526981694,684.84000,685.25000
1526981695,684.90000,685.25000
1526981696,684.84000,685.25000
1526981702,684.85000,685.25000
1526981703,684.90000,685.25000
1526981704,684.86000,685.25000
1526998540,683.93000,685.14000
1526981707,684.85000,685.25000
1526981708,684.86000,685.25000
1526965019,686.58000,687.68000
1526998542,683.92000,685.18000
1527010114,676.62000,676.92000
1526981731,684.85000,685.25000
1526981732,684.86000,685.25000
1526981733,684.85000,685.25000
1527020391,661.10000,661.28000
1526981742,684.86000,685.25000
1527020392,661.00000,661.08000
1527012297,672.02000,672.43000
1526981752,684.86000,685.24000
1526998548,683.94000,685.15000
1526981758,684.86000,685.23000
1526981759,684.29000,685.23000
1526981761,684.02000,685.23000
1526981762,684.30000,685.22000
1526981768,684.31000,685.22000
1526981770,684.30000,685.22000
1526981778,684.31000,685.22000
1526981784,684.40000,685.22000
1526981786,684.41000,685.21000
1526981787,684.30000,685.21000
1526981789,684.30000,685.20000
1526981791,684.30000,685.19000
1526981795,684.31000,685.19000
1526981796,684.30000,685.19000
1526981798,684.07000,685.19000
1526938102,696.21000,696.99000
1526981802,684.08000,685.19000
1526981804,684.09000,685.19000
1527020402,661.00000,661.26000
1526981809,684.10000,685.19000
1526981820,684.11000,685.19000
1526981821,684.11000,685.18000
1526981825,684.11000,685.17000
1526998561,683.62000,685.18000
1526981834,684.12000,685.17000
1526981839,684.12000,685.16000
1526981842,684.12000,685.15000
1526981846,684.12000,685.14000
1526981849,684.13000,685.14000
1526981851,682.84000,683.00000
1526981852,683.00000,685.13000
1526981853,685.01000,685.12000
1526981857,685.02000,685.12000
1526981858,685.02000,685.11000
1526981863,685.01000,685.11000
1526981865,685.01000,685.10000
1526981869,685.01000,685.11000
1526981870,685.01000,685.11000
1526954877,684.98000,685.53000
1526981872,684.34000,685.11000
1526981874,685.02000,685.10000
1526981875,684.34000,685.10000
1526981876,684.34000,685.09000
1526981878,685.03000,685.08000
1526981879,684.34000,685.08000
1526981880,685.04000,685.07000
1526981882,683.90000,685.07000
1526981884,683.91000,685.07000
1526981885,684.00000,685.07000
1526981887,683.92000,685.07000
1526981889,683.92000,685.06000
1526981891,683.91000,685.06000
1526981893,683.91000,685.05000
1526981894,684.00000,685.05000
1526981896,683.91000,685.05000
1526981897,683.91000,685.04000
1526981900,683.91000,684.00000
1526959928,686.60000,686.87000
1526981907,683.91000,683.99000
1526981912,683.91000,683.98000
1527020421,661.00000,661.26000
1526981922,683.91000,683.97000
1526962111,683.56000,684.29000
1527031345,645.98000,646.46000
1526981930,683.91000,683.96000
1526981938,683.92000,683.96000
1527031347,645.98000,646.58000
1527020425,661.01000,661.11000
1526981950,683.93000,683.96000
1527031349,645.99000,646.58000
1526981952,683.94000,683.96000
1527020427,661.01000,661.11000
1527003575,680.06000,680.48000
1526981958,683.93000,683.96000
1527020428,661.00000,661.11000
1526981964,683.94000,683.96000
1526998584,683.98000,684.80000
1526981970,683.95000,683.96000
1527031355,646.02000,646.58000
1526981989,683.95000,684.42000
1527018852,665.90000,666.28000
1526981994,683.96000,684.42000
1526981996,683.98000,684.41000
1526981998,683.98000,684.40000
1527031357,646.03000,646.93000
1526982000,683.98000,684.39000
1526982001,683.99000,684.39000
1526982004,683.99000,684.38000
1526982005,684.00000,684.38000
1526982008,684.01000,684.38000
1526982009,684.02000,684.38000
1526982011,684.02000,684.37000
1526982016,684.03000,684.37000
1526982017,684.04000,684.37000
1526982019,684.05000,684.37000
1526982023,684.06000,684.37000
1526982027,684.07000,684.37000
1526965894,687.20000,687.74000
1526982033,684.08000,684.37000
1526982034,684.07000,684.37000
1526933059,694.10000,695.51000
1526982040,684.08000,684.37000
1527009519,677.85000,678.38000
1526998598,684.00000,685.12000
1527020445,661.01000,661.09000
1527031368,646.07000,647.11000
1527020446,661.00000,661.10000
1527031369,647.00000,647.10000
1527020447,661.00000,661.16000
1526933066,694.12000,695.51000
1527031371,647.01000,647.10000
1526964585,686.26000,686.50000
1527020449,661.01000,661.09000
1526982089,684.09000,684.37000
1526982091,684.10000,684.37000
1526982103,684.11000,684.37000
1526982111,684.12000,684.37000
1527031376,647.00000,647.01000
1526982119,684.13000,684.37000
1526982124,684.14000,684.37000
1526982127,685.00000,685.04000
1526982130,685.01000,685.04000
1526998611,684.02000,684.79000
1526998613,684.01000,684.79000
1526982146,685.02000,685.04000
1527020459,661.00000,661.09000
1526998614,684.01000,684.80000
1526982160,685.03000,685.04000
1527012311,672.02000,672.42000
1526998623,684.02000,685.29000
1526944663,698.08000,698.50000
1527031397,646.12000,647.01000
1527031398,647.00000,647.01000
1527031401,647.00000,648.11000
1526982264,685.42000,686.43000
1526982265,685.03000,686.43000
1526982266,685.03000,686.42000
1526982268,685.04000,686.42000
1526982269,685.04000,685.80000
1526982270,685.04000,686.42000
1526982271,685.03000,686.41000
1526982274,685.03000,686.30000
1526982275,685.04000,686.41000
1526982277,685.04000,686.42000
