time,price,volume,buy_or_sell,market_or_limit,misc
1527017446.6212,663.64000,0.02600000,b,l,
1527017447.3854,663.64000,0.28357675,b,l,
1527017450.3763,663.93000,0.05600000,b,l,
1527017451.805,664.00000,5.25973034,b,l,
1526955950.8368,688.20000,0.02800000,b,m,
1526933501.1425,695.89000,0.02800000,b,m,
1527029130.439,641.99000,0.02100000,b,m,
1527028762.3376,642.00000,0.04500000,s,m,
1527020883.8408,662.87000,0.25005003,b,m,
1527017462.4488,664.00000,0.72401000,b,l,
1526928041.6187,689.00000,0.20000000,s,m,
1526934925.7522,698.05000,0.28833557,b,m,
1527027857.4592,652.00000,0.13965230,s,m,
1527017468.2043,663.99000,0.02600000,b,l,
1526979979.204,680.00000,1.15000000,s,m,
1527017471.0373,663.64000,5.00000000,s,l,
1527022494.5448,654.00000,0.65000000,s,m,
1527017478.5477,663.64000,20.00000000,b,m,
1526934214.7664,696.93000,0.04900000,b,l,
1527022245.1718,655.81000,4.26983816,s,m,
1527020515.9031,660.89000,2.39047651,s,m,
1526951948.5762,686.00000,0.03066902,s,l,
1527022494.353,657.27000,5.96400000,s,m,
1527026349.332,647.48000,8.59500000,s,l,
1527028763.8961,643.05000,5.19722456,b,l,
1527017493.536,663.62000,3.00000000,s,m,
1527017494.7569,663.64000,1.90000000,b,m,
1526961319.7291,685.50000,9.00000000,s,m,
1527031812.7993,641.01000,5.00000000,s,m,
1527009123.8413,678.95000,0.02100000,b,l,
1527026219.2342,648.00000,0.20000000,s,m,
1526955219.5537,686.16000,5.74000000,b,m,
1527013599.7817,672.52000,0.09395407,s,m,
1527026353.495,647.49000,1.00000000,s,m,
1526997121.0416,684.83000,5.00000000,s,m,
1527020892.2883,663.21000,1.13000000,b,m,
1527030134.2711,642.09000,0.02100000,b,m,
1527017517.8667,663.15000,0.60227285,s,l,
1527028764.6243,643.05000,0.06302593,b,m,
1526935167.3703,699.69000,0.02300000,b,l,
1526951294.5736,689.18000,0.78684644,s,m,
1527006281.5779,680.46000,0.02500000,b,m,
1526928725.6047,689.20000,0.02000000,b,m,
1526925657.4469,693.83000,6.49000000,b,l,
1526984763.6494,688.16000,0.15413443,s,l,
1527020769.5324,662.38000,4.25362044,b,m,
1526951998.3332,686.02000,0.65101930,s,m,
1526952001.0999,686.01000,0.10000000,s,m,
1526952003.8159,685.51000,5.74000000,s,m,
1527017541.7251,663.10000,4.18065695,s,m,
1527020288.4784,661.50000,0.08761780,b,m,
1526965828.7187,686.33000,1.32900000,s,m,
1526952011.6965,686.02000,5.00000000,s,m,
1527028765.3399,641.57000,0.30000000,s,m,
1527027674.3758,652.78000,0.02500000,b,l,
1527026058.6641,648.02000,0.25000000,s,m,
1527010216.1001,676.01000,0.05688094,s,l,
1526952020.0229,686.04000,5.00000000,s,m,
1527017557.2746,663.10000,0.26832380,s,m,
1526984791.35,688.05000,0.00000012,b,m,
1526955479.7228,688.00000,3.72608305,b,m,
1526956697.8153,688.54000,1.88000000,s,m,
1526952028.6991,686.05000,4.28093263,s,m,
1526980343.1106,684.35000,0.02100000,b,l,
1526952030.2745,686.05000,0.27106737,s,m,
1527013068.8857,673.29000,2.17253828,b,m,
1527004833.1492,678.75000,0.40053878,b,m,
1526952819.26,680.65000,0.13180339,s,l,
1526952038.2484,686.05000,0.07800000,s,l,
1527017575.9434,663.10000,1.15000000,s,l,
1527026800.0699,650.75000,0.35000000,b,m,
1527020037.0379,661.10000,0.11340251,s,m,
1527031826.4089,641.85000,0.28750944,b,l,
1527017584.3641,663.10000,0.20962080,s,l,
1526949907.4364,697.97000,0.02500000,b,m,
1526922346.0159,697.43000,0.02300000,b,l,
1526977215.9049,692.20000,1.03078943,b,l,
1527025910.1782,650.43000,8.05500000,s,m,
1526925861.8059,691.94000,0.98632736,b,m,
1527017601.7299,663.10000,1.00000000,s,m,
1526938203.095,698.07000,0.03794765,b,m,
1526935090.5468,699.40000,0.52762763,b,m,
1527017606.6134,663.25000,0.25000000,s,l,
1526983391.251,685.58000,0.02200000,b,l,
1527004524.7535,678.45000,0.13065515,s,m,
1526952074.3426,687.17000,2.00000000,b,l,
1526952388.0655,686.54000,5.89721626,b,l,
1527017614.5863,663.12000,1.59090000,s,l,
1527017615.3349,663.10000,0.10000000,s,m,
1527014952.3676,673.93000,0.04800000,b,l,
1526933022.3849,694.68000,0.04000000,b,m,
1527017618.3249,663.10000,12.24858920,s,m,
1526928067.5653,689.16000,0.04100000,b,l,
1527017620.5257,663.10000,0.15000000,s,m,
1527030134.2973,642.92000,9.24400000,b,m,
1526952087.2816,687.17000,2.48170000,s,l,
1526952088.3618,687.32000,0.80571707,b,l,
1526961999.782,682.93000,18.41675031,s,m,
1527020606.5565,660.93000,4.17231912,s,l,
1526970938.6726,692.79000,0.02600000,b,l,
1526934925.7983,698.17000,0.02500000,b,m,
1526961319.7322,685.01000,36.77200000,s,m,
1526994943.9538,682.25000,2.00000000,b,m,
1527022552.1985,652.92000,26.67866857,s,m,
1526952106.0746,687.50000,0.68201413,b,l,
1526991535.7278,682.30000,1.69336760,b,m,
1527026586.4456,647.52000,0.05200000,s,m,
1526952113.341,687.51000,0.22425173,s,l,
1526952118.1268,688.00000,13.42838029,b,l,
1526952119.8385,688.72000,0.02500000,b,l,
1527017657.287,663.10000,6.92011050,s,l,
1527017659.1755,663.10000,0.86052294,s,l,
1526993610.7805,677.68000,1.24076627,b,l,
1527017662.2654,663.20000,1.48913981,b,l,
1527026219.2161,648.00000,0.00007485,s,l,
1527012402.7486,672.00000,5.00000000,s,l,
1527012402.7656,672.00000,2.30349200,s,l,
1527029026.164,640.00000,0.15000000,s,m,
1526949921.6571,696.85000,0.00065881,s,m,
1526980231.4121,686.02000,9.00000000,s,l,
1526961225.1058,684.78000,8.24800000,s,m,
1527017678.8674,663.10000,6.62989824,s,l,
1526928077.3702,689.02000,0.00283188,s,l,
1526966575.351,688.53000,0.02500000,b,l,
1526938812.9003,695.05000,3.91076340,s,m,
1527017684.1727,663.10000,1.50152270,s,l,
1527026382.3779,647.52000,6.00000000,s,m,
1526981851.5014,684.08000,0.13769749,s,l,
1527006503.3177,679.99000,0.02800000,b,l,
1527021776.0927,662.00000,0.59000000,s,l,
1527017689.171,663.01000,2.18420000,s,l,
1526928079.7088,689.02000,0.20000000,s,m,
1527025557.0701,650.62000,2.46600000,s,l,
1527004538.4515,678.50000,0.04084000,s,m,
1527016608.5045,668.00000,5.00000000,s,m,
1526952159.8639,686.96000,0.04529497,s,l,
1526984928.7231,687.37000,3.00000000,s,m,
1527030726.3016,645.44000,1.97800000,b,m,
1527028762.3833,642.00000,0.02100000,s,m,
1527017702.8198,663.00000,2.26420962,s,l,
1526993617.2871,677.68000,6.61000000,b,l,
1526966468.6812,689.12000,0.23859774,b,l,
1527017705.0925,663.10000,0.11220196,b,m,
1527017707.1388,663.00000,2.32591168,s,l,
1526984941.3627,687.49000,0.07352698,b,l,
1527030510.7944,647.44000,82.03500000,b,m,
1526952178.3876,687.74000,2.92600000,b,m,
1526981852.6353,683.00000,7.19686496,b,l,
1526985970.9373,693.30000,20.45118439,b,m,
1527017718.5267,663.00000,0.40512744,s,l,
1527025931.464,650.28000,0.85200000,s,l,
1526983391.2367,685.11000,0.08146753,b,l,
1526922623.3074,696.29000,2.00169241,s,l,
1526961450.9023,687.49000,0.02800000,b,m,
1527005060.0378,679.39000,0.02400000,b,m,
1527020928.3753,663.06000,0.93640768,b,l,
1527028746.5924,644.00000,1.00000000,s,l,
1526994083.6682,681.47000,0.15608386,b,m,
1526952199.3932,687.96000,0.88381130,b,m,
1526928087.6624,689.78000,0.02500000,b,m,
1527017740.133,663.00000,90.00000000,s,l,
1527017742.3212,663.00000,2.55240000,s,l,
1527017743.3203,663.00000,2.07036616,s,l,
1527024997.9112,656.98000,0.02900000,b,m,
1526939011.1456,695.02000,0.10824610,s,l,
1527012572.4886,671.28000,0.19518146,b,l,
1526977241.5211,692.20000,0.93138511,b,l,
1527017753.1473,663.00000,1.39260000,s,l,
1527017756.0648,663.15000,0.18886261,b,l,
1526952223.2031,686.96000,0.08568070,s,l,
1527026395.0188,647.53000,2.00000000,s,m,
1526951066.982,686.24000,0.02200000,s,m,
1526957199.0752,688.74000,0.18090000,s,l,
1527017768.5293,663.20000,1.50000000,s,l,
1527017770.7506,663.60000,0.25485253,b,l,
1527013925.104,672.00000,14.88095238,s,l,
1527004086.1735,678.18000,4.71000000,s,m,
1526977245.7704,692.20000,0.02813982,b,l,
1527022847.3909,655.21000,0.73854402,b,m,
1527021247.6214,662.82000,8.29440226,b,l,
1527017778.2209,663.61000,0.45786276,s,l,
1527017780.1324,663.62000,0.02900000,b,l,
1527017781.2476,663.64000,2.00000000,b,m,
1527017782.7058,663.63000,6.73000000,b,l,
1527022518.8139,653.90000,21.30021531,s,m,
1527017785.1812,664.00000,3.90700000,b,m,
1527017787.2386,663.74000,3.18100000,s,l,
1526987258.6494,689.51000,0.11316468,s,m,
1526930998.3815,693.51000,0.02200000,b,m,
1526961319.7136,686.14000,6.00000000,s,m,
1526977248.2311,692.20000,1.63385500,b,l,
1527022518.9921,651.83000,0.30000000,s,m,
1526966327.5676,688.16000,1.09800000,b,l,
1527001228.8796,680.88000,0.02800000,b,l,
1526996221.2073,683.39000,0.46779230,s,l,
1527017808.9232,663.98000,0.02600000,b,l,
1526962863.7061,686.70000,14.55400000,b,m,
1527000417.8008,680.07000,0.22371453,s,m,
1527018288.7332,667.21000,0.02300000,b,m,
1527022552.195,654.42000,11.17100000,s,m,
1527017819.9019,664.00000,5.00000000,b,l,
1527028670.6909,646.12000,0.07179369,s,m,
1527027683.3037,653.45000,0.02500000,b,m,
1526952288.6787,686.05000,3.39977309,s,l,
1527017830.6617,663.31000,0.55815570,s,l,
1527028741.8832,645.00000,5.00000000,s,l,
1526985069.4425,688.65000,10.42782731,b,l,
1527017841.9502,663.98000,0.02600000,b,m,
1527029898.2494,641.25000,5.72830301,b,m,
1526965453.4082,687.45000,0.02800000,b,l,
1527011484.4149,674.28000,0.03000000,s,m,
1527028763.8523,641.57000,0.90000000,s,m,
1527028775.3876,641.56000,1.00000000,b,m,
1526933567.2549,695.94000,0.02800000,b,l,
1527027684.8294,653.00000,0.27000000,s,l,
1526976106.5783,693.60000,0.02600000,b,m,
1526990982.486,682.00000,0.15100000,s,l,
1527028197.7956,650.14000,0.24459264,b,l,
1526952322.566,685.52000,1.76438841,s,m,
1526952325.1929,685.52000,1.91413774,s,m,
1527017864.6531,663.97000,0.02300000,b,l,
1527017866.7373,663.97000,0.62527410,s,l,
1526938793.7421,695.57000,0.47775287,s,m,
1527013725.2773,671.10000,3.00000000,s,m,
1527016728.8939,666.56000,1.49611858,s,m,
1526929736.57,691.76000,0.02937060,b,m,
1527013500.3552,672.35000,0.02600000,b,l,
1526989331.1652,686.41000,5.00000000,s,l,
1527017880.6315,663.97000,0.23169370,s,l,
1527017882.1349,663.97000,0.23196780,s,l,
1527017884.5239,663.97000,1.40648698,s,l,
1527017885.688,664.00000,2.87575750,b,m,
1526928112.9509,690.25000,0.02500000,b,m,
1526983806.7459,686.70000,0.36798013,b,l,
1526965588.6364,687.50000,0.12219080,b,m,
1526952367.784,686.54000,0.02655794,b,l,
1527021139.512,662.33000,0.02600000,b,m,
1527026419.5915,647.54000,0.10000000,s,m,
1527030510.7891,647.00000,0.13467840,b,m,
1527019244.2818,662.59000,2.24480096,s,m,
1526928303.4815,690.33000,5.00000000,b,l,
1527000417.8079,680.00000,1.00000000,s,m,
1526996991.997,685.31000,0.64385485,s,l,
1526937940.8694,696.05000,0.05248649,s,l,
1526952388.0696,686.86000,0.31907418,b,l,
1527017925.875,663.98000,0.02000000,b,l,
1527029070.029,639.98000,0.02700000,b,m,
1527015500.8105,671.00000,1.00000000,s,l,
1527015060.7029,673.14000,0.02400000,b,m,
1527031624.765,642.12000,9.30200000,s,l,
1526970948.9203,692.79000,0.02500000,b,l,
1526938124.5737,698.68000,1.88000000,b,m,
1527028778.9937,641.36000,0.80000000,s,m,
1526985175.7075,688.92000,0.02800000,b,m,
1526985177.5726,688.65000,3.50000000,s,l,
1526950968.3191,690.04000,2.58000000,s,l,
1527004524.7069,678.49000,9.30200000,s,m,
1526951066.9898,686.24000,5.08978082,s,m,
1527022070.7637,660.59000,3.92100000,s,m,
1526994066.7323,680.00000,0.02473501,b,l,
1526951294.5675,689.19000,0.06569993,s,m,
1526927934.3301,692.75000,0.02500000,b,m,
1526929486.9731,688.10000,0.41907491,s,m,
1526997733.5223,683.60000,2.40730000,b,l,
1526934467.1673,698.00000,3.32800000,b,l,
1526990982.4992,681.02000,5.00000000,s,l,
1527017977.3329,663.96000,0.02600000,b,l,
1526960895.8935,685.77000,0.18446275,s,m,
1526979979.2171,680.00000,4.50000000,s,m,
1526921192.7906,696.06000,0.00253054,s,m,
1526948178.7913,697.49000,0.03300000,b,l,
1526993244.7419,676.12000,0.10000000,s,m,
1526998228.1405,684.40000,0.02500000,b,l,
1526925657.661,690.07000,2.81870086,s,m,
1527013270.9907,674.51000,0.02400000,b,l,
1526984320.2007,686.68000,0.02400000,b,l,
1526927118.6085,693.28000,0.20648131,b,m,
1527022245.1625,656.00000,4.57317000,s,m,
1526945799.3521,697.58000,8.39526063,s,m,
1527028764.6303,643.05000,0.63340818,b,m,
1526939053.979,695.00000,6.78000000,s,l,
1527030381.4081,643.58000,0.02700000,b,m,
1527028670.7571,646.12000,0.07363770,s,m,
1527026800.0413,650.00000,0.45505010,b,m,
1526952469.1065,685.52000,1.97200000,s,m,
1527024836.6558,657.63000,0.29175670,b,m,
1527031601.6891,643.00000,1.00000000,s,l,
1527005703.7731,679.01000,0.00700000,b,l,
1527004833.1553,679.03000,0.04546316,b,m,
1527018015.6947,663.79000,0.02300000,b,l,
1527014751.987,673.98000,7.66700000,b,l,
1527018018.7968,663.80000,0.27675620,s,l,
1527028197.7979,650.14000,0.75540736,b,l,
1526997138.3169,685.31000,1.01037487,b,l,
1527013505.5718,672.38000,0.03000000,b,m,
1526966364.5441,687.86000,0.02800000,b,l,
1527018028.0535,663.91000,0.02000000,b,m,
1527018029.3723,663.89000,0.45278956,b,l,
1526952494.3268,685.76000,0.00001492,s,m,
1527029600.478,637.50000,3.00000000,s,m,
1526951311.4325,689.99000,0.02200000,b,m,
1527026441.5104,647.97000,0.12861446,b,l,
1527028721.4314,646.00000,0.25000000,s,l,
1526991683.8124,682.95000,0.02800000,b,m,
1527015519.5648,671.00000,0.39433273,s,l,
1527020769.5352,662.78000,15.11900000,b,m,
1527018046.9542,663.98000,0.02300000,b,m,
1527018047.5729,664.00000,7.49000000,b,l,
1526953128.4446,683.49000,1.97949944,b,l,
1527018049.2437,664.00000,0.00239425,b,l,
1526922345.9998,697.00000,6.24944760,b,l,
1526933601.5879,695.90000,0.62800626,b,l,
1527018056.577,664.90000,0.02900000,b,l,
1527018057.8387,664.90000,2.25390000,s,l,
1527018058.7056,664.91000,0.02300000,b,l,
1527028782.7466,641.08000,7.50000000,s,m,
1527018061.2804,665.00000,0.00000716,b,l,
1526960909.6306,685.80000,0.10530567,s,l,
1526985296.1249,688.12000,0.15226943,b,l,
1527018065.4193,665.76000,0.02000000,b,l,
1527030540.3892,644.33000,1.67576871,s,l,
1527026600.8021,647.98000,6.32003889,b,l,
1527029019.3678,640.00000,0.05500000,s,m,
1527028768.1574,641.58000,1.19567175,s,m,
1527023807.349,651.86000,1.00000000,s,l,
1526994285.1611,682.30000,19.79583087,b,l,
1526955479.6967,687.20000,0.02400000,b,m,
1526959458.8042,687.82000,0.05400000,b,m,
1527022916.1993,655.19000,0.02800000,b,l,
1527015525.7512,670.26000,6.05000000,b,l,
1527018080.5933,666.08000,0.02000000,b,l,
1526928144.2176,690.79000,0.97400000,b,m,
1526955451.7771,686.12000,0.20831384,b,l,
1526996049.6499,683.95000,0.02384895,b,l,
1526952735.6387,682.74000,11.66000000,s,m,
1526982759.69,683.40000,33.66589428,s,l,
1527018092.2583,666.46000,0.02900000,b,l,
1527018093.2068,667.62000,0.02400000,b,m,
1526991077.6531,679.92000,0.03989750,b,l,
1527022514.2616,656.42000,0.92550132,s,l,
1526992352.8607,680.09000,0.95575585,s,m,
1526953128.436,682.99000,5.21359999,b,l,
1527006503.3288,680.00000,0.50000000,b,l,
1527026451.4226,647.50000,1.45000000,s,m,
1527017417.1561,663.90000,0.02300000,b,m,
1527018103.8109,666.65000,0.03700000,s,l,
1527018105.9076,667.93000,1.62600000,b,m,
1526943112.8335,694.00000,0.24900000,b,l,
1527016474.2572,670.00000,1.39782900,s,l,
1527028983.6767,641.79000,0.02500000,b,m,
1526951762.7248,684.41000,2.33397642,s,l,
1527014362.7346,674.08000,0.02700000,b,l,
1527024430.6852,653.59000,1.85573143,b,m,
1526926009.2074,690.23000,2.55000000,s,m,
1527001705.5796,680.00000,0.00090693,s,m,
1526983916.182,686.72000,3.04807851,b,l,
1527016949.495,665.00000,0.04500000,s,l,
1527025928.4714,650.29000,2.26287831,s,l,
1527015235.795,670.80000,0.26374222,s,m,
1526950073.9619,696.31000,5.00000000,s,m,
1527028765.3429,641.57000,0.20000000,s,m,
1527028785.7693,642.55000,4.99000000,b,l,
1526993692.6521,678.26000,0.03900000,b,m,
1527029091.1852,641.76000,0.22732289,b,m,
1526932531.6034,696.00000,0.73635848,b,m,
1526952620.3861,685.00000,2.73336782,s,m,
1526932528.7912,696.00000,2.00000000,b,m,
1526963472.2754,684.51000,9.44328753,b,l,
1526969933.6971,693.03000,5.10000000,s,l,
1527023637.7224,652.38000,1.00000000,s,m,
1526952779.8911,682.82000,1.09970380,s,l,
1527025934.0413,650.28000,0.99500000,s,l,
1527018164.4519,668.00000,1.13150996,s,l,
1527014362.7052,674.02000,0.02000000,b,l,
1526986813.8912,691.47000,0.02200000,b,m,
1526928159.9373,690.46000,0.02096437,b,m,
1526952637.2458,685.01000,1.00000000,s,m,
1527018180.3011,668.00000,0.10000000,s,l,
1527019818.5441,661.75000,0.19963368,s,m,
1526926723.7549,692.48000,0.12820000,s,l,
1526952652.5264,685.02000,2.50000000,s,m,
1527018189.1465,667.89000,0.34965000,b,m,
1527011484.4719,673.10000,0.30000000,s,m,
1527000417.7907,681.00000,1.67674525,s,m,
1526993699.7783,679.00000,0.14455000,b,m,
1527015693.5721,670.92000,0.07574313,s,l,
1526935090.5046,699.00000,0.04695300,b,l,
1527000258.6703,681.00000,0.94949579,s,l,
1526966429.8186,689.10000,5.91400000,b,m,
1527024800.6763,657.80000,90.00000000,b,m,
1526976106.568,693.17000,0.10702998,b,m,
1526964925.9435,688.18000,3.00000000,b,l,
1526961180.2876,688.16000,1.82253007,b,m,
1527000593.9206,681.37000,5.74000000,b,m,
1526979937.3603,680.93000,0.56215525,s,m,
1527022552.5229,652.49000,2.54432891,s,m,
1526951514.6488,687.00000,3.87358719,s,m,
1527026472.4086,647.97000,0.31485477,b,m,
1526952791.9272,681.51000,0.20000000,s,m,
1527029245.0248,640.01000,0.19700000,s,l,
1526976045.9108,693.00000,0.15713074,b,m,
1527018231.8832,667.22000,0.45278956,s,m,
1526959491.5213,688.08000,3.49874793,b,m,
1526936965.1811,696.91000,4.59000000,s,m,
1526935090.5349,699.00000,0.00000006,b,m,
1527004629.1077,678.56000,0.07568000,s,m,
1526980343.1133,684.36000,0.02400000,b,l,
1527012617.9059,671.66000,0.10496985,b,l,
1527018250.4608,667.22000,0.65560640,s,l,
1526955479.6817,686.88000,0.02800000,b,m,
1527018253.0582,667.22000,0.03000000,s,l,
1527025928.6483,650.29000,2.48400000,s,l,
1526952722.3664,685.01000,0.46721623,s,l,
1527018261.0376,667.26000,6.49000000,b,l,
1526945415.7155,699.91000,0.02300000,b,l,
1527025979.4302,650.00000,2.49800000,s,l,
1526970959.1165,692.79000,0.02200000,b,l,
1526952731.9935,685.10000,0.17500000,s,l,
1527020074.6379,661.10000,1.00000000,s,m,
1526952733.0421,684.35000,0.02448382,s,l,
1526952735.6315,682.76000,0.71230000,s,m,
1526988781.6656,684.00000,0.00151520,s,l,
1526952742.3378,683.70000,1.80745255,b,l,
1526952743.434,682.80000,0.52000000,b,l,
1526991013.2294,680.00000,0.03977721,s,l,
1526983358.4198,685.69000,0.02400000,b,m,
1526952746.3615,683.69000,0.87578000,b,l,
1527011067.4689,675.96000,0.02100000,b,m,
1526952751.7025,682.90000,1.50000000,s,l,
1526952752.6824,683.69000,1.02422000,b,l,
1526952753.7089,683.84000,5.04000000,s,l,
1527022916.1928,655.17000,0.02200000,b,l,
1526928179.3151,690.42000,0.00000007,b,m,
1526963322.1092,684.50000,0.16847105,b,l,
1526929497.8569,689.57000,0.02800000,b,m,
1526952761.3217,683.84000,5.22000000,s,l,
1527020037.0263,661.11000,0.03659749,s,m,
1526952765.8422,683.84000,0.39841064,s,l,
1526922345.9901,697.00000,13.23945736,b,l,
1527024706.4169,654.78000,0.02500000,b,l,
1527022518.869,652.00000,1.00000000,s,m,
1526952779.8936,682.81000,9.06000000,s,l,
1526952780.7082,682.31000,5.74000000,s,l,
1526952781.5305,681.89000,0.18854368,b,l,
1527015565.5929,671.69000,0.25422440,b,m,
1526952784.73,681.82000,0.41200000,s,l,
1526944568.7366,697.00000,8.09500000,b,l,
1527022244.7306,659.00000,11.86315918,s,l,
1527013515.4343,672.34000,0.02000000,b,l,
1526943113.9284,694.00000,11.33413403,b,l,
1526952791.8934,681.51000,4.00000000,s,l,
1526938203.0925,698.07000,0.02200000,b,m,
1527018332.1828,666.03000,0.07678791,s,l,
1527028670.8458,646.12000,0.06958167,s,m,
1527017880.3802,663.97000,0.12003220,s,l,
1526952804.9673,681.14000,0.06502181,s,l,
1526952805.0236,680.63000,0.02616660,s,m,
1526952806.7388,681.00000,0.26000000,b,l,
1526952808.1904,680.63000,2.56626202,s,l,
1526952809.2517,680.64000,0.27747571,b,l,
1526949769.0585,696.13000,2.55000000,s,l,
1526952811.9128,681.00000,0.84517703,b,l,
1526952812.6797,680.60000,0.14060700,s,m,
1526952813.5446,680.60000,1.00000000,s,m,
1527022245.1916,655.81000,2.00000000,s,m,
1526952818.0548,680.65000,1.01049262,s,l,
1527025960.7934,650.00000,4.90496462,s,m,
1526952820.5581,680.70000,0.02160000,b,l,
1526952822.2661,680.70000,0.49840000,b,l,
1527003696.4928,680.05000,0.03000000,s,l,
1527031060.734,645.50000,1.32200000,s,l,
1526952825.2006,681.42000,0.02000000,b,m,
1526937940.8725,696.03000,6.49000000,s,l,
1527030294.1931,641.28000,0.00586008,s,l,
1526939114.1541,694.66000,0.10000000,s,l,
1526988599.9292,686.83000,0.41156949,b,m,
1526990982.4935,682.00000,9.12778286,s,l,
1526944750.131,699.00000,1.00000000,s,l,
1526958641.1013,687.25000,7.55287826,b,l,
1526982759.6534,684.30000,0.13196349,s,l,
1527031167.9278,644.94000,0.02400000,b,m,
1527022169.5776,660.79000,0.13250527,b,l,
1527013725.3025,671.00000,1.00000000,s,m,
1526938229.2043,697.72000,0.02600000,b,l,
1526952848.1538,682.10000,0.02000000,b,m,
1526988781.694,683.09000,4.68000000,s,m,
1527019244.2271,663.91000,100.00000000,s,m,
1527003697.6341,680.01000,3.38026420,s,l,
1526944776.9356,699.46000,0.91500000,b,m,
